time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
560800,2025-01-25 03:36:58,37.0154023103222,140.148919774292,9.514436,,,1065.8699235435,11.811024,0,12.7401906964,105.287733028,25,5,15.678,1069.8069315435,13.451444,2.8632832,12.7401906964,0,0,0,305.2, -3.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.915,3.92,3.924,3.914,0,0,8.243,89.42,1065.8699235435,9.514436,6,P-GPS,
561000,2025-01-25 03:36:58,37.0154023231704,140.148919785914,9.514436,,,1065.8699235435,11.811024,0,12.7443245548,105.29363854,25,5,15.678,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305, -3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.915,3.92,3.924,3.914,0,0,8.243,89.42,1065.8699235435,9.514436,6,P-GPS,
561200,2025-01-25 03:36:58,37.0154022724588,140.148919718085,9.514436,,,1065.8699235435,11.811024,0,12.7217523756,105.320541428,26,5,15.678,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -2.5, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.915,3.92,3.924,3.914,0,0,8.243,89.42,1065.8699235435,9.514436,6,P-GPS,
561400,2025-01-25 03:36:58,37.0154022193587,140.148919655628,9.514436,,,1065.8699235435,11.811024,0,12.7005909576,105.347116232,26,5,15.678,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -2.8, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.915,3.92,3.924,3.914,0,0,8.243,89.42,1065.8699235435,9.514436,6,P-GPS,
561600,2025-01-25 03:36:58,37.0154022099099,140.148919634649,9.514436,,,1065.8699235435,11.811024,0,12.6939964692,105.35433408,24,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -2.5, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.924,3.914,0,0,8.18,89.42,1065.8699235435,9.514436,6,P-GPS,
561800,2025-01-25 03:36:59,37.0154021863182,140.148919632218,9.514436,,,1065.8699235435,11.811024,0,12.6918639232,105.362864264,24,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -2.8, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.924,3.914,0,0,8.18,89.42,1065.8699235435,9.514436,6,P-GPS,
562000,2025-01-25 03:36:59,37.0154021333494,140.14891958645,9.514436,,,1065.8699235435,11.811024,0,12.6755581484,105.386486312,24,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305, -3.2, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.924,3.914,0,0,8.18,89.42,1065.8699235435,9.514436,6,P-GPS,
562200,2025-01-25 03:36:59,37.0154020459222,140.148919453952,9.514436,,,1065.8699235435,12.139108,0,12.6322838688,105.43635508,24,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.1, -2, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.924,3.914,0,0,8.18,89.42,1065.8699235435,9.514436,6,P-GPS,
562400,2025-01-25 03:36:59,37.015401976359,140.148919388357,9.514436,,,1065.8699235435,11.811024,0,12.6093507972,105.468179228,25,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305, -1.9, 5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.924,3.914,0,0,8.18,89.42,1065.8699235435,9.514436,6,P-GPS,
562600,2025-01-25 03:36:59,37.0154019092195,140.148919389497,9.514436,,,1065.8699235435,11.811024,0,12.60580749,105.492785528,24,5,15.678,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.6, -1.7, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.916,3.923,3.927,3.918,0,0,7.956,89.42,1065.8699235435,9.514436,6,P-GPS,
562800,2025-01-25 03:37:00,37.0154017877008,140.148919488109,9.514436,,,1065.8699235435,11.811024,0,12.6272641836,105.545607052,24,5,15.678,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.916,3.923,3.927,3.918,0,0,7.956,89.42,1065.8699235435,9.514436,6,P-GPS,
563000,2025-01-25 03:37:00,37.0154016239391,140.148919513383,9.514436,,,1065.8699235435,11.811024,0,12.62549253,105.605646424,25,5,15.678,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3.2, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.916,3.923,3.927,3.918,0,0,7.956,89.42,1065.8699235435,9.514436,6,P-GPS,
563200,2025-01-25 03:37:00,37.015401485262,140.148919544585,9.514436,,,1065.8699235435,11.811024,0,12.6270345248,105.657155612,26,5,15.678,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -3.6, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.916,3.923,3.927,3.918,0,0,7.956,89.42,1065.8699235435,9.514436,6,P-GPS,
563400,2025-01-25 03:37:00,37.0154014290229,140.148919614964,9.514436,,,1065.8699235435,11.811024,0,12.6443901684,105.686027004,25,5,15.678,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -4.2, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.916,3.923,3.927,3.918,0,0,7.956,89.42,1065.8699235435,9.514436,6,P-GPS,
563600,2025-01-25 03:37:00,37.0154014598382,140.148919666708,9.514436,,,1065.8699235435,11.811024,0,12.660925602,105.705055876,24,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.6, -3.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.922,3.912,0,0,7.853,89.42,1065.8699235435,9.514436,6,P-GPS,
563800,2025-01-25 03:37:01,37.0154015440168,140.148919658217,9.514436,,,1065.8699235435,11.811024,0,12.6629269144,105.735895772,24,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -3.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.922,3.912,0,0,7.853,89.42,1065.8699235435,9.514436,6,P-GPS,
564000,2025-01-25 03:37:01,37.015401648034,140.14891958795,9.514436,,,1065.8699235435,11.811024,0,12.648294368,105.778874776,24,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.5, -2.5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.922,3.912,0,0,7.853,89.42,1065.8699235435,9.514436,6,P-GPS,
564200,2025-01-25 03:37:01,37.0154017206486,140.148919480328,9.514436,,,1065.8699235435,11.811024,0,12.6212930548,105.819885276,24,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.5, -2.7, 3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.922,3.912,0,0,7.853,89.42,1065.8699235435,9.514436,6,P-GPS,
564400,2025-01-25 03:37:01,37.0154017280415,140.148919361265,9.514436,,,1065.8699235435,11.811024,0,12.587434786,105.85466218,24,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.5, -2.9, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.922,3.912,0,0,7.853,89.42,1065.8699235435,9.514436,6,P-GPS,
564600,2025-01-25 03:37:01,37.0154017284034,140.148919255156,9.514436,,,1065.8699235435,11.811024,0,12.5568901656,105.885502076,24,5,15.674,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.5, -2.7, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.919,3.923,3.914,0,0,8.328,89.42,1065.8699235435,9.514436,6,P-GPS,
564800,2025-01-25 03:37:02,37.0154017190884,140.148919207202,9.186352,,,1065.5418395435,11.811024,0,12.5425528948,105.899937772,24,5,15.674,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -3, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.919,3.923,3.914,0,0,8.328,89.42,1065.5418395435,9.186352,6,P-GPS,
565000,2025-01-25 03:37:02,37.0154017110247,140.148919242049,9.186352,,,1065.5418395435,11.811024,0,12.5521329476,105.91043646,24,5,15.674,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -3.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.919,3.923,3.914,0,0,8.328,89.42,1065.5418395435,9.186352,6,P-GPS,
565200,2025-01-25 03:37:02,37.0154017097905,140.148919294308,9.186352,,,1065.5418395435,11.811024,0,12.5671263864,105.925856408,24,5,15.674,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.6, -3.5, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.919,3.923,3.914,0,0,8.328,89.42,1065.5418395435,9.186352,6,P-GPS,
565400,2025-01-25 03:37:02,37.0154017236854,140.148919315671,9.186352,,,1065.5418395435,11.811024,0,12.5740489588,105.933730424,23,5,15.674,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.5, -3.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.919,3.923,3.914,0,0,8.328,89.42,1065.5418395435,9.186352,6,P-GPS,
565600,2025-01-25 03:37:02,37.0154017329608,140.148919253976,9.186352,,,1065.5418395435,11.811024,0,12.5567917404,105.952103128,23,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.6, -3.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.923,3.913,0,0,8.058,89.42,1065.5418395435,9.186352,6,P-GPS,
565800,2025-01-25 03:37:03,37.0154016848829,140.148919115035,9.186352,,,1065.5418395435,11.811024,0,12.5141408204,105.996066384,23,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.5, -2.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.923,3.913,0,0,8.058,89.42,1065.5418395435,9.186352,6,P-GPS,
566000,2025-01-25 03:37:03,37.0154016343988,140.14891899164,9.186352,,,1065.5418395435,11.811024,0,12.4757878008,106.0367488,22,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -2.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.923,3.913,0,0,8.058,89.42,1065.5418395435,9.186352,6,P-GPS,
566200,2025-01-25 03:37:03,37.0154016256267,140.148918924712,9.186352,,,1065.5418395435,11.811024,0,12.456037144,106.05643384,22,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -2.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.923,3.913,0,0,8.058,89.42,1065.5418395435,9.186352,6,P-GPS,
566400,2025-01-25 03:37:03,37.0154016164166,140.148918900777,9.186352,,,1065.5418395435,11.811024,0,12.448655254,106.063979772,23,5,15.672,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -3.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.913,3.92,3.923,3.913,0,0,8.058,89.42,1065.5418395435,9.186352,6,P-GPS,
566600,2025-01-25 03:37:03,37.015401560593,140.148918860818,9.186352,,,1065.5418395435,11.811024,0,12.4340883244,106.08760182,23,5,15.667,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.921,3.911,0,0,8.008,89.42,1065.5418395435,9.186352,6,P-GPS,
566800,2025-01-25 03:37:04,37.0154015125686,140.148918797093,9.186352,,,1065.5418395435,11.811024,0,12.4130909484,106.113192372,23,5,15.667,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.921,3.911,0,0,8.008,89.42,1065.5418395435,9.186352,6,P-GPS,
567000,2025-01-25 03:37:04,37.0154014858507,140.148918699385,9.186352,,,1065.5418395435,11.811024,0,12.3834977716,106.143048016,23,5,15.667,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -2.6, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.921,3.911,0,0,8.008,89.42,1065.5418395435,9.186352,6,P-GPS,
567200,2025-01-25 03:37:04,37.0154014567361,140.148918599164,9.186352,,,1065.5418395435,11.811024,0,12.3530515764,106.174215996,22,5,15.667,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.1, -2.9, 3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.921,3.911,0,0,8.008,89.42,1065.5418395435,9.186352,6,P-GPS,
567400,2025-01-25 03:37:04,37.0154014211677,140.148918479714,9.186352,,,1065.5418395435,11.811024,0,12.3167326776,106.211289488,22,5,15.667,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -2.2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.919,3.921,3.911,0,0,8.008,89.42,1065.5418395435,9.186352,6,P-GPS,
567600,2025-01-25 03:37:04,37.0154013934181,140.14891833785,9.186352,,,1065.5418395435,11.811024,0,12.2743770332,106.253940408,21,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -1.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.918,3.922,3.911,0,0,8.333,89.42,1065.5418395435,9.186352,6,P-GPS,
567800,2025-01-25 03:37:05,37.0154013713237,140.148918229759,9.186352,,,1065.5418395435,11.811024,0,12.2420279508,106.286420724,22,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -1.1, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.918,3.922,3.911,0,0,8.333,89.42,1065.5418395435,9.186352,6,P-GPS,
568000,2025-01-25 03:37:05,37.0154013365187,140.148918182856,9.186352,,,1065.5418395435,11.811024,0,12.2266736196,106.305121512,22,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.6, -0.2, 5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.918,3.922,3.911,0,0,8.333,89.42,1065.5418395435,9.186352,6,P-GPS,
568200,2025-01-25 03:37:05,37.0154013241886,140.148918303762,9.186352,,,1065.5418395435,11.811024,0,12.2608599724,106.340554584,23,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.7, -2, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.918,3.922,3.911,0,0,8.333,89.42,1065.5418395435,9.186352,6,P-GPS,
568400,2025-01-25 03:37:05,37.0154013430009,140.148918528553,9.186352,,,1065.5418395435,11.811024,0.223694,12.3266736228,106.406499468,22,5,15.665,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0.223694,0,305.4, -3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.911,3.918,3.922,3.911,0,0,8.333,89.42,1065.5418395435,9.186352,6,P-GPS,
568600,2025-01-25 03:37:05,37.0154013804746,140.148918764207,9.186352,,,1065.5418395435,11.811024,0.223694,12.3965555148,106.47638136,23,5,15.653,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0.223694,0,305.4, -3.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.447,89.42,1065.5418395435,9.186352,6,P-GPS,
568800,2025-01-25 03:37:06,37.0154013784931,140.148918885894,9.186352,,,1065.5418395435,11.811024,0,12.4315292692,106.511814432,23,5,15.653,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -3.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.447,89.42,1065.5418395435,9.186352,6,P-GPS,
569000,2025-01-25 03:37:06,37.0154013308458,140.148918961487,9.186352,,,1065.5418395435,11.811024,0,12.4508534168,106.540029656,23,5,15.653,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.447,89.42,1065.5418395435,9.186352,6,P-GPS,
569200,2025-01-25 03:37:06,37.015401270967,140.148918986544,9.186352,,,1065.5418395435,11.811024,0,12.4549544668,106.562995536,22,5,15.653,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.447,89.42,1065.5418395435,9.186352,6,P-GPS,
569400,2025-01-25 03:37:06,37.0154012223844,140.14891896833,9.186352,,,1065.5418395435,11.811024,0,12.4472444928,106.58136824,22,5,15.653,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3.4, 2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.447,89.42,1065.5418395435,9.186352,6,P-GPS,
569600,2025-01-25 03:37:06,37.0154011929874,140.148918931453,9.186352,,,1065.5418395435,11.811024,0,12.4351053848,106.596788188,23,5,15.658,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.909,3.917,3.919,3.911,0,0,8.335,89.42,1065.5418395435,9.186352,6,P-GPS,
569800,2025-01-25 03:37:07,37.0154011597041,140.148918835408,9.186352,,,1065.5418395435,11.811024,0,12.4057090584,106.6273,23,5,15.658,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.6, -2.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.909,3.917,3.919,3.911,0,0,8.335,89.42,1065.5418395435,9.186352,6,P-GPS,
570000,2025-01-25 03:37:07,37.0154011878162,140.148918786844,9.186352,,,1065.5418395435,11.811024,0,12.3931106328,106.644688452,22,5,15.658,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -2.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.909,3.917,3.919,3.911,0,0,8.335,89.42,1065.5418395435,9.186352,6,P-GPS,
570200,2025-01-25 03:37:07,37.0154012063348,140.148918751612,9.186352,,,1065.5418395435,11.811024,0,12.3838914724,106.65682756,23,5,15.658,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.909,3.917,3.919,3.911,0,0,8.335,89.42,1065.5418395435,9.186352,6,P-GPS,
570400,2025-01-25 03:37:07,37.0154012038554,140.148918747473,9.186352,,,1065.5418395435,11.811024,0,12.3825791364,106.65846798,23,5,15.658,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -3.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.909,3.917,3.919,3.911,0,0,8.335,89.42,1065.5418395435,9.186352,6,P-GPS,
570600,2025-01-25 03:37:07,37.0154012467835,140.14891877242,9.186352,,,1065.5418395435,11.811024,0,12.3919623388,106.675856432,24,5,15.656,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -3.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.334,89.42,1065.5418395435,9.186352,6,P-GPS,
570800,2025-01-25 03:37:08,37.0154013119837,140.148918747106,9.186352,,,1065.5418395435,11.811024,0,12.3880581392,106.700790816,23,5,15.656,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.1, -3.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.334,89.42,1065.5418395435,9.186352,6,P-GPS,
571000,2025-01-25 03:37:08,37.0154013745316,140.148918673778,9.186352,,,1065.5418395435,11.811024,0,12.3701775612,106.731958796,23,5,15.656,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -2.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.334,89.42,1065.5418395435,9.186352,6,P-GPS,
571200,2025-01-25 03:37:08,37.0154014060759,140.148918571087,9.186352,,,1065.5418395435,11.811024,0,12.3422576128,106.763782944,22,5,15.656,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -2.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.334,89.42,1065.5418395435,9.186352,6,P-GPS,
571400,2025-01-25 03:37:08,37.0154014436796,140.14891849317,9.186352,,,1065.5418395435,11.811024,0,12.3218179796,106.790357748,22,5,15.656,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -1.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.908,3.915,3.919,3.908,0,0,8.334,89.42,1065.5418395435,9.186352,6,P-GPS,
571600,2025-01-25 03:37:08,37.0154015545407,140.148918569268,9.186352,,,1065.5418395435,11.811024,0,12.3497707364,106.836617592,23,5,15.641,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.1, -1.8, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.906,3.914,3.917,3.906,0,0,8.64,89.42,1065.5418395435,9.186352,6,P-GPS,
571800,2025-01-25 03:37:09,37.0154017236019,140.148918691617,9.186352,,,1065.5418395435,11.811024,0,12.3943901604,106.90781182,22,5,15.641,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -1.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.906,3.914,3.917,3.906,0,0,8.64,89.42,1065.5418395435,9.186352,6,P-GPS,
572000,2025-01-25 03:37:09,37.0154018388638,140.148918774415,9.186352,,,1065.5418395435,11.811024,0,12.4248035472,106.956368252,21,5,15.641,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -1.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.906,3.914,3.917,3.906,0,0,8.64,89.42,1065.5418395435,9.186352,6,P-GPS,
572200,2025-01-25 03:37:09,37.0154018868775,140.148918816852,9.186352,,,1065.5418395435,11.811024,0,12.439796986,106.977693712,21,5,15.641,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -1.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.906,3.914,3.917,3.906,0,0,8.64,89.42,1065.5418395435,9.186352,6,P-GPS,
572400,2025-01-25 03:37:09,37.0154019415131,140.148918849639,9.514436,,,1065.8699235435,11.811024,0,12.4523954116,107.000003424,21,5,15.641,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.5, -1.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.906,3.914,3.917,3.906,0,0,8.64,89.42,1065.8699235435,9.514436,6,P-GPS,
572600,2025-01-25 03:37:09,37.0154019484857,140.148918859442,9.514436,,,1065.8699235435,11.811024,0,12.4556106348,107.003612348,21,5,15.632,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -1.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.903,3.911,3.913,3.903,0,0,8.916,89.42,1065.8699235435,9.514436,6,P-GPS,
572800,2025-01-25 03:37:10,37.0154019057741,140.1489188406,9.514436,,,1065.8699235435,11.811024,0,12.4477038104,107.020344632,21,5,15.632,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.5, -1.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.903,3.911,3.913,3.903,0,0,8.916,89.42,1065.8699235435,9.514436,6,P-GPS,
573000,2025-01-25 03:37:10,37.0154018739163,140.148918858265,9.514436,,,1065.8699235435,11.811024,0,12.450951842,107.032811824,21,5,15.632,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.2, -1.5, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.903,3.911,3.913,3.903,0,0,8.916,89.42,1065.8699235435,9.514436,6,P-GPS,
573200,2025-01-25 03:37:10,37.0154018218539,140.148918869704,9.514436,,,1065.8699235435,11.811024,0,12.4512471176,107.05216878,21,5,15.632,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -2.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.903,3.911,3.913,3.903,0,0,8.916,89.42,1065.8699235435,9.514436,6,P-GPS,
573400,2025-01-25 03:37:10,37.0154017620008,140.148918835147,9.514436,,,1065.8699235435,11.811024,0,12.4378940988,107.076118912,21,5,15.632,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.3, -1.9, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.903,3.911,3.913,3.903,0,0,8.916,89.42,1065.8699235435,9.514436,6,P-GPS,
573600,2025-01-25 03:37:10,37.0154017323387,140.148918822944,9.514436,,,1065.8699235435,11.811024,0,12.4327103716,107.087601852,21,5,15.648,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.4, -1.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.907,3.915,3.917,3.908,0,0,8.689,89.6,1065.8699235435,9.514436,6,P-GPS,
573800,2025-01-25 03:37:11,37.0154016906149,140.148918871708,9.514436,,,1065.8699235435,11.811024,0,12.444390162,107.108599228,22,5,15.648,1069.8069315435,13.451444,2.8632832,12.7443245548,0,0,0,305.8, -1.8, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,71,3.907,3.915,3.917,3.908,0,0,8.689,89.6,1065.8699235435,9.514436,6,P-GPS,
