time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
801400,2025-03-22 04:04:47,37.1252453693442,140.017023172789,119.094492,,,3199.956240522,83.66142,5.8607828,433.61878028,4435.0067036,31,5,15.114,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.565858,312.3, -4.2, -7.7,0,1,1292,1024,782,1024,41,0,-37,0,252.4,-9.3,0,49,3.773,3.779,3.783,3.773,0,0,6.478,97.52,3199.956240522,119.094492,6,P-GPS,
801600,2025-03-22 04:04:47,37.1252486177899,140.017018616125,118.766408,,,3199.628156522,83.66142,6.0173686,431.85368836,4436.8111656,31,5,15.114,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.342164,311.9, -2.7, -7.7,0,1,1292,1024,784,1024,41,0,-36,0,252.4,-9.3,0,49,3.773,3.779,3.783,3.773,0,0,6.478,97.52,3199.628156522,118.766408,6,P-GPS,
801800,2025-03-22 04:04:48,37.1252519742317,140.017013895905,118.11024,,,3198.971988522,83.66142,6.0173686,430.02954132,4438.648436,31,5,15.114,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.342164,312.2, -2, -8.7,0,1,1290,1024,790,1024,40,0,-35,0,252.4,-9.3,0,49,3.773,3.779,3.783,3.773,0,0,6.478,97.52,3198.971988522,118.11024,6,P-GPS,
802000,2025-03-22 04:04:48,37.1252552285706,140.017009274867,117.454072,,,3198.315820522,83.66142,6.0173686,428.25132604,4440.4200896,31,5,15.104,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.565858,312.2, -2.9, -8.2,0,1,1289,1024,794,1024,40,0,-35,0,252.4,-9.3,0,49,3.769,3.78,3.784,3.775,0,0,7.371,97.52,3198.315820522,117.454072,6,P-GPS,
802200,2025-03-22 04:04:48,37.1252584920234,140.017004608106,117.125988,,,3197.987736522,83.66142,6.0173686,426.45670656,4442.2245516,31,5,15.104,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.342164,312.1, -2.4, -7.5,0,1,1288,1024,801,1024,40,0,-34,0,252.4,-9.3,0,49,3.769,3.78,3.784,3.775,0,0,7.371,97.52,3197.987736522,117.125988,6,P-GPS,
802400,2025-03-22 04:04:48,37.1252616848265,140.017000029095,116.797904,,,3197.659652522,83.66142,6.1963238,424.70145716,4443.9962052,31,5,15.104,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.697574,1.342164,312.3, -2.6, -7.2,0,1,1289,1024,803,1024,40,0,-33,0,252.4,-9.3,0,49,3.769,3.78,3.784,3.775,0,0,7.371,97.52,3197.659652522,116.797904,6,P-GPS,
802600,2025-03-22 04:04:48,37.1252650377735,140.016995243385,116.46982,,,3197.331568522,83.66142,6.1963238,422.86090592,4445.866284,31,5,15.104,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.697574,1.11847,312.1, -0.3, -8,0,1,1289,1024,800,1024,40,0,-34,0,252.4,-9.3,0,49,3.769,3.78,3.784,3.775,0,0,7.371,97.52,3197.331568522,116.46982,6,P-GPS,
802800,2025-03-22 04:04:49,37.1252683559096,140.016990437994,116.141736,,,3197.003484522,83.66142,6.1963238,421.02363552,4447.7035544,31,5,15.104,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.697574,1.342164,313.2, 0.6, -7.9,0,1,1289,1024,799,1024,40,0,-34,0,252.4,-9.3,0,49,3.769,3.78,3.784,3.775,0,0,7.371,97.52,3197.003484522,116.141736,6,P-GPS,
803000,2025-03-22 04:04:49,37.1252715981195,140.016985742355,115.813652,,,3196.675400522,83.66142,6.0173686,419.22901604,4449.5080164,31,5,15.097,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.11847,312.7, -1.1, -7.4,0,1,1289,1024,797,1024,40,0,-34,0,252.4,-9.3,0,49,3.77,3.779,3.783,3.772,0,0,7.321,97.52,3196.675400522,115.813652,6,P-GPS,
803200,2025-03-22 04:04:49,37.1252748560217,140.016981073101,115.485568,,,3196.347316522,83.66142,6.039738,417.4376774,4451.3124784,31,5,15.097,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.697574,1.342164,312.3, -0.9, -7.3,0,1,1291,1024,790,1024,40,0,-35,0,252.4,-9.3,0,49,3.77,3.779,3.783,3.772,0,0,7.321,97.52,3196.347316522,115.485568,6,P-GPS,
803400,2025-03-22 04:04:49,37.1252781830661,140.01697627089,114.8294,,,3195.691148522,83.66142,5.8607828,415.600407,4453.1825572,31,5,15.097,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.342164,312.3, -0.5, -7.1,0,1,1291,1024,784,1024,40,0,-36,0,252.4,-9.3,0,49,3.77,3.779,3.783,3.772,0,0,7.321,97.52,3195.691148522,114.8294,6,P-GPS,
803600,2025-03-22 04:04:49,37.1252813499667,140.016971769488,114.501316,,,3195.363064522,83.66142,6.0173686,413.86812348,4454.9214024,31,5,15.097,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.342164,312.3, -1.1, -7.2,0,1,1291,1024,779,1024,40,0,-37,0,252.4,-9.3,0,49,3.77,3.779,3.783,3.772,0,0,7.321,97.52,3195.363064522,114.501316,6,P-GPS,
803800,2025-03-22 04:04:50,37.1252847081901,140.016967123869,114.173232,,,3195.034980522,83.66142,6.0173686,412.06366148,4456.7258644,31,5,15.097,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.342164,312.2, -1.1, -8.5,0,1,1292,1024,778,1024,41,0,-37,0,252.4,-9.3,0,49,3.77,3.779,3.783,3.772,0,0,7.321,97.52,3195.034980522,114.173232,6,P-GPS,
804000,2025-03-22 04:04:50,37.1252878920849,140.016962798828,113.845148,,,3194.706896522,83.66142,5.8607828,410.37074804,4458.4647096,31,5,15.115,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.250186,1.565858,312.4, -2.2, -9.6,0,1,1291,1024,783,1024,40,0,-37,0,252.4,-9.3,0,49,3.777,3.785,3.788,3.78,0,0,6.86,97.52,3194.706896522,113.845148,6,P-GPS,
804200,2025-03-22 04:04:50,37.1252912348216,140.016958260727,113.18898,,,3194.050728522,83.66142,5.8607828,408.59253276,4460.2363632,31,5,15.115,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.250186,1.789552,312.5, -3, -9,0,1,1290,1024,795,1024,40,0,-35,0,252.4,-9.3,0,49,3.777,3.785,3.788,3.78,0,0,6.86,97.52,3194.050728522,113.18898,6,P-GPS,
804400,2025-03-22 04:04:50,37.1252944754554,140.016953940413,112.860896,,,3193.722644522,83.66142,6.0173686,406.8897768,4461.9752084,31,5,15.115,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.789552,312.1, -3.2, -9.7,0,1,1290,1024,798,1024,40,0,-34,0,252.4,-9.3,0,49,3.777,3.785,3.788,3.78,0,0,6.86,97.52,3193.722644522,112.860896,6,P-GPS,
804600,2025-03-22 04:04:50,37.1252978522492,140.016949497196,112.204728,,,3193.066476522,83.66142,5.8607828,405.13124656,4463.746862,31,5,15.115,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.250186,1.565858,312, -3.1, -8.8,0,1,1283,1024,819,1024,39,0,-31,0,252.4,-9.3,0,49,3.777,3.785,3.788,3.78,0,0,6.86,97.52,3193.066476522,112.204728,6,P-GPS,
804800,2025-03-22 04:04:51,37.1253012435704,140.016944960643,111.876644,,,3192.738392522,83.66142,6.0173686,403.34318876,4465.5841324,31,5,15.115,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,0.894776,312.4, -1, -11.3,0,1,1282,1024,824,1024,39,0,-30,0,252.4,-9.3,0,49,3.777,3.785,3.788,3.78,0,0,6.86,97.52,3192.738392522,111.876644,6,P-GPS,
805000,2025-03-22 04:04:51,37.1253046120041,140.01694024876,111.54856,,,3192.410308522,83.66142,5.8607828,401.52232256,4467.4214028,31,5,15.099,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.11847,313.3, -2.6, -9.4,0,1,1282,1024,806,1024,39,0,-33,0,252.4,-9.3,0,49,3.773,3.784,3.785,3.775,0,0,6.861,97.52,3192.410308522,111.54856,6,P-GPS,
805200,2025-03-22 04:04:51,37.1253078794999,140.016935613283,111.220476,,,3192.082224522,83.66142,6.0173686,399.7375456,4469.2258648,31,5,15.099,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.11847,312, -1.4, -9.3,0,1,1284,1024,793,1024,39,0,-35,0,252.4,-9.3,0,49,3.773,3.784,3.785,3.775,0,0,6.861,97.52,3192.082224522,111.220476,6,P-GPS,
805400,2025-03-22 04:04:51,37.1253111241082,140.016931035132,110.892392,,,3191.754140522,83.66142,5.8607828,397.97245368,4470.9975184,31,5,15.099,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.11847,312.4, -2.2, -8.6,0,1,1285,1024,769,1024,40,0,-39,0,252.4,-9.3,0,49,3.773,3.784,3.785,3.775,0,0,6.861,97.52,3191.754140522,110.892392,6,P-GPS,
805600,2025-03-22 04:04:51,37.1253142516067,140.016926570773,110.236224,,,3191.097972522,83.66142,5.8607828,396.2598552,4472.7363636,31,5,15.099,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.342164,311.9, -1.8, -8.6,0,1,1285,1024,769,1024,40,0,-39,0,252.4,-9.3,0,49,3.773,3.784,3.785,3.775,0,0,6.861,97.52,3191.097972522,110.236224,6,P-GPS,
805800,2025-03-22 04:04:52,37.1253174657212,140.016921982652,109.580056,,,3190.441804522,83.66142,5.8607828,394.49804412,4474.5080172,31,5,15.099,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.789552,312.3, -2, -8.8,0,1,1283,1024,771,1024,39,0,-38,0,252.4,-9.3,0,49,3.773,3.784,3.785,3.775,0,0,6.861,97.52,3190.441804522,109.580056,6,P-GPS,
806000,2025-03-22 04:04:52,37.1253207637108,140.016917350871,109.251972,,,3190.113720522,83.66142,5.8607828,392.70998632,4476.3124792,31,5,15.09,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.789552,312.1, -1.6, -8.5,0,1,1285,1024,768,1024,40,0,-39,0,252.4,-9.3,0,49,3.77,3.777,3.78,3.77,0,0,7.82,97.52,3190.113720522,109.251972,6,P-GPS,
806200,2025-03-22 04:04:52,37.125323933832,140.016912842421,108.595804,,,3189.457552522,83.66142,5.8607828,390.9777028,4478.0513244,31,5,15.09,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.789552,312.5, -2.8, -8.5,0,1,1284,1024,768,1024,39,0,-39,0,252.4,-9.3,0,49,3.77,3.777,3.78,3.77,0,0,7.82,97.52,3189.457552522,108.595804,6,P-GPS,
806400,2025-03-22 04:04:52,37.1253270563281,140.016908228774,107.939636,,,3188.801384522,83.66142,5.8607828,389.22901508,4479.822978,31,5,15.09,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.789552,312, -2.3, -7.2,0,1,1283,1024,769,1024,39,0,-39,0,252.4,-9.3,0,49,3.77,3.777,3.78,3.77,0,0,7.82,97.52,3188.801384522,107.939636,6,P-GPS,
806600,2025-03-22 04:04:52,37.1253301095451,140.016903739147,107.283468,,,3188.145216522,83.66142,5.8607828,387.52297828,4481.5290148,31,5,15.09,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.565858,312.4, -3.1, -7.3,0,1,1284,1024,765,1024,39,0,-39,0,252.4,-9.3,0,49,3.77,3.777,3.78,3.77,0,0,7.82,97.52,3188.145216522,107.283468,6,P-GPS,
806800,2025-03-22 04:04:53,37.1253333366794,140.016899150167,106.955384,,,3187.817132522,83.66142,6.0173686,385.7611672,4483.3006684,31,5,15.09,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.47388,1.565858,312.5, -2.3, -9,0,1,1288,1024,757,1024,40,0,-40,0,252.4,-9.3,0,49,3.77,3.777,3.78,3.77,0,0,7.82,97.52,3187.817132522,106.955384,6,P-GPS,
807000,2025-03-22 04:04:53,37.1253366351487,140.016894703169,106.6273,,,3187.489048522,83.66142,5.8607828,384.01576032,4485.072322,31,5,15.091,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.250186,1.789552,312.5, -2.4, -9.3,0,1,1291,1024,759,1024,40,0,-40,0,252.4,-9.3,0,49,3.774,3.781,3.787,3.778,0,0,7.422,97.52,3187.489048522,106.6273,6,P-GPS,
807200,2025-03-22 04:04:53,37.1253400250994,140.016890190164,105.971132,,,3186.832880522,83.66142,5.8607828,382.24082588,4486.876784,31,5,15.091,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-4.250186,1.789552,312.4, -1.7, -10.1,0,1,1296,1024,758,1024,41,0,-40,0,252.4,-9.3,0,49,3.774,3.781,3.787,3.778,0,0,7.422,97.52,3186.832880522,105.971132,6,P-GPS,
807400,2025-03-22 04:04:53,37.1253432592233,140.016885748666,105.314964,,,3186.176712522,83.66142,5.704197,380.5118232,4488.6484376,31,5,15.091,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.250186,2.013246,312.9, -2.6, -10.5,0,1,1295,1024,756,1024,41,0,-41,0,252.4,-9.3,0,49,3.774,3.781,3.787,3.778,0,0,7.422,97.52,3186.176712522,105.314964,6,P-GPS,
807600,2025-03-22 04:04:53,37.1253464179008,140.016881310692,104.658796,,,3185.520544522,83.66142,5.8607828,378.79922472,4490.3544744,31,5,15.091,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,2.013246,312.6, -4.5, -8.4,0,1,1294,1024,756,1024,41,0,-41,0,252.4,-9.3,0,49,3.774,3.781,3.787,3.778,0,0,7.422,97.52,3185.520544522,104.658796,6,P-GPS,
807800,2025-03-22 04:04:54,37.1253494579609,140.016876815994,104.330712,,,3185.192460522,83.66142,5.8607828,377.09646876,4492.0933196,31,5,15.091,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.47388,1.789552,311.8, -3.2, -7.8,0,1,1295,1024,755,1064,41,0,-41,6,252.4,-9.3,0,49,3.774,3.781,3.787,3.778,0,0,7.422,97.52,3185.192460522,104.330712,6,P-GPS,
808000,2025-03-22 04:04:54,37.1253525056958,140.016871986538,103.674544,,,3184.536292522,83.66142,5.9055216,375.3116918,4493.8649732,31,5,15.119,3573.643916522,492.782168,11.9005208,1070.03940432,3.579104,-4.697574,1.789552,311.9, -3.8, -4.6,0,1,1292,1024,756,1081,41,0,-41,9,252.5,-9.3,0,49,3.778,3.785,3.785,3.776,0,0,6.682,97.52,3184.536292522,103.674544,6,P-GPS,
808200,2025-03-22 04:04:54,37.1253556037626,140.016867022491,103.018376,,,3183.880124522,83.66142,6.2186932,373.48426392,4495.7022436,31,5,15.119,3573.643916522,492.782168,11.9005208,1070.03940432,3.802798,-4.921268,2.013246,310.7, -2.1, 1.1,0,1,1292,1024,754,1080,41,0,-41,8,252.5,-9.3,0,49,3.778,3.785,3.785,3.776,0,0,6.682,97.52,3183.880124522,103.018376,6,P-GPS,
808400,2025-03-22 04:04:54,37.1253589433471,140.016862173611,102.362208,,,3183.223956522,83.66142,6.3305402,371.637151,4497.5723224,31,5,15.119,3573.643916522,492.782168,11.9005208,1070.03940432,4.250186,-4.697574,2.23694,311.2, -0.5, 0.5,0,1,1293,1024,754,1076,41,0,-41,8,252.6,-9.3,0,49,3.778,3.785,3.785,3.776,0,0,6.682,97.52,3183.223956522,102.362208,6,P-GPS,
808600,2025-03-22 04:04:54,37.1253626150056,140.016857461127,101.70604,,,3182.567788522,83.66142,6.1739544,369.75722968,4499.4752096,31,5,15.119,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-4.250186,2.23694,311.8, -0.9, -2.9,0,1,1293,1024,755,1079,41,0,-41,8,252.6,-9.3,0,49,3.778,3.785,3.785,3.776,0,0,6.682,97.52,3182.567788522,101.70604,6,P-GPS,
808800,2025-03-22 04:04:55,37.1253662477074,140.016853202779,101.049872,,,3181.911620522,83.66142,6.1739544,367.9954186,4501.31248,31,5,15.119,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-4.250186,2.013246,312.3, -1.5, -4.3,0,1,1292,1024,756,1089,41,0,-41,10,252.7,-9.3,0,49,3.778,3.785,3.785,3.776,0,0,6.682,97.52,3181.911620522,101.049872,6,P-GPS,
809000,2025-03-22 04:04:55,37.1253700981829,140.016848747788,100.393704,,,3181.255452522,83.66142,6.1739544,366.141744,4503.2153672,31,5,15.135,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-4.250186,1.789552,312, -1.4, -4.8,0,1,1289,1024,758,1121,40,0,-40,15,252.8,-9.3,0,49,3.771,3.781,3.786,3.78,0,0,6.147,97.52,3181.255452522,100.393704,6,P-GPS,
809200,2025-03-22 04:04:55,37.1253737344481,140.016844452054,99.737536,,,3180.599284522,83.66142,6.1739544,364.3700904,4505.0198292,31,5,15.135,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-4.250186,1.789552,312.2, -1.5, -4.7,0,1,1288,1024,770,1143,40,0,-38,18,252.9,-9.3,0,49,3.771,3.781,3.786,3.78,0,0,6.147,97.52,3180.599284522,99.737536,6,P-GPS,
809400,2025-03-22 04:04:55,37.1253775408617,140.016839904156,99.081368,,,3179.943116522,83.66142,6.1739544,362.50329244,4506.9555248,31,5,15.135,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-4.250186,2.23694,312.7, -0.8, -5,0,1,1288,1024,769,1145,40,0,-39,18,253,-9.3,0,49,3.771,3.781,3.786,3.78,0,0,6.147,97.52,3179.943116522,99.081368,6,P-GPS,
809600,2025-03-22 04:04:55,37.1253811636274,140.016835640651,98.4252,,,3179.286948522,83.66142,6.1739544,360.7447622,4508.7599868,31,5,15.135,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-4.250186,2.013246,313, -1.2, -4.5,0,1,1286,1024,768,1148,40,0,-39,19,253.2,-9.3,0,49,3.771,3.781,3.786,3.78,0,0,6.147,97.52,3179.286948522,98.4252,6,P-GPS,
809800,2025-03-22 04:04:56,37.125385032502,140.016831321626,97.769032,,,3178.630780522,83.66142,6.0173686,358.923896,4510.662874,31,5,15.135,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-4.026492,2.013246,312.7, -1.1, -5.7,0,1,1285,1024,779,1193,40,0,-37,26,253.4,-9.3,0,49,3.771,3.781,3.786,3.78,0,0,6.147,97.52,3178.630780522,97.769032,6,P-GPS,
810000,2025-03-22 04:04:56,37.1253887518199,140.016827256742,96.78478,,,3177.646528522,83.66142,5.8607828,357.19489332,4512.467336,31,5,15.131,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-3.802798,2.013246,313.3, -2.3, -4.9,0,1,1285,1024,793,1161,40,0,-35,21,253.8,-9.3,0,49,3.767,3.774,3.776,3.766,0,0,6.489,97.52,3177.646528522,96.78478,6,P-GPS,
810200,2025-03-22 04:04:56,37.1253923789711,140.016823368133,96.456696,,,3177.318444522,83.66142,5.8607828,355.5282266,4514.2061812,31,5,15.131,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-3.802798,1.789552,313.2, -2.5, -6.8,0,1,1284,1024,793,1168,39,0,-35,22,254.1,-9.3,0,49,3.767,3.774,3.776,3.766,0,0,6.489,97.52,3177.318444522,96.456696,6,P-GPS,
810400,2025-03-22 04:04:56,37.1253962466808,140.016819239477,95.800528,,,3176.662276522,83.66142,6.039738,353.756573,4516.0434516,31,5,15.131,3573.643916522,492.782168,11.9005208,1070.03940432,4.697574,-3.802798,1.11847,313.3, -3.3, -4.1,0,1,1283,1024,798,1181,39,0,-34,24,254.4,-9.3,0,49,3.767,3.774,3.776,3.766,0,0,6.489,97.52,3176.662276522,95.800528,6,P-GPS,
810600,2025-03-22 04:04:56,37.1254001392994,140.016815272055,95.800528,,,3176.662276522,83.66142,6.039738,352.02100864,4517.880722,31,5,15.131,3573.643916522,492.782168,11.9005208,1070.03940432,4.697574,-3.802798,0.894776,313.8, -1.5, -7.7,0,1,1281,1024,801,1174,39,0,-34,23,254.7,-9.3,0,49,3.767,3.774,3.776,3.766,0,0,6.489,97.52,3176.662276522,95.800528,6,P-GPS,
810800,2025-03-22 04:04:57,37.1254040177675,140.016811265013,95.472444,,,3176.334192522,83.66142,6.1963238,350.2788826,4519.7179924,31,5,15.131,3573.643916522,492.782168,11.9005208,1070.03940432,4.697574,-4.026492,0.894776,314.8, -1.8, -6.8,0,1,1282,1024,800,1170,39,0,-34,22,255.1,-9.3,0,49,3.767,3.774,3.776,3.766,0,0,6.489,97.52,3176.334192522,95.472444,6,P-GPS,
811000,2025-03-22 04:04:57,37.1254078078379,140.016807277909,95.14436,,,3176.006108522,83.66142,6.1963238,348.55972244,4521.5224544,31,5,15.022,3573.643916522,492.782168,11.9005208,1070.03940432,4.697574,-4.026492,1.342164,314.9, 0.3, -7.2,0,1,1278,1024,830,1024,38,0,-29,0,255.4,-9.3,0,49,3.77,3.778,3.78,3.776,0,0,9.019,97.52,3176.006108522,95.14436,6,P-GPS,
811200,2025-03-22 04:04:57,37.1254116583819,140.01680327929,94.816276,,,3175.678024522,83.66142,6.039738,346.82743892,4523.3269164,31,5,15.022,3573.643916522,492.782168,11.9005208,1070.03940432,4.697574,-3.802798,1.342164,315.6, -1, -5.9,0,1,1279,1024,812,1024,39,0,-32,0,255.5,-9.3,0,49,3.77,3.778,3.78,3.776,0,0,9.019,97.52,3175.678024522,94.816276,6,P-GPS,
811400,2025-03-22 04:04:57,37.1254154932336,140.016799457975,94.488192,,,3175.349940522,83.66142,6.039738,345.14108716,4525.1313784,31,5,15.022,3573.643916522,492.782168,11.9005208,1070.03940432,4.697574,-3.802798,1.342164,315.5, -1.2, -10.6,0,1,1271,1024,828,1163,37,0,-30,21,255.5,-9.3,0,49,3.77,3.778,3.78,3.776,0,0,9.019,97.52,3175.349940522,94.488192,6,P-GPS,
811600,2025-03-22 04:04:57,37.1254192950218,140.016795484881,94.160108,,,3175.021856522,83.66142,5.704197,343.42520784,4526.9358404,31,5,15.022,3573.643916522,492.782168,11.9005208,1070.03940432,4.250186,-3.802798,1.342164,316.2, 0.2, -11.5,0,1,1270,1024,826,1224,37,0,-30,30,255.6,-9.3,0,49,3.77,3.778,3.78,3.776,0,0,9.019,97.52,3175.021856522,94.160108,6,P-GPS,
811800,2025-03-22 04:04:57,37.1254226157618,140.016791634603,93.832024,,,3174.693772522,83.66142,5.5476112,341.83400044,4528.5762604,31,5,15.022,3573.643916522,492.782168,11.9005208,1070.03940432,4.026492,-3.802798,0.894776,316.1, -3.1, -4.3,0,1,1273,1024,824,1227,38,0,-30,31,256.2,-9.3,0,49,3.77,3.778,3.78,3.776,0,0,9.019,97.52,3174.693772522,93.832024,6,P-GPS,
812000,2025-03-22 04:04:58,37.125426204813,140.016787787592,93.175856,,,3174.037604522,83.66142,5.5476112,340.19358044,4530.3151056,31,5,15.075,3573.643916522,492.782168,11.9005208,1070.03940432,4.250186,-3.579104,1.11847,315.5, -2.4, -5,0,1,1271,1024,822,1238,37,0,-31,32,257,-9.3,0,49,3.76,3.772,3.776,3.767,0,0,7.34,97.52,3174.037604522,93.175856,6,P-GPS,
812200,2025-03-22 04:04:58,37.1254296701758,140.016784305247,92.847772,,,3173.709520522,83.66142,5.4133948,338.66798984,4531.9227172,31,5,15.075,3573.643916522,492.782168,11.9005208,1070.03940432,4.250186,-3.35541,1.11847,316.9, -3, -5.7,0,1,1271,1024,818,1267,37,0,-31,37,257.8,-9.3,0,49,3.76,3.772,3.776,3.767,0,0,7.34,97.52,3173.709520522,92.847772,6,P-GPS,
812400,2025-03-22 04:04:58,37.1254332386008,140.016780803049,92.519688,,,3173.381436522,83.66142,5.4133948,337.11615252,4533.5631372,31,5,15.075,3573.643916522,492.782168,11.9005208,1070.03940432,4.250186,-3.35541,0.894776,317.4, -2.8, -4.5,0,1,1270,1024,818,1266,37,0,-31,37,258.7,-9.3,0,49,3.76,3.772,3.776,3.767,0,0,7.34,97.52,3173.381436522,92.519688,6,P-GPS,
812600,2025-03-22 04:04:58,37.1254368522184,140.016777387656,92.191604,,,3173.053352522,83.66142,5.59235,335.5807194,4535.2363656,31,5,15.075,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-3.35541,1.11847,318.4, -3.1, -4.4,0,1,1267,1024,823,1264,37,0,-30,36,259.7,-9.3,0,49,3.76,3.772,3.776,3.767,0,0,7.34,97.52,3173.053352522,92.191604,6,P-GPS,
812800,2025-03-22 04:04:59,37.1254406586663,140.016773988593,91.86352,,,3172.725268522,83.66142,5.4581336,334.01247788,4536.9424024,31,5,15.075,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-3.131716,1.11847,319.2, -2.4, -5.7,0,1,1267,1024,822,1265,37,0,-31,37,260.8,-9.3,0,49,3.76,3.772,3.776,3.767,0,0,7.34,97.52,3172.725268522,91.86352,6,P-GPS,
813000,2025-03-22 04:04:59,37.125444430783,140.016770728504,91.535436,,,3172.397184522,83.66142,5.4581336,332.48688728,4538.6156308,31,5,15.066,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-3.131716,1.11847,320.5, -1.3, -5.6,0,1,1267,1024,821,1311,37,0,-31,43,261.8,-9.3,0,49,3.766,3.775,3.776,3.767,0,0,8.427,97.52,3172.397184522,91.535436,6,P-GPS,
813200,2025-03-22 04:04:59,37.1254480849676,140.016767593723,91.207352,,,3172.069100522,83.66142,5.4581336,331.01379012,4540.2232424,31,5,15.066,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-3.131716,1.342164,321.6, -0.9, -5.2,0,1,1266,1024,824,1309,37,0,-30,43,263.3,-9.3,0,49,3.766,3.775,3.776,3.767,0,0,8.427,97.52,3172.069100522,91.207352,6,P-GPS,
813400,2025-03-22 04:04:59,37.1254518169284,140.016764462896,90.879268,,,3171.741016522,83.66142,5.3462866,329.53085044,4541.8636624,31,5,15.066,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-2.908022,1.11847,322.9, -1.9, -3.4,0,1,1264,1024,826,1308,36,0,-30,43,264.9,-9.3,0,49,3.766,3.775,3.776,3.767,0,0,8.427,97.52,3171.741016522,90.879268,6,P-GPS,
813600,2025-03-22 04:04:59,37.1254555857559,140.016761492186,90.551184,,,3171.412932522,83.66142,5.3462866,328.08235958,4543.471274,31,5,15.066,3573.643916522,492.782168,11.9005208,1070.03940432,4.47388,-2.908022,1.11847,324.6, -1.4, -4.2,0,1,1265,1024,825,1315,37,0,-30,44,266.5,-9.3,0,49,3.766,3.775,3.776,3.767,0,0,8.427,97.52,3171.412932522,90.551184,6,P-GPS,
