time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7100,2025-01-13 04:56:07,37.0152370907084,140.149117537626,3.608924,,,1056.0067381885,5.249344,0.7158208,7.8290356836,8.2908795304,18,4,11.095,1056.0067381885,3.608924,5.816044,7.8290356836,-0.223694,0.671082,0,85.5, 3, -3.3,0,0,1024,1024,1024,1392,0,0,0,56,95.5,0,0,98,3.706,3.708,3.714,0,0,0,10.699,60.26,1056.0067381885,3.608924,6,P-GPS,
7200,2025-01-13 04:56:07,37.0152372174642,140.149117498072,3.608924,,,1056.0067381885,5.249344,0.7158208,7.828576366,8.3385173272,18,4,11.095,1056.0067381885,3.608924,5.816044,7.8290356836,-0.223694,0.671082,0,86.1, 1.1, -3,0,0,1024,1024,1024,1457,0,0,0,66,96.5,0,0,98,3.706,3.708,3.714,0,0,0,10.699,60.26,1056.0067381885,3.608924,6,P-GPS,"ホームポイントを更新。RTH高度が 100mに調整されました。 (Code: 3000001)"
7300,2025-01-13 04:56:07,37.0152366738658,140.149117773251,3.608924,,,1056.0067381885,5.249344,0.4921268,7.8626314852,8.5524609036,18,4,11.095,1056.0067381885,3.608924,5.816044,7.8626314852,-0.223694,0.447388,0,87.4, 0.9, -3.2,0,0,1024,1024,1024,1466,0,0,0,67,98,0,0,98,3.706,3.708,3.714,0,0,0,10.699,60.26,1056.0067381885,3.608924,6,P-GPS,
7400,2025-01-13 04:56:07,37.0152367642458,140.149117639708,3.608924,,,1056.0067381885,5.249344,0.3131716,7.8315947388,8.6034451572,20,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,-0.223694,0.223694,0,89.3, 1.4, -3.1,0,0,1024,1024,1024,1528,0,0,0,76,99.8,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,
7500,2025-01-13 04:56:08,37.0152362254439,140.14911775174,3.608924,,,1056.0067381885,5.249344,0.3131716,7.8238519564,8.8027233788,20,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,-0.223694,0.223694,0,91.2, 0.4, -2.7,0,0,1024,1024,1024,1463,0,0,0,67,101.9,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,"ビジョンセンサーが遮られています。慎重に飛行してください (Code: 180038)"
7600,2025-01-13 04:56:08,37.0152362801888,140.149117504895,3.608924,,,1056.0067381885,5.249344,0.223694,7.7571196708,8.8773624888,19,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,-0.223694,0,0,93, -0.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,104.1,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,
7700,2025-01-13 04:56:08,37.0152356030779,140.14911706714,3.608924,,,1056.0067381885,5.249344,0.223694,7.587270584,9.1553808704,19,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,-0.223694,0,0,95.4, 0.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,106.3,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,
7800,2025-01-13 04:56:08,37.0152355419617,140.149116689334,3.608924,,,1056.0067381885,5.249344,0.3131716,7.4750330476,9.2676840236,19,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,-0.223694,-0.223694,0,96.8, 0, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,107.6,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,"ホームポイントを更新。RTH高度が 100mに調整されました。 (Code: 3000001)"
7900,2025-01-13 04:56:08,37.015235223197,140.149116024453,3.608924,,,1056.0067381885,5.249344,0.3131716,7.2652889464,9.493602666,19,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,-0.223694,-0.223694,0,98, -2.3, -6,0,0,1024,1024,1024,1024,0,0,0,0,108.1,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,
8000,2025-01-13 04:56:08,37.0152351301062,140.149115498342,3.608924,,,1056.0067381885,5.249344,0.3131716,7.1086288364,9.65059086,19,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,-0.223694,-0.223694,0,98.7, -5.3, -8,0,0,1024,1024,1024,1024,0,0,0,0,108.2,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,
8100,2025-01-13 04:56:08,37.0152347735478,140.149115453475,3.608924,,,1056.0067381885,5.249344,0.3131716,7.0770343472,9.781332334,19,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,-0.223694,-0.223694,0,98.5, -7.3, -8.1,0,0,1024,1024,1036,1024,0,0,2,0,108.2,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,
8200,2025-01-13 04:56:08,37.0152347459247,140.149115100768,3.608924,,,1056.0067381885,4.92126,0,6.9738519292,9.8845803688,19,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,0,0,0,98.3, -5.2, -6.9,0,0,1024,1024,1041,1024,0,0,3,0,108.2,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,
8300,2025-01-13 04:56:08,37.015234496495,140.149115585907,3.608924,,,1056.0067381885,4.92126,0,7.1024608572,10.052657802,19,4,11.062,1056.0067381885,3.608924,5.816044,7.8626314852,0,0,0,98.4, -1.6, -2.8,0,0,1024,1024,1150,1024,0,0,19,0,108.2,0,0,98,3.692,3.697,3.704,0,0,0,11.197,60.44,1056.0067381885,3.608924,6,P-GPS,
8400,2025-01-13 04:56:09,37.0152344945718,140.149115396938,3.608924,,,1056.0067381885,4.92126,0,7.0477036376,10.1077431056,19,4,11.07,1056.0067381885,3.608924,5.816044,7.8626314852,0,0,0,98.3, -0.4, -0.4,0,0,1024,1024,1255,1024,0,0,35,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1056.0067381885,3.608924,6,P-GPS,飛行中
8500,2025-01-13 04:56:09,37.01523403091,140.149115497063,3.608924,,,1056.0067381885,4.92126,0,7.0583335592,10.2793966544,19,4,11.07,1056.0067381885,3.608924,5.816044,7.8626314852,0,0,0,98.2, -2.8, -2.6,0,0,1024,1024,1316,1024,0,0,44,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1056.0067381885,3.608924,6,P-GPS,
8600,2025-01-13 04:56:09,37.0152339095936,140.149115280497,3.608924,,,1056.0067381885,5.249344,0,6.9913716148,10.356463586,19,4,11.07,1056.0067381885,3.608924,5.816044,7.8626314852,0,0,-0.671082,98.2, -3.6, -6.3,0,0,1024,1024,1321,1024,0,0,45,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1056.0067381885,3.608924,6,P-GPS,
8700,2025-01-13 04:56:09,37.0152337475325,140.149114930926,3.608924,,,1056.0067381885,5.249344,0,6.8847443148,10.4742129336,19,4,11.07,1056.0067381885,3.608924,5.816044,7.8626314852,0,0,-1.342164,97.9, -1.7, -5.4,0,0,1024,1024,1314,1024,0,0,44,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1056.0067381885,3.608924,6,P-GPS,
8800,2025-01-13 04:56:09,37.0152337710641,140.149114816293,3.937008,,,1056.3348221885,5.577428,0.223694,6.852198382,10.508694562,19,4,11.07,1056.3348221885,3.937008,5.816044,7.8626314852,0.223694,0,-2.013246,98.2, 0, -2.1,0,0,1024,1024,1314,1024,0,0,44,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1056.3348221885,3.937008,6,P-GPS,
8900,2025-01-13 04:56:09,37.0152338806088,140.149115303593,4.265092,,,1056.6629061885,5.905512,0.223694,6.9971130848,10.65616832,19,4,11.07,1056.6629061885,4.265092,5.816044,7.8626314852,0.223694,0,-2.460634,98.2, -0.8, -0.4,0,0,1024,1024,1311,1024,0,0,43,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1056.6629061885,4.265092,6,P-GPS,
9000,2025-01-13 04:56:09,37.0152339304714,140.149115195741,4.593176,,,1056.9909901885,6.233596,0.223694,6.9674870996,10.6924872188,19,5,11.07,1056.9909901885,4.593176,5.816044,7.8626314852,0.223694,0,-2.684328,98.3, -2.3, -0.5,0,0,1024,1024,1311,1024,0,0,43,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1056.9909901885,4.593176,6,P-GPS,
9100,2025-01-13 04:56:09,37.0152339777894,140.149114959598,5.249344,,,1057.6471581885,6.56168,0.223694,6.9006235804,10.7634189796,19,5,11.07,1057.6471581885,5.249344,5.816044,7.8626314852,0.223694,0,-2.908022,97.7, -3.7, 2.8,0,0,1024,1024,1309,1024,0,0,43,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1057.6471581885,5.249344,6,P-GPS,
9200,2025-01-13 04:56:09,37.0152339481802,140.149114889538,5.577428,,,1057.9752421885,7.217848,0,6.879265312,10.7865160932,20,5,11.07,1057.9752421885,5.577428,5.816044,7.8626314852,0,0,-2.908022,97.8, -3, 3.1,0,0,1024,1024,1297,1024,0,0,41,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1057.9752421885,5.577428,6,P-GPS,
9300,2025-01-13 04:56:09,37.015233866854,140.149115101509,5.905512,,,1058.3033261885,7.545932,0,6.9380251564,10.8550200324,20,5,11.07,1058.3033261885,5.905512,5.816044,7.8626314852,0,0,-2.908022,98.2, -1.5, -1,0,0,1024,1024,1108,1024,0,0,13,0,108.2,0,0,98,3.692,3.695,3.7,0,0,0,11.083,60.62,1058.3033261885,5.905512,6,P-GPS,
9400,2025-01-13 04:56:10,37.0152336653385,140.149115064868,6.56168,,,1058.9594941885,7.874016,0.223694,6.9211944472,10.92929825,20,5,10.698,1058.9594941885,6.56168,5.816044,7.8626314852,-0.223694,0,-2.908022,98.4, -1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1058.9594941885,6.56168,6,P-GPS,
9500,2025-01-13 04:56:10,37.0152336207421,140.14911514507,6.889764,,,1059.2875781885,8.530184,0.223694,6.9432088836,10.9577759412,20,5,10.698,1059.2875781885,6.889764,5.816044,7.8626314852,0,0,-2.23694,98.2, -0.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1059.2875781885,6.889764,6,P-GPS,
9600,2025-01-13 04:56:10,37.01523345695,140.149115103207,7.217848,,,1059.6156621885,8.858268,0,6.9267062584,11.0187667568,21,5,10.698,1059.6156621885,7.217848,5.816044,7.8626314852,0,0,-1.565858,97.8, -0.9, -4.2,0,0,1024,1107,1024,1024,0,13,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1059.6156621885,7.217848,6,P-GPS,
9700,2025-01-13 04:56:10,37.0152339918401,140.149115159403,7.545932,,,1059.9437461885,8.858268,0,6.9590553408,11.2146000964,21,5,10.698,1059.9437461885,7.545932,5.816044,7.8626314852,0,0,-0.894776,97.4, -1.3, -3.8,0,0,1024,1223,1024,1024,0,30,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1059.9437461885,7.545932,6,P-GPS,
9800,2025-01-13 04:56:10,37.0152339455075,140.149115107949,7.545932,,,1059.9437461885,8.858268,0,6.9425199072,11.237205084,22,5,10.698,1059.9437461885,7.545932,5.816044,7.8626314852,0,0,-0.223694,97.3, -1.4, -1.9,0,0,1024,1288,1024,1024,0,40,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1059.9437461885,7.545932,6,P-GPS,
9900,2025-01-13 04:56:10,37.015234168449,140.149115264238,7.545932,,,1059.9437461885,8.858268,0,6.995899174,11.3304137484,22,5,10.698,1059.9437461885,7.545932,5.816044,7.8626314852,0,0,0,98, -2.1, 0.6,0,0,1024,1288,1024,1024,0,40,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1059.9437461885,7.545932,6,P-GPS,
10000,2025-01-13 04:56:10,37.0152341393506,140.149115213816,7.545932,,,1059.9437461885,8.858268,0,6.9801839504,11.3485567936,22,5,10.698,1059.9437461885,7.545932,5.816044,7.8626314852,0,0,0,98.5, -3.1, 3.3,0,0,1024,1299,1024,1024,0,42,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1059.9437461885,7.545932,6,P-GPS,
10100,2025-01-13 04:56:10,37.0152339586925,140.149113965094,7.545932,,,1059.9437461885,8.858268,0.223694,6.6115815764,11.7182418448,22,5,10.698,1059.9437461885,7.545932,5.816044,7.8626314852,-0.223694,0,0.223694,99, -3.4, 4.3,0,0,1024,1299,1024,1024,0,42,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1059.9437461885,7.545932,6,P-GPS,
10200,2025-01-13 04:56:10,37.0152337289556,140.149113853063,7.545932,,,1059.9437461885,8.858268,0.447388,6.5712928612,11.8082024776,22,5,10.698,1059.9437461885,7.545932,5.816044,7.8626314852,-0.447388,0,0.223694,99.5, -1.5, 4.4,0,0,1024,1295,1024,1024,0,41,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1059.9437461885,7.545932,6,P-GPS,
10300,2025-01-13 04:56:10,37.0152334722915,140.149113522999,7.545932,,,1059.9437461885,8.858268,0.671082,6.4679135928,11.942421642,22,5,10.698,1059.9437461885,7.545932,5.816044,7.8626314852,-0.671082,0,0.223694,99.5, -0.1, 4.1,0,0,1023,1256,1024,1024,-0,35,0,0,108.2,0,0,98,3.597,3.608,3.621,0,0,0,14.192,60.62,1059.9437461885,7.545932,6,P-GPS,
10400,2025-01-13 04:56:10,37.0152330316208,140.149113380096,7.545932,,,1059.9437461885,8.858268,1.11847,6.4164700216,12.1084977628,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-1.11847,0,0,99.2, -1, 3.6,0,0,1024,1253,1024,1024,0,35,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
10500,2025-01-13 04:56:11,37.01523288493,140.149113113672,7.545932,,,1059.9437461885,8.858268,1.342164,6.3364831424,12.2027891044,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-1.342164,0,0,98.8, -2, 1.7,0,0,1024,1251,1024,1024,0,34,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
10600,2025-01-13 04:56:11,37.0152322967239,140.149112956248,7.545932,,,1059.9437461885,8.858268,1.342164,6.2853348468,12.422244492,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-1.342164,0,0,98.4, -0.7, 1.3,0,0,1024,1243,1024,1024,0,33,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
10700,2025-01-13 04:56:11,37.0152320785865,140.149112588055,7.545932,,,1059.9437461885,8.858268,1.565858,6.1779529536,12.5558074884,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-1.565858,0,0,98.5, 1.1, 1.1,0,0,1024,1243,1024,1024,0,33,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
10800,2025-01-13 04:56:11,37.0152314050926,140.149112354744,7.545932,,,1059.9437461885,8.858268,1.8119214,6.1161747364,12.8107615648,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-1.789552,-0.223694,0,98.6, 1.7, 0.2,0,0,1024,1239,1024,1024,0,33,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
10900,2025-01-13 04:56:11,37.0152309147359,140.149111971823,7.545932,,,1059.9437461885,8.858268,1.8119214,6.0156497988,13.0215883432,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-1.789552,-0.223694,0,99, -0.6, -0.5,0,0,1024,1225,1024,1024,0,30,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
11000,2025-01-13 04:56:11,37.0152301966949,140.149111654124,7.545932,,,1059.9437461885,8.858268,1.8119214,5.9492455972,13.2994426828,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-1.789552,-0.223694,0,98.7, -2.6, -0.9,0,0,1024,1225,1024,1024,0,30,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
11100,2025-01-13 04:56:11,37.0152298021903,140.149110883229,7.545932,,,1059.9437461885,8.858268,2.013246,5.7461616012,13.5661749748,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-2.013246,0,0,98, -1.2, -0.9,0,0,1024,1210,1024,1024,0,28,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
11200,2025-01-13 04:56:11,37.0152291013033,140.149110617204,7.545932,,,1059.9437461885,8.858268,2.013246,5.7140093692,13.8333665844,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-2.013246,0,0,98.2, 1, -2,0,0,1024,1209,1024,1024,0,28,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
11300,2025-01-13 04:56:11,37.0152283988194,140.149110196955,7.545932,,,1059.9437461885,8.858268,1.8119214,5.650754774,14.1174217116,22,5,11.318,1059.9437461885,7.545932,5.816044,7.8626314852,-1.789552,-0.223694,0,98.1, 1.7, -1.4,0,0,1024,1209,1024,1024,0,28,0,0,108.2,0,0,98,3.736,3.732,3.734,0,0,0,9.761,60.8,1059.9437461885,7.545932,6,P-GPS,
11400,2025-01-13 04:56:11,37.0152277285225,140.149109832412,7.545932,,,1059.9437461885,8.858268,2.0356154,5.6133203896,14.3840555784,22,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.013246,-0.223694,0,97.9, 0.7, 1.5,0,0,1024,1196,1024,1024,0,26,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.9437461885,7.545932,6,P-GPS,
11500,2025-01-13 04:56:12,37.0152269859608,140.149109996241,7.217848,,,1059.6156621885,8.858268,2.2816788,5.7423886352,14.659121204,22,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.23694,-0.447388,0,97.9, -0.8, 0.9,0,0,1024,1186,1024,1024,0,25,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.6156621885,7.217848,6,P-GPS,
11600,2025-01-13 04:56:12,37.015226192654,140.149109577776,7.217848,,,1059.6156621885,8.858268,2.2816788,5.7310369288,14.9731960172,22,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.23694,-0.447388,0,97.9, -1.2, -2.9,0,0,1024,1186,1024,1024,0,25,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.6156621885,7.217848,6,P-GPS,
11700,2025-01-13 04:56:12,37.0152252081728,140.149109310252,7.217848,,,1059.6156621885,8.858268,2.2816788,5.806758716,15.3407485224,22,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.23694,-0.447388,0,97.5, -0.8, -5,0,0,1024,1151,1024,1024,0,19,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.6156621885,7.217848,6,P-GPS,
11800,2025-01-13 04:56:12,37.0152244244413,140.149108872462,7.217848,,,1059.6156621885,8.858268,2.2816788,5.8254266956,15.6538390836,22,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.23694,-0.447388,0,97.3, -0.6, -4.5,0,0,1024,1143,1024,1024,0,18,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.6156621885,7.217848,6,P-GPS,
11900,2025-01-13 04:56:12,37.0152238616,140.149108474781,7.217848,,,1059.6156621885,8.858268,2.3264176,5.8283794516,15.8896330544,22,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.23694,-0.671082,0,97.1, -2.1, -3.6,0,0,1024,1135,1024,1024,0,17,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.6156621885,7.217848,6,P-GPS,
12000,2025-01-13 04:56:12,37.0152231302493,140.149107960236,7.217848,,,1059.6156621885,8.858268,2.3264176,5.8469818144,16.1956698096,21,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.23694,-0.671082,0,97.8, -3.6, -4.8,0,0,1024,1135,1024,1024,0,17,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.6156621885,7.217848,6,P-GPS,
12100,2025-01-13 04:56:12,37.0152225336375,140.149107764226,7.217848,,,1059.6156621885,8.858268,2.125093,5.9262797172,16.4207026252,21,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.013246,-0.671082,0,97.8, -4.4, -5,0,0,1024,1134,1024,1024,0,17,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.6156621885,7.217848,6,P-GPS,
12200,2025-01-13 04:56:12,37.0152218527775,140.149107322434,7.217848,,,1059.6156621885,8.858268,2.0579848,5.9763125272,16.7004926604,20,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.013246,-0.447388,0,97.7, -3.4, -5.8,0,0,1024,1123,1024,1024,0,15,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.6156621885,7.217848,6,P-GPS,
12300,2025-01-13 04:56:12,37.0152211252135,140.149107286657,7.217848,,,1059.6156621885,8.858268,2.0579848,6.1389765744,16.9661422752,20,5,11.054,1059.9437461885,7.545932,5.816044,7.8626314852,-2.013246,-0.447388,0,97.7, -2.5, -6,0,0,1024,1118,1024,1024,0,14,0,0,108.2,0,0,98,3.685,3.687,3.696,0,0,0,10.997,60.98,1059.6156621885,7.217848,6,P-GPS,
12400,2025-01-13 04:56:12,37.0152205334619,140.14910691048,7.217848,,,1059.6156621885,8.858268,1.8342908,6.2023295948,17.2082682672,21,5,11.042,1059.9437461885,7.545932,5.816044,7.8626314852,-1.789552,-0.447388,0,97.8, -3.2, -5.7,0,0,1024,1118,1024,1024,0,14,0,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1059.6156621885,7.217848,6,P-GPS,
12500,2025-01-13 04:56:13,37.015219699391,140.149106401582,7.217848,,,1059.6156621885,8.858268,1.8342908,6.3106629316,17.54675253,21,5,11.042,1059.9437461885,7.545932,5.816044,7.8626314852,-1.789552,-0.447388,0,97.8, -4.1, -5.2,0,0,1024,1059,1024,1024,0,5,0,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1059.6156621885,7.217848,6,P-GPS,
12600,2025-01-13 04:56:13,37.0152191446887,140.14910605674,7.217848,,,1059.6156621885,8.858268,1.8342908,6.3903873436,17.7727039808,21,5,11.042,1059.9437461885,7.545932,5.816044,7.8626314852,-1.789552,-0.447388,0,98.3, -4.4, -5,0,0,1024,1024,1062,1024,0,0,6,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1059.6156621885,7.217848,6,P-GPS,
12700,2025-01-13 04:56:13,37.0152185473193,140.149105153602,7.217848,,,1059.6156621885,8.858268,1.8119214,6.385498892,18.1143706584,21,5,11.042,1059.9437461885,7.545932,5.816044,7.8626314852,-1.789552,-0.223694,0,98.9, -2.1, -7.2,0,0,1024,1024,1118,1024,0,0,14,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1059.6156621885,7.217848,6,P-GPS,
12800,2025-01-13 04:56:13,37.0152180268498,140.149104823011,7.217848,,,1059.6156621885,8.858268,1.5882274,6.4756235668,18.3272971744,22,5,11.042,1059.9437461885,7.545932,5.816044,7.8626314852,-1.565858,-0.223694,0,98.1, -1.3, -9.3,0,0,1024,1024,1211,1024,0,0,28,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1059.6156621885,7.217848,6,P-GPS,
12900,2025-01-13 04:56:13,37.0152170469462,140.149104139621,7.217848,,,1059.6156621885,8.858268,1.3645334,6.6505579556,18.7364835392,22,5,11.042,1059.9437461885,7.545932,5.816044,7.8626314852,-1.342164,-0.223694,0,97.2, -2.8, -10.9,0,0,1024,1024,1294,1024,0,0,41,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1059.6156621885,7.217848,6,P-GPS,
13000,2025-01-13 04:56:13,37.0152167075878,140.149103814562,7.545932,,,1059.9437461885,8.858268,0.9171454,6.70193591,18.892389056,22,5,11.042,1059.9437461885,7.545932,5.816044,7.8626314852,-0.894776,-0.223694,-0.223694,97.1, -4, -11,0,0,1024,1024,1335,1024,0,0,47,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1059.9437461885,7.545932,6,P-GPS,
13100,2025-01-13 04:56:13,37.0152163827141,140.149103441932,7.545932,,,1059.9437461885,9.186352,0.447388,6.7448164888,19.0531174076,22,5,11.042,1059.9437461885,7.545932,5.816044,7.8626314852,-0.447388,0,-0.671082,97.1, -2, -9.5,0,0,1024,1024,1335,1024,0,0,47,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1059.9437461885,7.545932,6,P-GPS,
13200,2025-01-13 04:56:13,37.0152163399017,140.149103280422,7.545932,,,1059.9437461885,9.186352,0,6.7337928664,19.1026909,21,5,11.042,1059.9437461885,7.545932,5.816044,7.8626314852,0,0,-1.565858,96.5, -1, -5.4,0,0,1024,1024,1346,1024,0,0,49,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1059.9437461885,7.545932,6,P-GPS,
13300,2025-01-13 04:56:13,37.0152162857943,140.149102873542,7.874016,,,1060.2718301885,9.514436,0,6.6906498204,19.2228352608,21,5,11.042,1060.2718301885,7.874016,5.816044,7.8626314852,0,0,-2.23694,96.6, -1.1, -1.9,0,0,1024,1024,1348,1024,0,0,49,0,108.2,0,0,98,3.68,3.681,3.689,0,0,0,10.965,61.16,1060.2718301885,7.874016,6,P-GPS,
13400,2025-01-13 04:56:13,37.0152163466254,140.149102726159,8.2021,,,1060.5999141885,10.170604,0,6.6500002128,19.271162034,23,5,11.017,1060.5999141885,8.2021,5.816044,7.8626314852,0,0,-2.684328,97, -0.5, -2.2,0,0,1024,1024,1346,1024,0,0,49,0,108.2,0,0,98,3.639,3.625,3.621,0,0,0,11.296,61.34,1060.5999141885,8.2021,6,P-GPS,
