time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6400,2025-01-13 05:17:54,37.0152372076762,140.14909250256,3.608924,,,1056.3843031613,5.249344,0,5.874672104,8.8811682632,19,5,11.291,1056.3843031613,3.608924,2.684328,5.874672104,0,0,0,38.2, 0, -0.9,0,0,1024,1024,1032,1024,0,0,1,0,43.9,0,0,97,3.796,3.742,3.741,0,0,0,9.941,63.86,1056.3843031613,3.608924,6,P-GPS,
6500,2025-01-13 05:17:54,37.0152371285374,140.149092652677,3.608924,,,1056.3843031613,5.249344,0,5.9269686936,8.933563278,19,5,11.291,1056.3843031613,3.608924,2.684328,5.9269686936,0,0,0,38.3, 0, -0.4,0,0,1024,1024,1040,1264,0,0,2,36,43.9,0,0,97,3.796,3.742,3.741,0,0,0,9.941,63.86,1056.3843031613,3.608924,6,P-GPS,
6600,2025-01-13 05:17:54,37.0152367953818,140.149092651157,3.608924,,,1056.3843031613,5.249344,0,5.9885500604,9.0551184,18,5,11.291,1056.3843031613,3.608924,2.684328,5.9885500604,0,0,0,38.6, 0.1, -0.1,0,0,1024,1024,1024,1468,0,0,0,67,44.1,0,0,97,3.796,3.742,3.741,0,0,0,9.941,63.86,1056.3843031613,3.608924,6,P-GPS,
6700,2025-01-13 05:17:54,37.0152367126119,140.149092738984,3.608924,,,1056.3843031613,5.249344,0,6.02608287,9.0946853304,18,5,11.291,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,39.3, 0, 0,0,0,1024,1024,1027,1565,0,0,0,82,44.9,0,0,97,3.796,3.742,3.741,0,0,0,9.941,63.86,1056.3843031613,3.608924,6,P-GPS,
6800,2025-01-13 05:17:54,37.0152369683233,140.149092193367,3.608924,,,1056.3843031613,5.249344,0,5.8417980872,9.2790029216,17,5,11.291,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,40.5, -0.2, 0.1,0,0,1024,1024,1024,1684,0,0,0,100,46.5,0,0,97,3.796,3.742,3.741,0,0,0,9.941,63.86,1056.3843031613,3.608924,6,P-GPS,
6900,2025-01-13 05:17:55,37.0152368644936,140.149091884632,3.608924,,,1056.3843031613,4.92126,0,5.7851379804,9.3766079116,17,5,11.291,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,42.5, -0.7, 0.5,0,0,1024,1024,1024,1684,0,0,0,100,48.9,0,0,97,3.796,3.742,3.741,0,0,0,9.941,63.86,1056.3843031613,3.608924,6,P-GPS,
7000,2025-01-13 05:17:55,37.0152368216671,140.149091849903,3.608924,,,1056.3843031613,4.92126,0,5.7849083216,9.3952102744,17,5,11.291,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,44.9, -0.8, 0.4,0,0,1024,1024,1024,1684,0,0,0,100,51.7,0,0,97,3.796,3.742,3.741,0,0,0,9.941,63.86,1056.3843031613,3.608924,6,P-GPS,
7100,2025-01-13 05:17:55,37.0152369924989,140.14909160511,3.608924,,,1056.3843031613,4.92126,0,5.6913387648,9.4899281252,17,5,11.291,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,47.7, -0.4, 0.1,0,0,1024,1024,1024,1684,0,0,0,100,54.8,0,0,97,3.796,3.742,3.741,0,0,0,9.941,63.86,1056.3843031613,3.608924,6,P-GPS,
7200,2025-01-13 05:17:55,37.0152369873016,140.149091551169,3.608924,,,1056.3843031613,4.92126,0,5.6790684232,9.505741774,18,5,11.291,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,50.8, -0.2, 0.3,0,0,1024,1024,1024,1684,0,0,0,100,58,0,0,97,3.796,3.742,3.741,0,0,0,9.941,63.86,1056.3843031613,3.608924,6,P-GPS,
7300,2025-01-13 05:17:55,37.0152369911644,140.149091490701,3.608924,,,1056.3843031613,4.92126,0,5.6634188164,9.5234255016,18,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,54, -0.3, 0.7,0,0,1024,1024,1024,1684,0,0,0,100,61.2,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
7400,2025-01-13 05:17:55,37.0152371355487,140.14909121709,3.608924,,,1056.3843031613,4.92126,0,5.5678807556,9.6189635624,19,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,57.3, -0.4, 1,0,0,1024,1024,1024,1684,0,0,0,100,64.4,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
7500,2025-01-13 05:17:55,37.0152371537102,140.14909114774,3.608924,,,1056.3843031613,4.92126,0,5.5472770804,9.6402234056,19,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,60.4, -0.4, 0.7,0,0,1024,1024,1024,1684,0,0,0,100,67.6,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
7600,2025-01-13 05:17:55,37.015237231942,140.149090752605,3.608924,,,1056.3843031613,4.593176,0,5.434875502,9.7588257716,17,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,63.7, -0.2, 0.3,0,0,1024,1024,1024,1684,0,0,0,100,70.8,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
7700,2025-01-13 05:17:55,37.0152372713949,140.149090650733,3.608924,,,1056.3843031613,4.593176,0,5.4020999104,9.7917982136,17,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,66.8, 0.1, 0.8,0,0,1024,1024,1024,1684,0,0,0,100,74,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
7800,2025-01-13 05:17:55,37.0152373172712,140.149090482054,3.608924,,,1056.3843031613,4.593176,0,5.3517390164,9.8437339108,17,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,70, 0, 0.9,0,0,1024,1024,1024,1684,0,0,0,100,77.2,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
7900,2025-01-13 05:17:56,37.0152373531947,140.149090317179,3.608924,,,1056.3843031613,4.593176,0,5.3043308784,9.8935042536,17,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,73.3, 0, 1.1,0,0,1024,1024,1024,1684,0,0,0,100,80.4,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
8000,2025-01-13 05:17:56,37.0152373981389,140.149090185107,3.608924,,,1056.3843031613,4.593176,0,5.263123528,9.9353349636,18,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,76.5, 0.2, 1.3,0,0,1024,1024,1024,1684,0,0,0,100,83.6,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
8100,2025-01-13 05:17:56,37.0152372425563,140.149090054144,3.608924,,,1056.3843031613,4.593176,0,5.2626642104,10.0037404776,18,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,79.7, 0.1, 1.1,0,0,1024,1024,1024,1684,0,0,0,100,86.8,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
8200,2025-01-13 05:17:56,37.0152372553617,140.149089910252,3.608924,,,1056.3843031613,4.593176,0,5.2252954428,10.0458992716,18,5,11.278,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,83, -0.1, 0.9,0,0,1024,1024,1024,1684,0,0,0,100,90,0,0,97,3.791,3.737,3.735,0,0,0,10.562,64.04,1056.3843031613,3.608924,6,P-GPS,
8300,2025-01-13 05:17:56,37.0152373942305,140.149089972904,3.608924,,,1056.3843031613,4.593176,0,5.212270508,10.0997706644,18,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,86.1, -0.1, 0.8,0,0,1024,1024,1024,1684,0,0,0,100,93.2,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,
8400,2025-01-13 05:17:56,37.0152374074913,140.149089849109,3.608924,,,1056.3843031613,4.593176,0,5.1795605332,10.13615518,18,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,89.5, 0, 0.6,0,0,1024,1024,1024,1684,0,0,0,100,96.4,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,
8500,2025-01-13 05:17:56,37.0152374187168,140.149089725651,3.608924,,,1056.3843031613,4.593176,0,5.1473754928,10.1723428452,18,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,92.6, 0, 0.4,0,0,1024,1024,1024,1684,0,0,0,100,99.6,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,
8600,2025-01-13 05:17:56,37.0152373937866,140.149089648741,3.608924,,,1056.3843031613,4.593176,0,5.1338912404,10.196522636,17,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,95.9, 0, 0.4,0,0,1024,1024,1024,1684,0,0,0,100,102.8,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,
8700,2025-01-13 05:17:56,37.0152374207175,140.149089551517,3.608924,,,1056.3843031613,4.593176,0,5.1049542316,10.2265095136,17,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,99.1, -0.1, 0.7,0,0,1024,1024,1024,1684,0,0,0,100,106,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,
8800,2025-01-13 05:17:56,37.0152374306386,140.149089416668,3.608924,,,1056.3843031613,4.593176,0,5.0704397948,10.2659452104,17,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,102.2, -0.1, 0.6,0,0,1024,1024,1024,1684,0,0,0,100,109.2,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,
8900,2025-01-13 05:17:57,37.0152374801923,140.149089343421,3.608924,,,1056.3843031613,4.593176,0,5.0426182716,10.2939307756,17,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,105.5, -0.2, 0.5,0,0,1024,1024,1024,1684,0,0,0,100,112.4,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,"ホームポイントを更新。RTH高度が 100mに調整されました。 (Code: 3000001)"
9000,2025-01-13 05:17:57,37.0152374936541,140.149089200638,3.608924,,,1056.3843031613,4.593176,0,5.005577588,10.3358271024,17,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,108.6, -0.4, 0.6,0,0,1024,1024,1024,1684,0,0,0,100,115.6,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,
9100,2025-01-13 05:17:57,37.0152373836148,140.149089288465,3.608924,,,1056.3843031613,4.593176,0,5.0494752272,10.3834320908,17,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,111.8, -0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,118.8,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,
9200,2025-01-13 05:17:57,37.0152373795039,140.149089160221,3.608924,,,1056.3843031613,4.593176,0,5.0196852,10.4208008584,17,5,11.264,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,114.6, -0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,121.8,0,0,97,3.791,3.738,3.735,0,0,0,10.537,64.22,1056.3843031613,3.608924,6,P-GPS,
9300,2025-01-13 05:17:57,37.0152375902149,140.149089101579,3.608924,,,1056.3843031613,4.265092,0,4.9618111824,10.4995738268,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,116.6, -0.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,123.6,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
9400,2025-01-13 05:17:57,37.0152376214516,140.149088990111,3.608924,,,1056.3843031613,4.265092,0,4.9286090816,10.5339898384,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,118.1, -1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,124.4,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
9500,2025-01-13 05:17:57,37.0152375164785,140.149089122823,3.608924,,,1056.3843031613,4.265092,0,4.9821851988,10.5883861656,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,118.9, -0.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
9600,2025-01-13 05:17:57,37.0152375382385,140.149089041113,3.608924,,,1056.3843031613,4.265092,0,4.9581038332,10.6134845916,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,118.9, -0.7, 0.2,0,0,1037,1024,1024,1024,2,0,0,0,124.5,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
9700,2025-01-13 05:17:57,37.0152377290596,140.149089134477,3.608924,,,1056.3843031613,4.265092,0,4.941273124,10.6882549352,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,118.9, -0.7, 0.5,0,0,1148,1024,1024,1024,19,0,0,0,124.5,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
9800,2025-01-13 05:17:57,37.015237772831,140.149089074228,3.608924,,,1056.3843031613,4.265092,0,4.917815118,10.7119754084,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,118.9, -0.8, 0.9,0,0,1306,1024,1024,1024,43,0,0,0,124.5,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
9900,2025-01-13 05:17:58,37.0152380262805,140.1490892366,3.608924,,,1056.3843031613,4.265092,0,4.9066274536,10.8158468028,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,119, -2.6, 0.8,0,0,1400,1024,1024,1024,57,0,0,0,124.5,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
10000,2025-01-13 05:17:58,37.0152380705289,140.149089208533,3.608924,,,1056.3843031613,4.265092,0,4.8910434636,10.8339242312,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,0,0,0,119, -7.8, 0.4,0,0,1473,1024,1024,1024,68,0,0,0,124.5,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
10100,2025-01-13 05:17:58,37.0152380536222,140.149089258654,3.608924,,,1056.3843031613,4.265092,0.223694,4.9066930704,10.8497706884,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,0,0.223694,0,118.9, -13.4, 0.6,0,0,1507,1024,1024,1024,73,0,0,0,124.5,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
10200,2025-01-13 05:17:58,37.0152379673277,140.149089518499,3.608924,,,1056.3843031613,3.937008,0.7158208,4.9874673512,10.93175888,17,5,11.247,1056.3843031613,3.608924,2.684328,6.02608287,-0.223694,0.671082,0,118.9, -16.5, 0.6,0,0,1529,1024,1024,1024,77,0,0,0,124.5,0,0,97,3.786,3.735,3.731,0,0,0,10.495,64.22,1056.3843031613,3.608924,6,P-GPS,
10300,2025-01-13 05:17:58,37.0152377656243,140.149090030717,3.608924,,,1056.3843031613,3.608924,1.2974252,5.1529201124,11.0981630848,17,5,11.233,1056.3843031613,3.608924,2.684328,6.02608287,-0.671082,1.11847,0,118.9, -17.2, 0.5,0,0,1534,1024,1024,1024,77,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
10400,2025-01-13 05:17:58,37.0152375747854,140.149090627355,3.608924,,,1056.3843031613,3.608924,1.9908766,5.3372377036,11.2854006236,17,5,11.233,1056.3843031613,3.608924,2.684328,6.02608287,-0.894776,1.789552,0,119, -17.3, 0.3,0,0,1534,1024,1024,1024,77,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
10500,2025-01-13 05:17:58,37.0152375824556,140.149091311491,3.608924,,,1056.3843031613,3.28084,2.6172198,5.5061681552,11.4847116536,17,5,11.233,1056.3843031613,3.608924,2.684328,6.02608287,-1.342164,2.23694,0,119.1, -17.8, 0.1,0,0,1530,1024,1024,1024,77,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
10600,2025-01-13 05:17:58,37.0152370541293,140.149092596261,3.608924,,,1056.3843031613,3.28084,3.3106712,5.9264765676,11.9057090424,17,5,11.233,1056.3843031613,3.608924,3.3106712,6.02608287,-1.565858,2.908022,0,119.1, -17.9, 0,0,0,1527,1024,1024,1024,76,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
10700,2025-01-13 05:17:58,37.0152365449887,140.149093523123,3.608924,,,1056.3843031613,3.608924,3.914645,6.253445082,12.2334649584,17,5,11.233,1056.3843031613,3.608924,3.914645,6.253445082,-2.013246,3.35541,0,119.1, -17.5, -0.2,0,0,1525,1024,1024,1024,76,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
10800,2025-01-13 05:17:58,37.0152357860128,140.149095282113,3.608924,,,1056.3843031613,3.937008,4.4067718,6.835466098,12.815945292,17,5,11.233,1056.3843031613,3.608924,4.4067718,6.835466098,-2.23694,3.802798,0,119.2, -17.6, -0.2,0,0,1514,1024,1024,1024,74,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
10900,2025-01-13 05:17:59,37.0152350480099,140.149097019178,3.608924,,,1056.3843031613,4.593176,5.1002232,7.4082351452,13.3891408484,17,5,11.233,1056.3843031613,3.608924,5.1002232,7.4082351452,-2.460634,4.47388,0,118.8, -17.5, -0.4,0,0,1507,1024,1024,1024,73,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
11000,2025-01-13 05:17:59,37.0152340989061,140.149099259488,3.608924,,,1056.3843031613,4.92126,5.6147194,8.146489762,14.1279860164,17,5,11.233,1056.3843031613,3.608924,5.6147194,8.146489762,-2.684328,4.921268,0,118.1, -17.3, -0.9,0,0,1419,1024,1024,1024,60,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
11100,2025-01-13 05:17:59,37.0152337245379,140.149101250653,3.608924,,,1056.3843031613,5.249344,6.1068462,8.718668258,14.723917794,17,5,11.233,1056.3843031613,3.608924,6.1068462,8.718668258,-2.908022,5.368656,0,118.1, -17.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
11200,2025-01-13 05:17:59,37.0152326629501,140.149103942428,3.608924,,,1056.3843031613,4.92126,6.8002976,9.5924215668,15.5985241212,20,5,11.233,1056.3843031613,3.608924,6.8002976,9.5924215668,-3.131716,6.039738,0,118, -14, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.784,3.729,3.723,0,0,0,10.491,64.4,1056.3843031613,3.608924,6,P-GPS,
11300,2025-01-13 05:17:59,37.0152314750315,140.149106888982,3.608924,,,1056.3843031613,4.92126,7.1134692,10.5535436448,16.5601383252,20,5,11.163,1056.3843031613,3.608924,7.1134692,10.5535436448,-3.35541,6.263432,0,117.8, 1.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
11400,2025-01-13 05:17:59,37.0152303619325,140.149109791719,3.608924,,,1056.3843031613,5.249344,6.8002976,11.4905843572,17.4982289064,20,5,11.163,1056.3843031613,3.608924,7.1134692,11.4905843572,-3.131716,6.039738,-0.223694,117.4, 22, 0,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
11500,2025-01-13 05:17:59,37.0152294307758,140.149112301814,3.608924,,,1056.3843031613,5.249344,5.5028724,12.295604068,18.3045609532,20,5,11.163,1056.3843031613,3.608924,7.1134692,12.295604068,-2.460634,4.921268,0,117.7, 28.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
11600,2025-01-13 05:17:59,37.0152291247248,140.149113861188,3.608924,,,1056.3843031613,5.249344,4.2054472,12.749508282,18.7723759288,20,5,11.163,1056.3843031613,3.608924,7.1134692,12.749508282,-1.789552,3.802798,0,117.6, 22.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
11700,2025-01-13 05:17:59,37.0152287131835,140.149115241863,3.608924,,,1056.3843031613,5.249344,3.1988242,13.175689398,19.2017066512,20,5,11.163,1056.3843031613,3.608924,7.1134692,13.175689398,-1.342164,2.908022,0,117.7, 16.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
11800,2025-01-13 05:17:59,37.0152282588672,140.149116659854,3.608924,,,1056.3843031613,5.577428,2.5053728,13.6188652652,19.646818214,20,5,11.163,1056.3843031613,3.608924,7.1134692,13.6188652652,-1.11847,2.23694,0,117.7, 13.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
11900,2025-01-13 05:17:59,37.0152280934864,140.14911746284,3.608924,,,1056.3843031613,5.577428,2.5053728,13.854659236,19.8883864632,20,5,11.163,1056.3843031613,3.608924,7.1134692,13.854659236,-0.671082,1.789552,0,117.8, 11.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
12000,2025-01-13 05:18:00,37.0152274355442,140.14912007342,3.608924,,,1056.3843031613,5.577428,1.4987498,14.6420280276,20.6858930504,20,5,11.163,1056.3843031613,3.608924,7.1134692,14.6420280276,-0.671082,1.342164,0,117.8, 10, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
12100,2025-01-13 05:18:00,37.0152273943347,140.149120596538,3.608924,,,1056.3843031613,5.577428,1.2079476,14.7853023104,20.8390426616,20,5,11.163,1056.3843031613,3.608924,7.1134692,14.7853023104,-0.447388,1.11847,0,117.8, 8.2, 1.5,0,0,1024,853,1024,1024,0,-26,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
12200,2025-01-13 05:18:00,37.015227435436,140.14912105386,3.608924,,,1056.3843031613,5.577428,0.8052984,14.8983928652,20.973097784,19,5,11.163,1056.3843031613,3.608924,7.1134692,14.8983928652,-0.447388,0.671082,0,117.7, 6.1, 0.8,0,0,1024,662,1024,1024,0,-55,0,0,124.5,0,0,96,3.75,3.693,3.691,0,0,0,11.19,64.58,1056.3843031613,3.608924,6,P-GPS,
12300,2025-01-13 05:18:00,37.0152274707565,140.149121294345,3.608924,,,1056.3843031613,5.577428,0.4921268,14.9558403736,21.0443248204,19,5,11.075,1056.3843031613,3.608924,7.1134692,14.9558403736,-0.223694,0.447388,0,117.5, 3.9, -1.5,0,0,1024,615,1024,1024,0,-62,0,0,124.5,0,0,96,3.755,3.701,3.701,0,0,0,12.003,64.76,1056.3843031613,3.608924,6,P-GPS,
12400,2025-01-13 05:18:00,37.015227412112,140.149121584963,3.608924,,,1056.3843031613,5.249344,0.4921268,15.0414046808,21.1316607812,18,5,11.075,1056.3843031613,3.608924,7.1134692,15.0414046808,-0.223694,0.447388,0,116.9, 2.7, -7.6,0,0,1024,609,1024,1024,0,-63,0,0,124.5,0,0,96,3.755,3.701,3.701,0,0,0,12.003,64.76,1056.3843031613,3.608924,6,P-GPS,
12500,2025-01-13 05:18:00,37.015227582925,140.149121747649,3.608924,,,1056.3843031613,5.249344,0.4921268,15.0572839464,21.209974432,18,5,11.075,1056.3843031613,3.608924,7.1134692,15.0572839464,0,0.447388,0,115.7, 2.2, -12.1,0,0,1024,656,1024,1024,0,-56,0,0,124.5,0,0,96,3.755,3.701,3.701,0,0,0,12.003,64.76,1056.3843031613,3.608924,6,P-GPS,
12600,2025-01-13 05:18:00,37.0152274582366,140.149122706249,3.608924,,,1056.3843031613,5.249344,0.8052984,15.3292655824,21.4929140736,19,5,11.075,1056.3843031613,3.608924,7.1134692,15.3292655824,0.447388,0.671082,0,114.9, 1.9, -12.8,0,0,1024,656,1024,1024,0,-56,0,0,124.5,0,0,96,3.755,3.701,3.701,0,0,0,12.003,64.76,1056.3843031613,3.608924,6,P-GPS,
12700,2025-01-13 05:18:00,37.0152279542496,140.149123051805,3.608924,,,1056.3843031613,5.249344,1.11847,15.3450464228,21.7000006944,19,5,11.075,1056.3843031613,3.608924,7.1134692,15.3450464228,0.894776,0.671082,0,114.7, 1.3, -12.8,0,0,1024,723,1024,1024,0,-46,0,0,124.5,0,0,96,3.755,3.701,3.701,0,0,0,12.003,64.76,1056.3843031613,3.608924,6,P-GPS,
12800,2025-01-13 05:18:00,37.0152282844943,140.149123895135,3.608924,,,1056.3843031613,5.249344,1.6105968,15.520669788,21.9736227504,19,5,11.075,1056.3843031613,3.608924,7.1134692,15.520669788,1.342164,0.894776,0,114.5, 0.8, -12,0,0,1024,732,1024,1024,0,-44,0,0,124.5,0,0,96,3.755,3.701,3.701,0,0,0,12.003,64.76,1056.3843031613,3.608924,6,P-GPS,
12900,2025-01-13 05:18:00,37.0152283914881,140.14912450202,3.608924,,,1056.3843031613,5.249344,1.8119214,15.6675201864,22.15469231,19,5,11.075,1056.3843031613,3.608924,7.1134692,15.6675201864,1.565858,0.894776,0,114.5, 0.6, -10.1,0,0,1024,858,1024,1024,0,-25,0,0,124.5,0,0,96,3.755,3.701,3.701,0,0,0,12.003,64.76,1056.3843031613,3.608924,6,P-GPS,
