time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
798100,2025-01-13 04:36:40,37.0151792584414,140.149141546173,18.700788,,,1069.1250719417,20.669292,0,3.7789043204,297.728355984,24,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -1.2, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.43,3.413,0,0,0,12.207,107.6,1069.1250719417,18.700788,6,P-GPS,
798200,2025-01-13 04:36:40,37.0151794517504,140.149141705615,18.700788,,,1069.1250719417,20.669292,0,3.8219817496,297.812673572,23,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.6, 0.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
798300,2025-01-13 04:36:40,37.0151794938932,140.149141761148,18.700788,,,1069.1250719417,20.669292,0,3.8376313564,297.834983284,23,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.6, -0.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
798400,2025-01-13 04:36:40,37.0151794766641,140.149141802012,18.700788,,,1069.1250719417,20.669292,0,3.849737656,297.848434728,23,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.1, -3.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
798500,2025-01-13 04:36:41,37.0151794262231,140.14914181706,18.700788,,,1069.1250719417,20.669292,0,3.8547901496,297.8674636,23,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.7, -4.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
798600,2025-01-13 04:36:41,37.0151792664439,140.149141789025,18.700788,,,1069.1250719417,20.669292,0,3.8493767636,297.92651872,22,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.9, -1.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
798700,2025-01-13 04:36:41,37.0151792863814,140.149141750758,18.700788,,,1069.1250719417,20.669292,0,3.8378610152,297.93964208,22,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.9, 1.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
798800,2025-01-13 04:36:41,37.0151793937714,140.149141757102,18.700788,,,1069.1250719417,20.669292,0,3.8378282068,297.97901216,22,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.2, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
798900,2025-01-13 04:36:41,37.015179354561,140.149141776132,18.700788,,,1069.1250719417,20.669292,0,3.843996186,297.994104024,22,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.2, -2.7, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
799000,2025-01-13 04:36:41,37.0151789732338,140.149141926572,18.700788,,,1069.1250719417,20.669292,0,3.8966208596,298.140101404,22,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.2, -3.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
799100,2025-01-13 04:36:41,37.0151789925246,140.14914193972,18.700788,,,1069.1250719417,20.669292,0,3.8998688912,298.14797542,22,5,10.269,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.3, -1, 1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.431,3.429,3.412,0,0,0,12.013,107.6,1069.1250719417,18.700788,6,P-GPS,
799200,2025-01-13 04:36:41,37.015179253599,140.149141840676,18.700788,,,1069.1250719417,20.669292,0,3.864665478,298.247712956,22,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.2, 2.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.432,3.43,3.414,0,0,0,11.845,107.6,1069.1250719417,18.700788,6,P-GPS,
799300,2025-01-13 04:36:41,37.0151792947808,140.149141914747,18.700788,,,1069.1250719417,20.341208,0,3.8854003868,298.273959676,22,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.9, 1.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.432,3.43,3.414,0,0,0,11.845,107.6,1069.1250719417,18.700788,6,P-GPS,
799400,2025-01-13 04:36:41,37.0151794425713,140.149142022249,18.700788,,,1069.1250719417,20.341208,0.223694,3.9143045872,298.336295636,22,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0.223694,0,293.8, -2.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.432,3.43,3.414,0,0,0,11.845,107.6,1069.1250719417,18.700788,6,P-GPS,
799500,2025-01-13 04:36:42,37.0151794898141,140.149142164227,18.700788,,,1069.1250719417,20.341208,0,3.9550198116,298.381243144,22,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.8, -4.7, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.432,3.43,3.414,0,0,0,11.845,107.6,1069.1250719417,18.700788,6,P-GPS,
799600,2025-01-13 04:36:42,37.0151793792681,140.149142183203,18.372704,,,1068.7969879417,20.341208,0,3.9620736176,298.42192556,21,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.6, -1.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.432,3.43,3.414,0,0,0,11.845,107.6,1068.7969879417,18.372704,6,P-GPS,
799700,2025-01-13 04:36:42,37.0151793271009,140.149142157484,18.372704,,,1068.7969879417,20.341208,0,3.9554463208,298.442266768,21,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.4, 1.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.432,3.43,3.414,0,0,0,11.845,107.6,1068.7969879417,18.372704,6,P-GPS,
799800,2025-01-13 04:36:42,37.0151794283949,140.149141902709,18.372704,,,1068.7969879417,20.341208,0,3.8796917252,298.52527202,21,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.3, -0.2, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,27,3.432,3.43,3.414,0,0,0,11.845,107.6,1068.7969879417,18.372704,6,P-GPS,
799900,2025-01-13 04:36:42,37.0151793866053,140.149141942436,18.372704,,,1068.7969879417,20.341208,0,3.8918636416,298.544300892,21,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.6, -4.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.432,3.43,3.414,0,0,0,11.845,107.6,1068.7969879417,18.372704,6,P-GPS,
800000,2025-01-13 04:36:42,37.0151792823013,140.149141991659,18.372704,,,1068.7969879417,20.341208,0,3.9080053744,298.584983308,21,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.9, -3.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.432,3.43,3.414,0,0,0,11.845,107.6,1068.7969879417,18.372704,6,P-GPS,
800100,2025-01-13 04:36:42,37.0151793067289,140.149141939299,18.372704,,,1068.7969879417,20.341208,0,3.8923229592,298.602699844,21,5,10.271,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.7, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.432,3.43,3.414,0,0,0,11.845,107.6,1068.7969879417,18.372704,6,P-GPS,
800200,2025-01-13 04:36:42,37.0151796303834,140.149142116214,18.372704,,,1068.7969879417,20.341208,0,3.9396982888,298.731636856,21,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294, 1.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1068.7969879417,18.372704,6,P-GPS,
800300,2025-01-13 04:36:42,37.0151796645363,140.149142159273,18.372704,,,1068.7969879417,20.341208,0,3.9520342472,298.749353392,21,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.3, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1068.7969879417,18.372704,6,P-GPS,
800400,2025-01-13 04:36:42,37.0151795817688,140.149142106672,18.372704,,,1068.7969879417,20.341208,0,3.9373032756,298.783146044,21,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -3.9, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1068.7969879417,18.372704,6,P-GPS,
800500,2025-01-13 04:36:43,37.0151796083369,140.149142112792,18.700788,,,1069.1250719417,20.341208,0,3.9388780788,298.792988564,21,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.5, -3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1069.1250719417,18.700788,6,P-GPS,
800600,2025-01-13 04:36:43,37.0151796837987,140.149142319674,18.700788,,,1069.1250719417,20.341208,0,3.9986549836,298.859261532,21,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.3, 0, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1069.1250719417,18.700788,6,P-GPS,
800700,2025-01-13 04:36:43,37.0151797399777,140.149142340026,18.700788,,,1069.1250719417,20.669292,0,4.0043308368,298.880586992,21,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.3, 1.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1069.1250719417,18.700788,6,P-GPS,
800800,2025-01-13 04:36:43,37.0151798907907,140.14914230074,18.700788,,,1069.1250719417,20.341208,0,3.9927494716,298.936689356,22,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -0.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1069.1250719417,18.700788,6,P-GPS,
800900,2025-01-13 04:36:43,37.0151799737854,140.149142420546,18.700788,,,1069.1250719417,20.669292,0,4.027887268,298.9829492,22,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294, -3.1, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1069.1250719417,18.700788,6,P-GPS,
801000,2025-01-13 04:36:43,37.0151800563945,140.149142935382,18.700788,,,1069.1250719417,20.669292,0,4.178313782,299.135836344,22,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.6, -3.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1069.1250719417,18.700788,6,P-GPS,
801100,2025-01-13 04:36:43,37.0151800708552,140.149142993263,18.700788,,,1069.1250719417,20.669292,0,4.1952757248,299.15355288,22,5,10.273,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.7, -0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.426,3.424,3.408,0,0,0,11.75,107.6,1069.1250719417,18.700788,6,P-GPS,
801200,2025-01-13 04:36:43,37.0151800297382,140.149142861264,18.372704,,,1068.7969879417,20.669292,0,4.1565618128,299.194891464,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.8, 0.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1068.7969879417,18.372704,6,P-GPS,
801300,2025-01-13 04:36:43,37.0151800414486,140.149142954969,18.372704,,,1068.7969879417,20.669292,0,4.1839240184,299.22245052,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.9, -1.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1068.7969879417,18.372704,6,P-GPS,
801400,2025-01-13 04:36:43,37.0151801234438,140.149143147674,18.372704,,,1068.7969879417,20.669292,0,4.2406825504,299.286098816,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.8, -3.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1068.7969879417,18.372704,6,P-GPS,
801500,2025-01-13 04:36:44,37.0151801003352,140.149143187029,18.372704,,,1068.7969879417,20.341208,0,4.2519358316,299.300206428,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.1, -2.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1068.7969879417,18.372704,6,P-GPS,
801600,2025-01-13 04:36:44,37.0151801940018,140.149143317717,18.372704,,,1068.7969879417,20.669292,0,4.2908794024,299.351387532,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -0.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1068.7969879417,18.372704,6,P-GPS,
801700,2025-01-13 04:36:44,37.0151802413132,140.149143372837,18.372704,,,1068.7969879417,20.669292,0,4.3074804528,299.37500958,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -0.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1068.7969879417,18.372704,6,P-GPS,
801800,2025-01-13 04:36:44,37.0151802289545,140.149143292018,18.372704,,,1068.7969879417,20.669292,0,4.2838255964,299.398959712,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.1, -2.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1068.7969879417,18.372704,6,P-GPS,
801900,2025-01-13 04:36:44,37.0151802496466,140.149143334026,18.700788,,,1069.1250719417,20.669292,0,4.2962927884,299.413395408,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294, -3.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1069.1250719417,18.700788,6,P-GPS,
802000,2025-01-13 04:36:44,37.0151801325065,140.149143357386,18.700788,,,1069.1250719417,20.341208,0,4.301837408,299.456702496,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.9, -1.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1069.1250719417,18.700788,6,P-GPS,
802100,2025-01-13 04:36:44,37.0151801656195,140.149143342452,18.700788,,,1069.1250719417,20.341208,0,4.2978019748,299.469497772,22,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.8, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.791,107.6,1069.1250719417,18.700788,6,P-GPS,
802200,2025-01-13 04:36:44,37.0151799469501,140.149143197053,18.700788,,,1069.1250719417,20.669292,0,4.2540027608,299.559720872,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.8, -0.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1069.1250719417,18.700788,6,P-GPS,
802300,2025-01-13 04:36:44,37.0151799304598,140.149143203914,18.700788,,,1069.1250719417,20.341208,0,4.2559384564,299.566282552,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.8, -1.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1069.1250719417,18.700788,6,P-GPS,
802400,2025-01-13 04:36:44,37.0151800823931,140.149143442908,18.700788,,,1069.1250719417,20.341208,0,4.3263452828,299.655193316,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.8, -2.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1069.1250719417,18.700788,6,P-GPS,
802500,2025-01-13 04:36:45,37.0151800809464,140.149143422016,18.700788,,,1069.1250719417,20.341208,0,4.3202429204,299.661426912,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294, -0.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1069.1250719417,18.700788,6,P-GPS,
802600,2025-01-13 04:36:45,37.0151798590701,140.149143229669,18.372704,,,1068.7969879417,20.341208,0,4.2633203464,299.759852112,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.1, 0.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1068.7969879417,18.372704,6,P-GPS,
802700,2025-01-13 04:36:45,37.0151798379598,140.149143214512,18.372704,,,1068.7969879417,20.341208,0,4.2589240208,299.76871038,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294, -0.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1068.7969879417,18.372704,6,P-GPS,
802800,2025-01-13 04:36:45,37.0151797019545,140.149143350457,18.372704,,,1068.7969879417,20.341208,0,4.2988190352,299.832030592,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294, -1.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1068.7969879417,18.372704,6,P-GPS,
802900,2025-01-13 04:36:45,37.0151796615919,140.149143340608,18.372704,,,1068.7969879417,20.341208,0,4.2961615548,299.847122456,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.8, -0.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1068.7969879417,18.372704,6,P-GPS,
803000,2025-01-13 04:36:45,37.0151797058126,140.149143217453,18.372704,,,1068.7969879417,20.341208,0,4.2600723148,299.886492536,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294, 0.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1068.7969879417,18.372704,6,P-GPS,
803100,2025-01-13 04:36:45,37.015179667916,140.14914320867,18.372704,,,1068.7969879417,20.341208,0,4.2576773016,299.900600148,22,5,10.268,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,293.9, 0.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.431,3.428,3.413,0,0,0,11.948,107.78,1068.7969879417,18.372704,6,P-GPS,
803200,2025-01-13 04:36:45,37.0151797017395,140.149143253491,18.372704,,,1068.7969879417,20.341208,0,4.2705710028,299.918644768,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294, -0.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
803300,2025-01-13 04:36:45,37.0151796480968,140.149143259563,18.372704,,,1068.7969879417,20.341208,0,4.2726051236,299.938001724,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.2, -0.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
803400,2025-01-13 04:36:45,37.015179523319,140.149143305481,18.372704,,,1068.7969879417,20.341208,0,4.2869752028,299.985573904,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.2, -0.9, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
803500,2025-01-13 04:36:45,37.0151794875397,140.149143315792,18.372704,,,1068.7969879417,20.341208,0,4.290354468,299.999025348,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.3, -0.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
803600,2025-01-13 04:36:46,37.0151792782453,140.149143338744,18.372704,,,1068.7969879417,20.341208,0,4.300032946,300.075797004,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -0.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
803700,2025-01-13 04:36:46,37.0151792532538,140.14914336636,18.372704,,,1068.7969879417,20.341208,0,4.3084975132,300.087936112,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.5, -0.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
803800,2025-01-13 04:36:46,37.0151794525104,140.14914336846,18.372704,,,1068.7969879417,20.341208,0,4.3061025,300.160442676,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -0.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
803900,2025-01-13 04:36:46,37.0151794511654,140.149143411746,18.372704,,,1068.7969879417,20.341208,0,4.318733734,300.173237952,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.2, 0, 2,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
804000,2025-01-13 04:36:46,37.0151795583106,140.149143434684,18.372704,,,1068.7969879417,20.341208,0,4.3242783536,300.212936116,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.3, 0, 2,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
804100,2025-01-13 04:36:46,37.0151795745656,140.149143508125,18.372704,,,1068.7969879417,20.341208,0,4.3455381968,300.234917744,22,5,10.263,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -0.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.428,3.427,3.411,0,0,0,11.829,107.78,1068.7969879417,18.372704,6,P-GPS,
804200,2025-01-13 04:36:46,37.0151794351659,140.14914335519,18.372704,,,1068.7969879417,20.341208,0,4.3024607676,300.302503048,23,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -0.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.526,107.78,1068.7969879417,18.372704,6,P-GPS,
804300,2025-01-13 04:36:46,37.0151794493502,140.149143422034,18.372704,,,1068.7969879417,20.341208,0,4.3217521068,300.322844256,23,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -0.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.526,107.78,1068.7969879417,18.372704,6,P-GPS,
804400,2025-01-13 04:36:46,37.0151794767602,140.149143408701,18.372704,,,1068.7969879417,20.341208,0,4.3175526316,300.333342944,23,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.5, -0.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.526,107.78,1068.7969879417,18.372704,6,P-GPS,
804500,2025-01-13 04:36:46,37.015179477134,140.149143480363,18.372704,,,1068.7969879417,20.341208,0,4.338418774,300.35434032,23,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.5, -1.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.526,107.78,1068.7969879417,18.372704,6,P-GPS,
804600,2025-01-13 04:36:47,37.0151794542341,140.149143560053,18.372704,,,1068.7969879417,20.341208,0,4.36187678,300.37894662,23,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.5, -1.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.526,107.78,1068.7969879417,18.372704,6,P-GPS,
804700,2025-01-13 04:36:47,37.015179456942,140.149143625306,18.372704,,,1068.7969879417,20.341208,0,4.3808400352,300.397975492,23,5,10.267,1069.1250719417,18.700788,3.7133204,7.9724412,0,0,0,294.4, -1.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,289.9,0,0,26,3.429,3.426,3.41,0,0,0,11.526,107.78,1068.7969879417,18.372704,6,P-GPS,
