time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
828600,2025-03-09 06:08:42,37.0152181422106,140.149120038782,8.2021,,,1059.7463633082,20.013124,0,12.8559059232,149.15026724,21,5,15.128,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,284.1, 0.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.784,3.787,3.778,0,0,9.017,96.44,1059.7463633082,8.2021,6,P-GPS,
828800,2025-03-09 06:08:42,37.0152182414707,140.149120069221,8.2021,,,1059.7463633082,20.013124,0,12.8926185228,149.187340732,21,5,15.128,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,284.1, 0.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.784,3.787,3.778,0,0,9.017,96.44,1059.7463633082,8.2021,6,P-GPS,
829000,2025-03-09 06:08:42,37.0152183053683,140.149120117111,8.2021,,,1059.7463633082,19.68504,0,12.9195870276,149.214571704,21,5,15.128,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,284.1, 0.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.784,3.787,3.778,0,0,9.017,96.44,1059.7463633082,8.2021,6,P-GPS,
829200,2025-03-09 06:08:42,37.0152183356209,140.149120192672,8.2021,,,1059.7463633082,19.68504,0,12.9386158996,149.239178004,21,5,15.128,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,284, 0.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.784,3.787,3.778,0,0,9.017,96.44,1059.7463633082,8.2021,6,P-GPS,
829400,2025-03-09 06:08:43,37.0152183565468,140.14912025857,8.2021,,,1059.7463633082,19.68504,0,12.953412488,149.259847296,22,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.778,0,0,9.06,96.44,1059.7463633082,8.2021,6,P-GPS,
829600,2025-03-09 06:08:43,37.0152183691802,140.149120306264,8.2021,,,1059.7463633082,19.68504,0,12.9632878164,149.274611076,22,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 0.9, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.778,0,0,9.06,96.44,1059.7463633082,8.2021,6,P-GPS,
829800,2025-03-09 06:08:43,37.0152183878295,140.149120387861,8.2021,,,1059.7463633082,19.68504,0,12.9791998904,149.299217376,23,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,284, 1.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.778,0,0,9.06,96.44,1059.7463633082,8.2021,6,P-GPS,
830000,2025-03-09 06:08:43,37.0152184008506,140.149120470681,7.874016,,,1059.4182793082,19.68504,0,12.993438736,149.323823676,23,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.778,0,0,9.06,96.44,1059.4182793082,7.874016,6,P-GPS,
830200,2025-03-09 06:08:44,37.0152183869386,140.149120583066,7.874016,,,1059.4182793082,19.68504,0,13.0023298124,149.35696016,23,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.778,0,0,9.06,96.44,1059.4182793082,7.874016,6,P-GPS,
830400,2025-03-09 06:08:44,37.0152183605302,140.14912072671,7.874016,,,1059.4182793082,19.68504,0,13.0109256132,149.399939164,23,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 0.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.786,3.777,0,0,8.959,96.44,1059.4182793082,7.874016,6,P-GPS,
830600,2025-03-09 06:08:44,37.0152182786901,140.149120846759,7.874016,,,1059.4182793082,19.68504,0,12.9984256128,149.445870924,23,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.786,3.777,0,0,8.959,96.44,1059.4182793082,7.874016,6,P-GPS,
830800,2025-03-09 06:08:44,37.0152181901145,140.149120985267,7.874016,,,1059.4182793082,19.68504,0,12.9860896544,149.497708196,23,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.786,3.777,0,0,8.959,96.44,1059.4182793082,7.874016,6,P-GPS,
831000,2025-03-09 06:08:44,37.0152181463932,140.149121108836,7.874016,,,1059.4182793082,19.68504,0,12.9869426728,149.537078276,24,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.786,3.777,0,0,8.959,96.44,1059.4182793082,7.874016,6,P-GPS,
831200,2025-03-09 06:08:45,37.0152181448898,140.149121234311,7.874016,,,1059.4182793082,19.68504,0,13.0020345368,149.5734956,24,5,15.129,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,284, 1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.786,3.777,0,0,8.959,96.44,1059.4182793082,7.874016,6,P-GPS,
831400,2025-03-09 06:08:45,37.0152181655051,140.149121336234,8.2021,,,1059.7463633082,19.68504,0,13.0215883432,149.604007412,24,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,284.1, 1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.779,0,0,9.074,96.62,1059.7463633082,8.2021,6,P-GPS,
831600,2025-03-09 06:08:45,37.0152181306437,140.149121433353,8.2021,,,1059.7463633082,19.68504,0,13.0222773196,149.635175392,24,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.779,0,0,9.074,96.62,1059.7463633082,8.2021,6,P-GPS,
831800,2025-03-09 06:08:45,37.0152180622101,140.149121496775,7.874016,,,1059.4182793082,19.68504,0,13.0077760068,149.666343372,24,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.5, 1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.779,0,0,9.074,96.62,1059.4182793082,7.874016,6,P-GPS,
832000,2025-03-09 06:08:45,37.0152180181119,140.149121568088,7.874016,,,1059.4182793082,19.68504,0,13.0023298124,149.692590092,24,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.6, 0.9, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.779,0,0,9.074,96.62,1059.4182793082,7.874016,6,P-GPS,
832200,2025-03-09 06:08:46,37.0152180422394,140.149121637154,8.2021,,,1059.7463633082,19.68504,0,13.0189964796,149.71457172,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.4, 1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.785,3.787,3.779,0,0,9.074,96.62,1059.7463633082,8.2021,6,P-GPS,
832400,2025-03-09 06:08:46,37.0152180932016,140.149121713538,8.2021,,,1059.7463633082,19.68504,0,13.0454728584,149.743443112,25,5,15.126,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.6, 1.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.787,3.778,0,0,8.942,96.62,1059.7463633082,8.2021,6,P-GPS,
832600,2025-03-09 06:08:46,37.0152181971819,140.149121786862,8.2021,,,1059.7463633082,19.68504,0,13.08891118,149.787078284,25,5,15.126,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.787,3.778,0,0,8.942,96.62,1059.7463633082,8.2021,6,P-GPS,
832800,2025-03-09 06:08:46,37.0152183020809,140.149121845774,8.2021,,,1059.7463633082,19.68504,0,13.1308403152,149.829073036,25,5,15.126,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.787,3.778,0,0,8.942,96.62,1059.7463633082,8.2021,6,P-GPS,
833000,2025-03-09 06:08:46,37.0152183637341,140.149121863095,8.2021,,,1059.7463633082,19.68504,0,13.1532812608,149.852038916,25,5,15.126,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.6, 1.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.787,3.778,0,0,8.942,96.62,1059.7463633082,8.2021,6,P-GPS,
833200,2025-03-09 06:08:47,37.0152183554224,140.149121880252,8.2021,,,1059.7463633082,19.68504,0,13.152723518,149.857944428,25,5,15.126,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.778,3.784,3.787,3.778,0,0,8.942,96.62,1059.7463633082,8.2021,6,P-GPS,
833400,2025-03-09 06:08:47,37.0152182759745,140.149121886066,8.2021,,,1059.7463633082,19.68504,0,13.1274282416,149.88681582,25,5,15.13,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.779,3.785,3.788,3.778,0,0,8.822,96.62,1059.7463633082,8.2021,6,P-GPS,
833600,2025-03-09 06:08:47,37.0152181464574,140.149121867564,7.874016,,,1059.4182793082,19.68504,0,13.0826119672,149.934388,25,5,15.13,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.779,3.785,3.788,3.778,0,0,8.822,96.62,1059.4182793082,7.874016,6,P-GPS,
833800,2025-03-09 06:08:47,37.0152180522066,140.149121863857,7.874016,,,1059.4182793082,19.68504,0,13.0512471368,149.96883682,25,5,15.13,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,284, 1.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.779,3.785,3.788,3.778,0,0,8.822,96.62,1059.4182793082,7.874016,6,P-GPS,
834000,2025-03-09 06:08:47,37.0152180089714,140.149121873255,7.874016,,,1059.4182793082,19.68504,0,13.0382878188,149.984912936,25,5,15.13,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 0.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.779,3.785,3.788,3.778,0,0,8.822,96.62,1059.4182793082,7.874016,6,P-GPS,
834200,2025-03-09 06:08:47,37.015217978526,140.149121853136,7.874016,,,1059.4182793082,19.68504,0,13.0257222016,149.997380128,25,5,15.13,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.779,3.785,3.788,3.778,0,0,8.822,96.62,1059.4182793082,7.874016,6,P-GPS,
834400,2025-03-09 06:08:48,37.0152179456692,140.149121795091,7.874016,,,1059.4182793082,19.68504,0,13.0075135396,150.01804942,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.786,3.777,0,0,8.865,96.62,1059.4182793082,7.874016,6,P-GPS,
834600,2025-03-09 06:08:48,37.0152179314381,140.149121744903,7.874016,,,1059.4182793082,19.68504,0,12.9964243004,150.033797452,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 0.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.786,3.777,0,0,8.865,96.62,1059.4182793082,7.874016,6,P-GPS,
834800,2025-03-09 06:08:48,37.0152179148019,140.149121698959,7.874016,,,1059.4182793082,19.68504,0,12.9851054024,150.048233148,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.786,3.777,0,0,8.865,96.62,1059.4182793082,7.874016,6,P-GPS,
835000,2025-03-09 06:08:48,37.0152179129815,140.149121657115,7.874016,,,1059.4182793082,19.68504,0,12.9791342736,150.06070034,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.786,3.777,0,0,8.865,96.62,1059.4182793082,7.874016,6,P-GPS,
835200,2025-03-09 06:08:49,37.0152179148897,140.149121608014,7.874016,,,1059.4182793082,19.68504,0,12.9735240372,150.074807952,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.786,3.777,0,0,8.865,96.62,1059.4182793082,7.874016,6,P-GPS,
835400,2025-03-09 06:08:49,37.0152179210705,140.149121565762,7.874016,,,1059.4182793082,19.68504,0,12.970144772,150.087275144,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.9, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.785,3.787,3.778,0,0,8.938,96.62,1059.4182793082,7.874016,6,P-GPS,
835600,2025-03-09 06:08:49,37.015217910009,140.149121487658,7.874016,,,1059.4182793082,19.68504,0,12.9565949028,150.110569108,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 1, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.785,3.787,3.778,0,0,8.938,96.62,1059.4182793082,7.874016,6,P-GPS,
835800,2025-03-09 06:08:49,37.0152178931201,140.149121399131,7.874016,,,1059.4182793082,19.68504,0,12.9398626188,150.137143912,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.785,3.787,3.778,0,0,8.938,96.62,1059.4182793082,7.874016,6,P-GPS,
836000,2025-03-09 06:08:49,37.0152178886034,140.149121303174,7.874016,,,1059.4182793082,19.68504,0,12.9262471328,150.165031052,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.785,3.787,3.778,0,0,8.938,96.62,1059.4182793082,7.874016,6,P-GPS,
836200,2025-03-09 06:08:50,37.0152179029823,140.149121188524,7.874016,,,1059.4182793082,19.68504,0,12.9166014632,150.198823704,25,5,15.125,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.785,3.787,3.778,0,0,8.938,96.62,1059.4182793082,7.874016,6,P-GPS,
836400,2025-03-09 06:08:50,37.0152179233213,140.14912107243,7.874016,,,1059.4182793082,19.68504,0,12.908793064,150.233272524,25,5,15.122,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.785,3.776,0,0,8.914,96.62,1059.4182793082,7.874016,6,P-GPS,
836600,2025-03-09 06:08:50,37.0152179664151,140.1491209679,7.874016,,,1059.4182793082,19.68504,0,12.9100397832,150.267721344,25,5,15.122,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.785,3.776,0,0,8.914,96.62,1059.4182793082,7.874016,6,P-GPS,
836800,2025-03-09 06:08:50,37.0152180072817,140.149120831441,7.874016,,,1059.4182793082,19.68504,0,12.9066933264,150.31004418,24,5,15.122,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 1.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.785,3.776,0,0,8.914,96.62,1059.4182793082,7.874016,6,P-GPS,
837000,2025-03-09 06:08:50,37.0152179964343,140.149120702402,8.2021,,,1059.7463633082,19.68504,0,12.887303562,150.348101924,24,5,15.122,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.785,3.776,0,0,8.914,96.62,1059.7463633082,8.2021,6,P-GPS,
837200,2025-03-09 06:08:51,37.0152179887352,140.149120539259,8.2021,,,1059.7463633082,19.68504,0,12.8648626164,150.395674104,24,5,15.122,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.6, 1.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.785,3.776,0,0,8.914,96.62,1059.7463633082,8.2021,6,P-GPS,
837400,2025-03-09 06:08:51,37.0152179805092,140.149120403214,8.2021,,,1059.7463633082,19.68504,0,12.845636894,150.435372268,24,5,15.117,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.785,3.776,0,0,9.095,96.62,1059.7463633082,8.2021,6,P-GPS,
837600,2025-03-09 06:08:51,37.0152179526937,140.149120311208,8.2021,,,1059.7463633082,19.68504,0,12.8253284944,150.463915576,24,5,15.117,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.785,3.776,0,0,9.095,96.62,1059.7463633082,8.2021,6,P-GPS,
837800,2025-03-09 06:08:51,37.0152178940967,140.149120187523,8.2021,,,1059.7463633082,19.68504,0,12.7909780996,150.505910328,24,5,15.117,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.785,3.776,0,0,9.095,96.62,1059.7463633082,8.2021,6,P-GPS,
838000,2025-03-09 06:08:51,37.0152178028013,140.149120054716,8.2021,,,1059.7463633082,19.68504,0,12.744751064,150.557091432,24,5,15.117,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.785,3.776,0,0,9.095,96.62,1059.7463633082,8.2021,6,P-GPS,
838200,2025-03-09 06:08:52,37.0152177044106,140.149119954171,8.2021,,,1059.7463633082,19.68504,0,12.7000004064,150.603351276,24,5,15.117,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.777,3.783,3.785,3.776,0,0,9.095,96.62,1059.7463633082,8.2021,6,P-GPS,
838400,2025-03-09 06:08:52,37.0152176381273,140.14911987723,8.2021,,,1059.7463633082,19.68504,0,12.6687668096,150.636159676,24,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,284, 1.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.784,3.776,0,0,8.994,96.8,1059.7463633082,8.2021,6,P-GPS,
838600,2025-03-09 06:08:52,37.0152175295982,140.149119813045,8.2021,,,1059.7463633082,19.68504,0,12.625000404,150.680122932,24,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 1.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.784,3.776,0,0,8.994,96.8,1059.7463633082,8.2021,6,P-GPS,
838800,2025-03-09 06:08:52,37.0152174294236,140.149119758326,8.2021,,,1059.7463633082,19.68504,0,12.5851053896,150.719821096,24,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.784,3.776,0,0,8.994,96.8,1059.7463633082,8.2021,6,P-GPS,
839000,2025-03-09 06:08:52,37.0152173274457,140.149119732776,8.2021,,,1059.7463633082,19.68504,0,12.5480975144,150.75787884,24,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.784,3.776,0,0,8.994,96.8,1059.7463633082,8.2021,6,P-GPS,
839200,2025-03-09 06:08:53,37.0152172257227,140.149119717525,8.2021,,,1059.7463633082,19.68504,0,12.5124347836,150.795280416,24,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.782,3.784,3.776,0,0,8.994,96.8,1059.7463633082,8.2021,6,P-GPS,
839400,2025-03-09 06:08:53,37.0152171264304,140.149119670055,8.2021,,,1059.7463633082,19.68504,0,12.4737208716,150.833994328,23,5,15.116,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 0.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.776,3.783,3.786,3.777,0,0,9.028,96.8,1059.7463633082,8.2021,6,P-GPS,
839600,2025-03-09 06:08:53,37.0152170571038,140.149119619611,8.2021,,,1059.7463633082,19.68504,0,12.4446198208,150.863193804,23,5,15.116,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.776,3.783,3.786,3.777,0,0,9.028,96.8,1059.7463633082,8.2021,6,P-GPS,
839800,2025-03-09 06:08:53,37.0152170153914,140.14911959011,8.2021,,,1059.7463633082,19.68504,0,12.4272313688,150.880582256,22,5,15.116,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.776,3.783,3.786,3.777,0,0,9.028,96.8,1059.7463633082,8.2021,6,P-GPS,
840000,2025-03-09 06:08:53,37.0152169752337,140.14911955491,8.2021,,,1059.7463633082,19.68504,0,12.4096460664,150.898626876,22,5,15.116,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.776,3.783,3.786,3.777,0,0,9.028,96.8,1059.7463633082,8.2021,6,P-GPS,
840200,2025-03-09 06:08:54,37.0152169441094,140.149119525728,8.2021,,,1059.7463633082,19.68504,0,12.3958009216,150.912734488,22,5,15.116,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.9, 1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.776,3.783,3.786,3.777,0,0,9.028,96.8,1059.7463633082,8.2021,6,P-GPS,
840400,2025-03-09 06:08:54,37.0152169009749,140.149119535347,8.2021,,,1059.7463633082,19.68504,0,12.3826119448,150.928810604,22,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.781,3.784,3.776,0,0,8.865,96.8,1059.7463633082,8.2021,6,P-GPS,
840600,2025-03-09 06:08:54,37.0152168679746,140.149119578077,8.2021,,,1059.7463633082,19.68504,0,12.3767392412,150.946199056,21,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 1.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.781,3.784,3.776,0,0,8.865,96.8,1059.7463633082,8.2021,6,P-GPS,
840800,2025-03-09 06:08:54,37.0152168628368,140.14911960387,8.2021,,,1059.7463633082,20.013124,0,12.378117194,150.953744988,21,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.781,3.784,3.776,0,0,8.865,96.8,1059.7463633082,8.2021,6,P-GPS,
841000,2025-03-09 06:08:54,37.0152168803125,140.149119659279,8.2021,,,1059.7463633082,19.68504,0,12.3905515776,150.97113344,21,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.781,3.784,3.776,0,0,8.865,96.8,1059.7463633082,8.2021,6,P-GPS,
841200,2025-03-09 06:08:55,37.0152168636185,140.149119718358,8.2021,,,1059.7463633082,19.68504,0,12.3921263808,150.989506144,21,5,15.119,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.775,3.781,3.784,3.776,0,0,8.865,96.8,1059.7463633082,8.2021,6,P-GPS,
841400,2025-03-09 06:08:55,37.0152167759189,140.149119766358,8.2021,,,1059.7463633082,19.68504,0,12.3687996084,151.024283048,21,5,15.115,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.7, 1.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.774,3.782,3.784,3.775,0,0,8.936,96.8,1059.7463633082,8.2021,6,P-GPS,
841600,2025-03-09 06:08:55,37.0152166530024,140.149119804169,8.2021,,,1059.7463633082,19.68504,0,12.3326119432,151.070542892,21,5,15.115,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.774,3.782,3.784,3.775,0,0,8.936,96.8,1059.7463633082,8.2021,6,P-GPS,
841800,2025-03-09 06:08:55,37.0152165620196,140.149119869438,8.2021,,,1059.7463633082,19.68504,0,12.3104334648,151.10892872,21,5,15.115,1074.8382273082,23.293964,8.4108944,14.526575268,0,0,0,283.8, 1.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.8,0,0,53,3.774,3.782,3.784,3.775,0,0,8.936,96.8,1059.7463633082,8.2021,6,P-GPS,
