time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
510600,2025-01-25 03:44:28,37.0153683006357,140.148909797835,11.154856,,,1067.1017405121,11.48294,0,5.1898951792,194.062670252,14,5,10.779,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.6, -6.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.596,3.581,0,0,0,10.89,96.26,1067.1017405121,11.154856,6,P-GPS,
510700,2025-01-25 03:44:28,37.0153682211428,140.148909684685,11.154856,,,1067.1017405121,11.48294,0,5.1513453092,194.106633508,14,5,10.779,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -6.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.596,3.581,0,0,0,10.89,96.26,1067.1017405121,11.154856,6,P-GPS,
510800,2025-01-25 03:44:28,37.0153680148203,140.148909375781,11.154856,,,1067.1017405121,11.48294,0,5.0473098728,194.22408758,14,5,10.779,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.9, -5.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.596,3.581,0,0,0,10.89,96.26,1067.1017405121,11.154856,6,P-GPS,
510900,2025-01-25 03:44:28,37.0153679731464,140.148909350168,11.154856,,,1067.1017405121,11.48294,0,5.0368768016,194.240819864,14,5,10.779,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -4.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.596,3.581,0,0,0,10.89,96.26,1067.1017405121,11.154856,6,P-GPS,
511000,2025-01-25 03:44:28,37.0153678867932,140.14890942032,11.154856,,,1067.1017405121,11.48294,0,5.0504922876,194.278549524,14,5,10.779,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -5.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.596,3.581,0,0,0,10.89,96.26,1067.1017405121,11.154856,6,P-GPS,
511100,2025-01-25 03:44:28,37.015367774971,140.148909340627,11.154856,,,1067.1017405121,11.48294,0,5.0197180084,194.325465536,13,4,10.779,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -6.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.596,3.581,0,0,0,10.89,96.26,1067.1017405121,11.154856,6,P-GPS,
511200,2025-01-25 03:44:29,37.0153675422609,140.148908999736,11.154856,,,1067.1017405121,11.48294,0,4.906332178,194.456042968,13,4,10.779,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.8, -7.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.596,3.581,0,0,0,10.89,96.26,1067.1017405121,11.154856,6,P-GPS,
511300,2025-01-25 03:44:29,37.0153674305992,140.148908923431,11.154856,,,1067.1017405121,11.48294,0,4.8772639356,194.502630896,14,4,10.779,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.8, -6.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.596,3.581,0,0,0,10.89,96.26,1067.1017405121,11.154856,6,P-GPS,
511400,2025-01-25 03:44:29,37.0153675670156,140.148909049249,11.154856,,,1067.1017405121,11.48294,0,4.9221458268,194.564310688,14,4,10.779,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -5.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.596,3.581,0,0,0,10.89,96.26,1067.1017405121,11.154856,6,P-GPS,
511500,2025-01-25 03:44:29,37.0153674383511,140.148908977987,11.154856,,,1067.1017405121,11.48294,0,4.8934056684,194.615819876,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -6.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
511600,2025-01-25 03:44:29,37.0153674398966,140.148908845086,11.154856,,,1067.1017405121,11.48294,0,4.8553807328,194.654533788,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.5, -7.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
511700,2025-01-25 03:44:29,37.015367310878,140.148908807546,11.154856,,,1067.1017405121,11.48294,0,4.836614328,194.702762136,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -7.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
511800,2025-01-25 03:44:29,37.0153673360442,140.14890905277,11.154856,,,1067.1017405121,11.48294,0.223694,4.9085959576,194.774612532,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0.223694,0,339, -8.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
511900,2025-01-25 03:44:29,37.0153672685716,140.148909106794,11.154856,,,1067.1017405121,11.48294,0.223694,4.9201445144,194.803812008,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0.223694,0,339.1, -8.8, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
512000,2025-01-25 03:44:29,37.0153672669232,140.148909097382,11.154856,,,1067.1017405121,11.48294,0,4.917322992,194.806764764,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,339.1, -7.7, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
512100,2025-01-25 03:44:29,37.0153672369542,140.148909061364,11.154856,,,1067.1017405121,11.48294,0,4.9052495008,194.821856628,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,339, -6.9, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
512200,2025-01-25 03:44:30,37.0153673425278,140.148909103278,11.154856,,,1067.1017405121,11.48294,0,4.9234909712,194.86221096,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -6.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
512300,2025-01-25 03:44:30,37.0153673552952,140.148909099345,11.154856,,,1067.1017405121,11.48294,0,4.9231300788,194.86713222,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -6.3, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
512400,2025-01-25 03:44:30,37.0153674833643,140.148909177897,11.154856,,,1067.1017405121,11.48294,0,4.9536090824,194.919297576,14,4,10.773,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -5.6, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.597,3.579,0,0,0,11.214,96.26,1067.1017405121,11.154856,6,P-GPS,
512500,2025-01-25 03:44:30,37.0153675096682,140.148909124707,11.154856,,,1067.1017405121,11.48294,0,4.9400264048,194.937342196,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -5.1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
512600,2025-01-25 03:44:30,37.0153676749492,140.148908957603,11.154856,,,1067.1017405121,11.48294,0,4.90321538,195.01477002,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.5, -4.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
512700,2025-01-25 03:44:30,37.0153677099482,140.148908944099,11.154856,,,1067.1017405121,11.48294,0,4.9017718104,195.028221464,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.8, -5.1, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
512800,2025-01-25 03:44:30,37.0153677809883,140.148909100463,11.154856,,,1067.1017405121,11.48294,0.223694,4.9515093448,195.080714904,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0.223694,0,339.3, -6.6, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
512900,2025-01-25 03:44:30,37.0153678418934,140.148909225236,11.154856,,,1067.1017405121,11.48294,0.223694,4.9915355928,195.123365824,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0.223694,0,339.1, -5.8, -9.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
513000,2025-01-25 03:44:30,37.0153677794245,140.148909170761,11.154856,,,1067.1017405121,11.48294,0.223694,4.9714896604,195.15092488,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0.223694,0,338.3, -4.5, -8.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
513100,2025-01-25 03:44:30,37.0153677802123,140.148909188462,11.154856,,,1067.1017405121,11.48294,0,4.9765749624,195.156174224,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,337.9, -5.3, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
513200,2025-01-25 03:44:31,37.0153676407903,140.148909154758,11.154856,,,1067.1017405121,11.48294,0,4.9572836232,195.208011496,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.2, -7.5, -7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
513300,2025-01-25 03:44:31,37.0153675994208,140.148909118958,11.154856,,,1067.1017405121,11.48294,0,4.9442586884,195.2263842,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -7.7, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
513400,2025-01-25 03:44:31,37.0153679461791,140.148909639452,11.154856,,,1067.1017405121,11.48294,0,5.1173558068,195.423890768,14,4,10.771,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,339, -5.8, -6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.596,3.58,0,0,0,11.398,96.26,1067.1017405121,11.154856,6,P-GPS,
513500,2025-01-25 03:44:31,37.0153679122195,140.148909603137,11.154856,,,1067.1017405121,11.48294,0,5.1045277224,195.439966884,14,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.9, -6.4, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
513600,2025-01-25 03:44:31,37.0153676734192,140.148909370642,11.154856,,,1067.1017405121,11.48294,0.223694,5.0212928116,195.550531192,14,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,-0.223694,0,0,338.9, -9.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
513700,2025-01-25 03:44:31,37.0153675950523,140.148909260667,11.154856,,,1067.1017405121,11.48294,0,4.9845474036,195.593510196,14,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,339.1, -10.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
513800,2025-01-25 03:44:31,37.0153678071978,140.14890938775,11.154856,,,1067.1017405121,11.48294,0,5.0354660404,195.67914012,14,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,339.5, -8.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
513900,2025-01-25 03:44:31,37.0153679108587,140.148909370196,11.154856,,,1067.1017405121,11.48294,0.223694,5.0379266704,195.717525948,13,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,0.223694,0,0,339.2, -3.9, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
514000,2025-01-25 03:44:31,37.0153678873519,140.148909398086,11.154856,,,1067.1017405121,11.48294,0,5.0441602664,195.729336972,13,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.3, -2.3, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
514100,2025-01-25 03:44:31,37.015367885105,140.148909332614,11.154856,,,1067.1017405121,11.48294,0,5.0253282448,195.748365844,13,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338, -4.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
514200,2025-01-25 03:44:32,37.0153676831655,140.148909267632,11.154856,,,1067.1017405121,11.48294,0,4.992454228,195.824481332,13,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.3, -7.1, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
514300,2025-01-25 03:44:32,37.0153676779983,140.148909251803,11.154856,,,1067.1017405121,11.48294,0,4.9875985848,195.829402592,12,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.5, -7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
514400,2025-01-25 03:44:32,37.0153678511258,140.148909197498,11.154856,,,1067.1017405121,11.48294,0,4.9842849364,195.894363224,12,4,10.769,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -5.7, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.598,3.595,3.58,0,0,0,11.002,96.26,1067.1017405121,11.154856,6,P-GPS,
514500,2025-01-25 03:44:32,37.0153678737502,140.148909120119,11.154856,,,1067.1017405121,11.48294,0,4.9638453032,195.918313356,12,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -5.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
514600,2025-01-25 03:44:32,37.0153676276777,140.148908750934,11.154856,,,1067.1017405121,11.48294,0,4.8408138032,196.058405224,12,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -6.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
514700,2025-01-25 03:44:32,37.0153676679534,140.148908728579,11.154856,,,1067.1017405121,11.48294,0,4.8372376876,196.07448134,12,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.8, -5.5, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
514800,2025-01-25 03:44:32,37.0153677370829,140.148908769426,11.154856,,,1067.1017405121,11.48294,0,4.8538059296,196.10236848,12,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -4.6, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
514900,2025-01-25 03:44:32,37.015367775371,140.148908701947,11.154856,,,1067.1017405121,11.48294,0,4.8373033044,196.126646696,12,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338, -4, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
515000,2025-01-25 03:44:32,37.0153675868269,140.148908499751,11.154856,,,1067.1017405121,11.48294,0,4.7661418848,196.21719788,12,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.1, -4.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
515100,2025-01-25 03:44:32,37.0153675519617,140.148908415569,11.154856,,,1067.1017405121,11.48294,0,4.739665506,196.244756936,11,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -4.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
515200,2025-01-25 03:44:33,37.0153675612481,140.148908326345,11.154856,,,1067.1017405121,11.48294,0,4.7147639304,196.271003656,11,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.7, -4.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
515300,2025-01-25 03:44:33,37.015367509204,140.148908275073,11.154856,,,1067.1017405121,11.48294,0,4.6965552684,196.295281872,11,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -5.9, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
515400,2025-01-25 03:44:33,37.0153673147877,140.148908040093,11.154856,,,1067.1017405121,11.48294,0,4.6165027724,196.393707072,11,4,10.756,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -7.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.602,3.595,3.578,0,0,0,11.414,96.44,1067.1017405121,11.154856,6,P-GPS,
515500,2025-01-25 03:44:33,37.015367269509,140.148907965263,11.154856,,,1067.1017405121,11.48294,0,4.592191748,196.421266128,11,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.5, -6.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
515600,2025-01-25 03:44:33,37.0153670972181,140.148907846762,11.154856,,,1067.1017405121,11.48294,0,4.5478019828,196.49278844,11,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.3, -4.3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
515700,2025-01-25 03:44:33,37.0153670673653,140.148907804612,11.154856,,,1067.1017405121,11.48294,0,4.533956838,196.50919264,11,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,337.7, -2, -5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
515800,2025-01-25 03:44:33,37.015367068263,140.148907831033,11.154856,,,1067.1017405121,11.48294,0,4.5416011952,196.517066656,11,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,337.5, -2.8, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
515900,2025-01-25 03:44:33,37.0153669398874,140.14890775821,11.154856,,,1067.1017405121,11.48294,0.223694,4.5135500132,196.56824776,11,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,-0.223694,0,0,337.9, -8.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
516000,2025-01-25 03:44:33,37.0153666428995,140.148907545048,11.154856,,,1067.1017405121,11.154856,0.223694,4.4372704832,196.693247764,11,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.6, -11.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
516100,2025-01-25 03:44:33,37.0153666358199,140.148907459573,11.154856,,,1067.1017405121,11.154856,0.223694,4.4122704824,196.718182148,11,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,0.223694,0,0,339.2, -8.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
516200,2025-01-25 03:44:33,37.0153669469687,140.14890755691,11.154856,,,1067.1017405121,11.154856,0.223694,4.4559056544,196.835308136,11,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,0.223694,0,0,339, -2.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
516300,2025-01-25 03:44:34,37.0153669678333,140.148907470417,11.154856,,,1067.1017405121,11.154856,0,4.4321523728,196.861554856,12,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.6, -3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
516400,2025-01-25 03:44:34,37.0153665415625,140.148907310386,11.154856,,,1067.1017405121,11.154856,0,4.3649279612,197.023956436,12,4,10.774,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.6, -8.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.606,3.598,3.581,0,0,0,10.711,96.44,1067.1017405121,11.154856,6,P-GPS,
516500,2025-01-25 03:44:34,37.0153664692476,140.14890729539,11.154856,,,1067.1017405121,11.154856,0,4.3575460712,197.050859324,12,4,10.78,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,339.1, -10.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.597,3.595,3.58,0,0,0,10.652,96.44,1067.1017405121,11.154856,6,P-GPS,
516600,2025-01-25 03:44:34,37.0153668915669,140.148907405906,11.154856,,,1067.1017405121,11.154856,0.223694,4.4094161516,197.20801156,12,4,10.78,1067.4298245121,11.48294,0.7158208,8.666666944,0.223694,0,0,339.1, -5.6, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.597,3.595,3.58,0,0,0,10.652,96.44,1067.1017405121,11.154856,6,P-GPS,
516700,2025-01-25 03:44:34,37.0153669771299,140.148907387214,11.154856,,,1067.1017405121,11.154856,0.223694,4.4087271752,197.239835708,12,4,10.78,1067.4298245121,11.48294,0.7158208,8.666666944,0.223694,0,0,338.4, -0.8, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.597,3.595,3.58,0,0,0,10.652,96.44,1067.1017405121,11.154856,6,P-GPS,
516800,2025-01-25 03:44:34,37.0153669272319,140.148907053905,11.154856,,,1067.1017405121,11.154856,0,4.3099738912,197.338588992,12,4,10.78,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.1, -2.7, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.597,3.595,3.58,0,0,0,10.652,96.44,1067.1017405121,11.154856,6,P-GPS,
516900,2025-01-25 03:44:34,37.0153668471279,140.148906961536,11.154856,,,1067.1017405121,11.154856,0,4.2790027616,197.378287156,12,4,10.78,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.4, -7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.597,3.595,3.58,0,0,0,10.652,96.44,1067.1017405121,11.154856,6,P-GPS,
517000,2025-01-25 03:44:34,37.0153668393996,140.148906951329,11.154856,,,1067.1017405121,11.154856,0,4.2756234964,197.382552248,12,4,10.78,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.9, -7.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.597,3.595,3.58,0,0,0,10.652,96.44,1067.1017405121,11.154856,6,P-GPS,
517100,2025-01-25 03:44:34,37.0153668174681,140.148906869203,11.154856,,,1067.1017405121,11.154856,0,4.2507875376,197.407814716,12,4,10.78,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,339, -5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.597,3.595,3.58,0,0,0,10.652,96.44,1067.1017405121,11.154856,6,P-GPS,
517200,2025-01-25 03:44:34,37.0153669229216,140.148906526327,11.154856,,,1067.1017405121,11.154856,0,4.1579069572,197.5147701,12,4,10.78,1067.4298245121,11.48294,0.7158208,8.666666944,0,0,0,338.8, -3.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,51,3.597,3.595,3.58,0,0,0,10.652,96.44,1067.1017405121,11.154856,6,P-GPS,
