time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
370600,2025-01-25 04:11:23,37.015394752256,140.148913407981,11.154856,,,1067.5772260916,11.48294,0,18.0216213116,193.681764728,18,5,11.093,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326, -0.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,65,3.706,3.697,3.686,0,0,0,10.818,93.38,1067.5772260916,11.154856,6,P-GPS,
370700,2025-01-25 04:11:23,37.0153948789641,140.148913415588,11.154856,,,1067.5772260916,11.48294,0,18.046916588,193.728024572,17,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.2, 0.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
370800,2025-01-25 04:11:24,37.015394765305,140.148913354848,11.154856,,,1067.5772260916,11.48294,0,18.0106961144,193.773300164,17,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.4, 1.9, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
370900,2025-01-25 04:11:24,37.0153948230201,140.148913411769,11.154856,,,1067.5772260916,11.48294,0,18.0356304984,193.800203052,18,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.5, 1.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
371000,2025-01-25 04:11:24,37.0153947094532,140.148913455531,11.154856,,,1067.5772260916,11.48294,0,18.0257223616,193.84351014,18,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.2, -0.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
371100,2025-01-25 04:11:24,37.0153947101428,140.14891355232,11.154856,,,1067.5772260916,11.48294,0,18.050197428,193.871725364,18,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,325.7, -2.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
371200,2025-01-25 04:11:24,37.0153949210045,140.14891358362,11.154856,,,1067.5772260916,11.48294,0,18.0969165896,193.949153188,18,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,325.7, -0.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
371300,2025-01-25 04:11:24,37.0153949458604,140.148913597096,11.154856,,,1067.5772260916,11.48294,0,18.1048890308,193.958995708,18,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,325.6, 0.1, 3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
371400,2025-01-25 04:11:24,37.0153948123376,140.148913410926,11.154856,,,1067.5772260916,11.48294,0,18.033465144,194.031830356,18,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,325.8, -0.7, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
371500,2025-01-25 04:11:24,37.0153948339339,140.148913439829,11.154856,,,1067.5772260916,11.48294,0,18.0446856168,194.043313296,18,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,325.9, -1.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
371600,2025-01-25 04:11:24,37.015394996114,140.148913427164,11.154856,,,1067.5772260916,11.48294,0,18.071522888,194.1026965,18,5,11.089,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326, -0.9, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.704,3.695,3.684,0,0,0,10.924,93.38,1067.5772260916,11.154856,6,P-GPS,
371700,2025-01-25 04:11:25,37.0153950458065,140.148913393803,11.154856,,,1067.5772260916,11.48294,0,18.0724087148,194.123365792,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.5, 2.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
371800,2025-01-25 04:11:25,37.0153949992986,140.148913558279,11.154856,,,1067.5772260916,11.48294,0,18.1050202644,194.174218812,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.9, 1.8, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
371900,2025-01-25 04:11:25,37.015394960642,140.148913666129,11.154856,,,1067.5772260916,11.48294,0,18.1249677716,194.208667632,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.9, -2.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
372000,2025-01-25 04:11:25,37.0153947924053,140.148913521609,11.154856,,,1067.5772260916,11.48294,0,18.0576121264,194.282814616,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.8, -3.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
372100,2025-01-25 04:11:25,37.0153947332061,140.148913524548,11.154856,,,1067.5772260916,11.48294,0,18.0474415224,194.30446816,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.6, -0.9, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
372200,2025-01-25 04:11:25,37.0153947713209,140.14891354754,11.154856,,,1067.5772260916,11.48294,0,18.0602367984,194.319888108,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.7, 0, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
372300,2025-01-25 04:11:25,37.0153946991476,140.148913607433,11.154856,,,1067.5772260916,11.48294,0.223694,18.0620740688,194.351712256,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,-0.223694,0,0,326.8, -1.9, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
372400,2025-01-25 04:11:25,37.0153945948132,140.148913619889,11.154856,,,1067.5772260916,11.48294,0,18.046096378,194.38977,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.5, -3.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
372500,2025-01-25 04:11:25,37.0153945288914,140.148913636475,11.154856,,,1067.5772260916,11.48294,0,18.0382551704,194.4143763,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.4, -2.6, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
372600,2025-01-25 04:11:25,37.0153946552139,140.148913769795,11.154856,,,1067.5772260916,11.48294,0,18.0949152772,194.474743756,19,5,11.091,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.3, -1.3, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.705,3.696,3.684,0,0,0,11.002,93.38,1067.5772260916,11.154856,6,P-GPS,
372700,2025-01-25 04:11:26,37.0153946158741,140.148913824522,11.154856,,,1067.5772260916,11.48294,0,18.101542574,194.496069216,19,5,11.084,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.5, -2.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.706,3.697,3.685,0,0,0,11.062,93.38,1067.5772260916,11.154856,6,P-GPS,
372800,2025-01-25 04:11:26,37.0153944356871,140.148913828352,11.154856,,,1067.5772260916,11.48294,0,18.0697512344,194.561686016,19,5,11.084,1067.9053100916,11.48294,5.8607828,21.604659484,0,0,0,326.1, -5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,64,3.706,3.697,3.685,0,0,0,11.062,93.38,1067.5772260916,11.154856,6,P-GPS,
