time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7400,2025-01-07 02:23:37,0,0,4.92126,,,1052.5606147187,5.249344,0,0,0,4,0,11.237,1052.5606147187,4.92126,0,0,0,0,0,49.7, 1.4, 1.3,0,0,1024,1222,1024,1024,0,30,0,0,50.8,0,0,97,3.723,3.711,3.726,0,0,0,10.25,65.66,1052.5606147187,4.92126,6,P-GPS,
7500,2025-01-07 02:23:37,0,0,4.92126,,,1052.5606147187,5.249344,0,0,0,4,0,11.237,1052.5606147187,4.92126,0,0,0,0,0,49.7, 1.5, 2.4,0,0,1024,1247,1024,1024,0,34,0,0,50.8,0,0,97,3.723,3.711,3.726,0,0,0,10.25,65.66,1052.5606147187,4.92126,6,P-GPS,
7600,2025-01-07 02:23:37,0,0,4.92126,,,1052.5606147187,5.249344,0,0,0,4,0,11.237,1052.5606147187,4.92126,0,0,0,0,0,49.6, 1.7, 4.3,0,0,1024,1247,1024,1024,0,34,0,0,50.8,0,0,97,3.723,3.711,3.726,0,0,0,10.25,65.66,1052.5606147187,4.92126,6,P-GPS,
7700,2025-01-07 02:23:37,0,0,4.92126,,,1052.5606147187,5.249344,0,0,0,4,0,11.237,1052.5606147187,4.92126,0,0,0,0,0,49.9, 1.9, 5.3,0,0,1024,1246,1024,1024,0,34,0,0,50.8,0,0,97,3.723,3.711,3.726,0,0,0,10.25,65.66,1052.5606147187,4.92126,6,P-GPS,
7800,2025-01-07 02:23:37,0,0,4.92126,,,1052.5606147187,5.249344,0.223694,0,0,4,0,11.237,1052.5606147187,4.92126,0,0,0,0.223694,0,50.3, 1.6, 5.1,0,0,1024,1278,1024,1024,0,38,0,0,50.8,0,0,97,3.723,3.711,3.726,0,0,0,10.25,65.66,1052.5606147187,4.92126,6,P-GPS,
7900,2025-01-07 02:23:37,0,0,4.92126,,,1052.5606147187,5.249344,0.3131716,0,0,4,0,11.237,1052.5606147187,4.92126,0,0,-0.223694,0.223694,0,50.4, 1.4, 5.3,0,0,1024,1328,1024,1024,0,46,0,0,50.8,0,0,97,3.723,3.711,3.726,0,0,0,10.25,65.66,1052.5606147187,4.92126,6,P-GPS,
8000,2025-01-07 02:23:37,0,0,4.92126,,,1052.5606147187,5.249344,0.4921268,0,0,4,0,11.237,1052.5606147187,4.92126,0,0,-0.223694,0.447388,0,50.6, 1.9, 6.5,0,0,1024,1378,1024,1024,0,54,0,0,50.8,0,0,97,3.723,3.711,3.726,0,0,0,10.25,65.66,1052.5606147187,4.92126,6,P-GPS,
8100,2025-01-07 02:23:37,0,0,4.92126,,,1052.5606147187,5.249344,0.6263432,0,0,4,0,11.237,1052.5606147187,4.92126,0,0,-0.447388,0.447388,0,50.9, 2.2, 7.8,0,0,1024,1341,1024,1024,0,48,0,0,50.8,0,0,97,3.723,3.711,3.726,0,0,0,10.25,65.66,1052.5606147187,4.92126,6,P-GPS,
8200,2025-01-07 02:23:37,0,0,4.92126,,,1052.5606147187,4.92126,0.9395148,0,0,4,0,11.194,1052.5606147187,4.92126,0,0,-0.671082,0.671082,0,51.3, 1.7, 9.6,0,0,1024,1339,1024,1024,0,48,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
8300,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,4.92126,1.2750558,0,0,5,0,11.194,1052.5606147187,4.92126,1.2750558,0,-0.894776,0.894776,0,51.7, 1.6, 11.1,0,0,1024,1338,1024,1024,0,48,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
8400,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,4.92126,1.5882274,0,0,5,0,11.194,1052.5606147187,4.92126,1.5882274,0,-1.11847,1.11847,0,52.1, 1.8, 10.2,0,0,1024,1339,1024,1024,0,48,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
8500,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,4.92126,1.901399,0,0,5,0,11.194,1052.5606147187,4.92126,1.901399,0,-1.342164,1.342164,0,52.2, 1.7, 9.3,0,0,1024,1336,1024,1024,0,47,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
8600,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,4.92126,2.2145706,0,0,5,0,11.194,1052.5606147187,4.92126,2.2145706,0,-1.565858,1.565858,0,52.1, 1.7, 9.5,0,0,1024,1336,1024,1024,0,47,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
8700,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,4.92126,2.3711564,0,0,5,0,11.194,1052.5606147187,4.92126,2.3711564,0,-1.789552,1.565858,0,52.2, 1.9, 9.3,0,0,1024,1318,1024,1024,0,45,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
8800,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,4.92126,2.684328,0,0,5,0,11.194,1052.5606147187,4.92126,2.684328,0,-2.013246,1.789552,0,52.2, 2, 8.2,0,0,1024,1317,1024,1024,0,44,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
8900,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,4.92126,3.019869,0,0,5,0,11.194,1052.5606147187,4.92126,3.019869,0,-2.23694,2.013246,0,52.2, 1.6, 7.9,0,0,1024,1317,1024,1024,0,44,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
9000,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,4.92126,3.019869,0,0,5,0,11.194,1052.5606147187,4.92126,3.019869,0,-2.460634,2.013246,0,52, 1.4, 7.5,0,0,1024,1308,1024,1024,0,43,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
9100,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,5.249344,3.3330406,0,0,5,0,11.194,1052.5606147187,4.92126,3.3330406,0,-2.460634,2.23694,0,51.8, 1.5, 6.9,0,0,1024,1295,1024,1024,0,41,0,0,50.8,0,0,97,3.772,3.758,3.769,0,0,0,11.746,65.84,1052.5606147187,4.92126,6,P-GPS,
9200,2025-01-07 02:23:38,0,0,4.92126,,,1052.5606147187,5.577428,3.4896264,0,0,5,0,11.218,1052.5606147187,4.92126,3.4896264,0,-2.684328,2.23694,0,51.3, 1.4, 6.9,0,0,1024,1291,1024,1024,0,40,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
9300,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,5.905512,3.4896264,0,0,5,0,11.218,1052.5606147187,4.92126,3.4896264,0,-2.684328,2.23694,0,50.9, 1.2, 6.6,0,0,1024,1291,1024,1024,0,40,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
9400,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.233596,3.4896264,0,0,5,0,11.218,1052.5606147187,4.92126,3.4896264,0,-2.684328,2.460634,0,51, 1.5, 5.3,0,0,1024,1278,1024,1024,0,38,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
9500,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.56168,3.6462122,0,0,5,0,11.218,1052.5606147187,4.92126,3.6462122,0,-2.684328,2.460634,0,51.1, 1.9, 4.4,0,0,1024,1255,1024,1024,0,35,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
9600,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.56168,3.6462122,0,0,5,0,11.218,1052.5606147187,4.92126,3.6462122,0,-2.684328,2.460634,0,50.8, 1.8, 5,0,0,1024,1250,1024,1024,0,34,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
9700,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.56168,3.802798,0,0,5,0,11.218,1052.5606147187,4.92126,3.802798,0,-2.908022,2.460634,0,50.5, 1.8, 4.9,0,0,1024,1250,1024,1024,0,34,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
9800,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.233596,3.802798,0,0,5,0,11.218,1052.5606147187,4.92126,3.802798,0,-2.908022,2.460634,0,50.6, 1.3, 3.8,0,0,1024,1250,1024,1024,0,34,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
9900,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.56168,3.802798,0,0,5,0,11.218,1052.5606147187,4.92126,3.802798,0,-2.908022,2.460634,0,50.4, 1.1, 3,0,0,1024,1213,1024,1024,0,29,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
10000,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.56168,3.802798,0,0,5,0,11.218,1052.5606147187,4.92126,3.802798,0,-2.908022,2.460634,0,50, 1.3, 3.1,0,0,1024,1202,1024,1024,0,27,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
10100,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.56168,3.802798,0,0,5,0,11.218,1052.5606147187,4.92126,3.802798,0,-2.908022,2.460634,0,49.8, 1.3, 2.9,0,0,1024,1038,1024,1024,0,2,0,0,50.8,0,0,97,3.731,3.717,3.729,0,0,0,10.007,66.02,1052.5606147187,4.92126,6,P-GPS,
10200,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.56168,3.4896264,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-2.684328,2.23694,0,49.8, 1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
10300,2025-01-07 02:23:39,0,0,4.92126,,,1052.5606147187,6.56168,3.4896264,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-2.684328,2.23694,0,49.6, 0.8, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
10400,2025-01-07 02:23:40,0,0,4.92126,,,1052.5606147187,6.56168,3.1764548,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-2.460634,2.013246,0,48.7, 1.1, -12.8,0,0,1024,1024,1024,1024,0,0,0,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
10500,2025-01-07 02:23:40,0,0,4.92126,,,1052.5606147187,6.56168,2.5501116,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-2.013246,1.565858,0,47.4, 1.1, -14.5,0,0,1024,1024,1024,1024,0,0,0,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
10600,2025-01-07 02:23:40,0,0,4.92126,,,1052.5606147187,6.56168,1.7448132,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-1.342164,1.11847,0,46.9, 0.5, -9.3,0,0,1024,1024,1054,1024,0,0,5,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
10700,2025-01-07 02:23:40,0,0,4.92126,,,1052.5606147187,6.56168,1.4316416,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-1.11847,0.894776,0,46.7, 0.1, -5.9,0,0,1024,1024,1131,1024,0,0,16,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
10800,2025-01-07 02:23:40,0,0,4.92126,,,1052.5606147187,6.889764,1.11847,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-0.894776,0.671082,0,47.1, 0.6, -5.5,0,0,1024,1024,1131,1024,0,0,16,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
10900,2025-01-07 02:23:40,0,0,4.92126,,,1052.5606147187,6.889764,0.8052984,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-0.671082,0.447388,0,47.5, 0.6, -5.8,0,0,1024,1024,1176,1024,0,0,23,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
11000,2025-01-07 02:23:40,0,0,4.92126,,,1052.5606147187,6.889764,0.4921268,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-0.447388,0.223694,-0.223694,47.7, 0.1, -4.1,0,0,1024,1024,1182,1024,0,0,24,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
11100,2025-01-07 02:23:40,0,0,4.92126,,,1052.5606147187,6.889764,0.223694,0,0,5,0,11.16,1052.5606147187,4.92126,3.802798,0,-0.223694,0,-0.447388,48.1, 0, -1.8,0,0,1024,1024,1204,1024,0,0,27,0,50.8,0,0,97,3.724,3.711,3.723,0,0,0,11.257,66.2,1052.5606147187,4.92126,6,P-GPS,
11200,2025-01-07 02:23:40,0,0,5.249344,,,1052.8886987187,6.889764,0.223694,0,0,5,0,11.147,1052.8886987187,5.249344,3.802798,0,-0.223694,0,-0.671082,48.6, 0.2, -0.8,0,0,1024,1024,1225,1024,0,0,30,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1052.8886987187,5.249344,6,P-GPS,
11300,2025-01-07 02:23:41,0,0,5.249344,,,1052.8886987187,6.889764,0.223694,0,0,5,0,11.147,1052.8886987187,5.249344,3.802798,0,-0.223694,0,-0.894776,48.9, 0.1, -0.7,0,0,1024,1024,1229,1024,0,0,31,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1052.8886987187,5.249344,6,P-GPS,
11400,2025-01-07 02:23:41,0,0,5.249344,,,1052.8886987187,7.217848,0,0,0,5,0,11.147,1052.8886987187,5.249344,3.802798,0,0,0,-1.11847,49.1, -0.1, -0.5,0,0,1024,1024,1233,1024,0,0,32,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1052.8886987187,5.249344,6,P-GPS,
11500,2025-01-07 02:23:41,0,0,5.577428,,,1053.2167827187,7.217848,0,0,0,5,0,11.147,1053.2167827187,5.577428,3.802798,0,0,0,-1.11847,49.2, 0, 0,0,0,1024,1024,1257,1024,0,0,35,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1053.2167827187,5.577428,6,P-GPS,
11600,2025-01-07 02:23:41,0,0,5.905512,,,1053.5448667187,7.545932,0,0,0,5,0,11.147,1053.5448667187,5.905512,3.802798,0,0,0,-1.342164,49.2, 0.3, 0.6,0,0,1024,1024,1277,1024,0,0,38,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1053.5448667187,5.905512,6,P-GPS,
11700,2025-01-07 02:23:41,0,0,5.905512,,,1053.5448667187,7.874016,0,0,0,5,0,11.147,1053.5448667187,5.905512,3.802798,0,0,0,-1.565858,49.3, 0.5, 0.6,0,0,1024,1024,1294,1024,0,0,41,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1053.5448667187,5.905512,6,P-GPS,
11800,2025-01-07 02:23:41,0,0,6.233596,,,1053.8729507187,7.874016,0,0,0,5,0,11.147,1053.8729507187,6.233596,3.802798,0,0,0,-1.565858,49.3, 0.4, 0.2,0,0,1024,1024,1296,1024,0,0,41,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1053.8729507187,6.233596,6,P-GPS,
11900,2025-01-07 02:23:41,0,0,6.56168,,,1054.2010347187,8.2021,0,0,0,5,0,11.147,1054.2010347187,6.56168,3.802798,0,0,0,-2.013246,49.2, 0.1, -0.1,0,0,1024,1024,1295,1024,0,0,41,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1054.2010347187,6.56168,6,P-GPS,
12000,2025-01-07 02:23:41,0,0,6.889764,,,1054.5291187187,8.530184,0,0,0,5,0,11.147,1054.5291187187,6.889764,3.802798,0,0,0,-2.23694,49.3, 0.6, -0.1,0,0,1024,1024,1295,1024,0,0,41,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1054.5291187187,6.889764,6,P-GPS,
12100,2025-01-07 02:23:41,0,0,7.217848,,,1054.8572027187,8.858268,0,0,0,5,0,11.147,1054.8572027187,7.217848,3.802798,0,0,0,-2.23694,49.3, 1.4, -0.1,0,0,1024,1024,1294,1024,0,0,41,0,50.8,0,0,97,3.723,3.709,3.722,0,0,0,11.296,66.2,1054.8572027187,7.217848,6,P-GPS,
12200,2025-01-07 02:23:41,0,0,7.545932,,,1055.1852867187,9.186352,0,0,0,5,0,11.137,1055.1852867187,7.545932,3.802798,0,0,0,-2.460634,49.3, 1.9, 0.1,0,0,1024,1024,1295,1024,0,0,41,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1055.1852867187,7.545932,6,P-GPS,
12300,2025-01-07 02:23:42,0,0,7.874016,,,1055.5133707187,9.514436,0,0,0,5,0,11.137,1055.5133707187,7.874016,3.802798,0,0,0,-2.460634,49.4, 1.7, 0.2,0,0,1024,1024,1155,1024,0,0,20,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1055.5133707187,7.874016,6,P-GPS,
12400,2025-01-07 02:23:42,0,0,8.2021,,,1055.8414547187,9.84252,0,0,0,5,0,11.137,1055.8414547187,8.2021,3.802798,0,0,0,-2.460634,49.4, 1.9, 0.1,0,0,1024,1075,1024,1024,0,8,0,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1055.8414547187,8.2021,6,P-GPS,
12500,2025-01-07 02:23:42,0,0,8.530184,,,1056.1695387187,10.170604,0,0,0,5,0,11.137,1056.1695387187,8.530184,3.802798,0,0,0,-1.789552,49.5, 2.7, 0.4,0,0,1024,1200,1024,1024,0,27,0,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1056.1695387187,8.530184,6,P-GPS,
12600,2025-01-07 02:23:42,0,0,8.858268,,,1056.4976227187,10.498688,0,0,0,5,0,11.137,1056.4976227187,8.858268,3.802798,0,0,0,-1.11847,49.5, 2.8, 0.7,0,0,1024,1273,1024,1024,0,38,0,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1056.4976227187,8.858268,6,P-GPS,
12700,2025-01-07 02:23:42,0,0,8.858268,,,1056.4976227187,10.498688,0,0,0,5,0,11.137,1056.4976227187,8.858268,3.802798,0,0,0,-0.447388,49.6, 2.2, 1.6,0,0,1024,1355,1024,1024,0,50,0,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1056.4976227187,8.858268,6,P-GPS,
12800,2025-01-07 02:23:42,0,0,9.186352,,,1056.8257067187,10.498688,0,0,0,5,0,11.137,1056.8257067187,9.186352,3.802798,0,0,0,-0.223694,49.6, 1.8, 4.1,0,0,1024,1326,1024,1024,0,46,0,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1056.8257067187,9.186352,6,P-GPS,
12900,2025-01-07 02:23:42,0,0,9.186352,,,1056.8257067187,10.498688,0.223694,0,0,5,0,11.137,1056.8257067187,9.186352,3.802798,0,0,0.223694,0,50, 1.6, 8.4,0,0,1024,1350,1024,1024,0,49,0,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1056.8257067187,9.186352,6,P-GPS,
13000,2025-01-07 02:23:42,0,0,9.186352,,,1056.8257067187,10.498688,0.4921268,0,0,5,0,11.137,1056.8257067187,9.186352,3.802798,0,-0.223694,0.447388,0,50.9, 1.5, 10.3,0,0,1024,1336,1024,1024,0,47,0,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1056.8257067187,9.186352,6,P-GPS,
13100,2025-01-07 02:23:42,0,0,8.858268,,,1056.4976227187,10.498688,0.9395148,0,0,5,0,11.137,1056.8257067187,9.186352,3.802798,0,-0.671082,0.671082,0,51.7, 1.7, 8.7,0,0,1024,1336,1024,1024,0,47,0,0,50.8,0,0,97,3.693,3.678,3.688,0,0,0,11.444,66.38,1056.4976227187,8.858268,6,P-GPS,
13200,2025-01-07 02:23:42,0,0,8.858268,,,1056.4976227187,10.498688,1.2750558,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-0.894776,0.894776,0,51.8, 2, 6.8,0,0,1024,1325,1024,1024,0,46,0,0,50.8,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
13300,2025-01-07 02:23:43,0,0,8.858268,,,1056.4976227187,10.498688,1.4316416,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-1.11847,0.894776,0,51.7, 1.8, 6.9,0,0,1024,1331,1024,1024,0,47,0,0,50.8,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
13400,2025-01-07 02:23:43,0,0,8.858268,,,1056.4976227187,10.498688,1.5882274,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-1.11847,1.11847,0,51.6, 1.5, 7.9,0,0,1024,1213,1026,1024,0,29,0,0,50.8,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
13500,2025-01-07 02:23:43,0,0,8.858268,,,1056.4976227187,10.498688,1.901399,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-1.342164,1.342164,0,51.6, 1.8, 6.7,0,0,1024,1024,1081,1024,0,0,9,0,50.8,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
13600,2025-01-07 02:23:43,0,0,8.858268,,,1056.4976227187,10.498688,2.0579848,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-1.565858,1.342164,0,51.5, 1.9, 2,0,0,1024,1024,1092,1261,0,0,10,36,50.8,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
13700,2025-01-07 02:23:43,0,0,8.858268,,,1056.4976227187,10.498688,2.0579848,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-1.565858,1.342164,0,50.9, 1.7, -5.6,0,0,1024,1024,1104,1287,0,0,12,40,51,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
13800,2025-01-07 02:23:43,0,0,8.858268,,,1056.4976227187,10.498688,1.7448132,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-1.342164,1.11847,0,49.8, 1.5, -9.7,0,0,1024,1024,1104,1269,0,0,12,37,51.6,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
13900,2025-01-07 02:23:43,0,0,8.858268,,,1056.4976227187,10.498688,1.2750558,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-0.894776,0.894776,0,49, 2, -6.8,0,0,1024,1024,1107,1271,0,0,13,37,52.7,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
14000,2025-01-07 02:23:43,0,0,8.858268,,,1056.4976227187,10.498688,0.9395148,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-0.671082,0.671082,0,49.6, 2.1, -4,0,0,1024,1024,1091,1376,0,0,10,53,53.7,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
14100,2025-01-07 02:23:43,0,0,8.858268,,,1056.4976227187,10.498688,0.8052984,0,0,5,0,11.04,1056.8257067187,9.186352,3.802798,0,-0.671082,0.447388,-0.223694,51, 1.7, -3.6,0,0,1024,1024,1030,1550,0,0,1,80,54.8,0,0,97,3.695,3.683,3.695,0,0,0,12.647,66.56,1056.4976227187,8.858268,6,P-GPS,
14200,2025-01-07 02:23:43,0,0,9.186352,,,1056.8257067187,10.498688,0.8052984,0,0,5,0,11.293,1056.8257067187,9.186352,3.802798,0,-0.671082,0.447388,-0.223694,52.6, 1.3, -4.1,0,0,1024,1024,1024,1608,0,0,0,88,56.2,0,0,96,3.722,3.707,3.718,0,0,0,9.706,66.56,1056.8257067187,9.186352,6,P-GPS,
14300,2025-01-07 02:23:44,0,0,9.186352,,,1056.8257067187,10.498688,0.4921268,0,0,5,0,11.293,1056.8257067187,9.186352,3.802798,0,-0.447388,0.223694,0,54.4, 1.1, -3.4,0,0,1024,1024,1024,1608,0,0,0,88,58.1,0,0,96,3.722,3.707,3.718,0,0,0,9.706,66.56,1056.8257067187,9.186352,6,P-GPS,
14400,2025-01-07 02:23:44,0,0,9.186352,,,1056.8257067187,10.498688,0.4921268,0,0,5,0,11.293,1056.8257067187,9.186352,3.802798,0,-0.447388,0.223694,0,56.7, 1, -2.2,0,0,1024,1024,1024,1668,0,0,0,98,60.6,0,0,96,3.722,3.707,3.718,0,0,0,9.706,66.56,1056.8257067187,9.186352,6,P-GPS,
14500,2025-01-07 02:23:44,0,0,9.186352,,,1056.8257067187,10.498688,0.3131716,0,0,5,0,11.293,1056.8257067187,9.186352,3.802798,0,-0.223694,0.223694,0,59.6, 1.4, -1.9,0,0,1024,1024,1024,1684,0,0,0,100,63.3,0,0,96,3.722,3.707,3.718,0,0,0,9.706,66.56,1056.8257067187,9.186352,6,P-GPS,
14600,2025-01-07 02:23:44,0,0,9.186352,,,1056.8257067187,10.826772,0.3131716,0,0,5,0,11.293,1056.8257067187,9.186352,3.802798,0,-0.223694,0.223694,0,62.5, 1.7, -2.5,0,0,1024,1024,1024,1684,0,0,0,100,66.3,0,0,96,3.722,3.707,3.718,0,0,0,9.706,66.56,1056.8257067187,9.186352,6,P-GPS,
