time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
164400,2025-01-07 02:47:23,37.0152514285408,140.149168318273,63.648296,,,1114.4740743771,66.929136,0,11.128281196,90.556761428,23,5,11.3,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300, -0.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.763,3.759,0,0,0,10.727,85.1,1114.4740743771,63.648296,6,P-GPS,
164500,2025-01-07 02:47:23,37.0152513821962,140.149168281144,63.648296,,,1114.4740743771,66.929136,0,11.1249347392,90.576774552,24,5,11.3,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300, -0.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.763,3.759,0,0,0,10.727,85.1,1114.4740743771,63.648296,6,P-GPS,
164600,2025-01-07 02:47:23,37.0152514810491,140.149168344019,63.648296,,,1114.4740743771,66.929136,0,11.1277234532,90.617456968,24,5,11.3,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,299.9, -0.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.763,3.759,0,0,0,10.727,85.1,1114.4740743771,63.648296,6,P-GPS,
164700,2025-01-07 02:47:23,37.0152514529143,140.1491683211,63.648296,,,1114.4740743771,66.929136,0,11.1255580988,90.629596076,24,5,11.3,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300, -1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.763,3.759,0,0,0,10.727,85.1,1114.4740743771,63.648296,6,P-GPS,
164800,2025-01-07 02:47:23,37.0152515394324,140.149168514849,63.648296,,,1114.4740743771,66.929136,0,11.1653218796,90.694228624,24,5,11.3,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300, -0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.763,3.759,0,0,0,10.727,85.1,1114.4740743771,63.648296,6,P-GPS,
164900,2025-01-07 02:47:23,37.0152515157421,140.149168485678,63.648296,,,1114.4740743771,66.929136,0,11.1608271288,90.706367732,24,5,11.3,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300.1, -0.4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.763,3.759,0,0,0,10.727,85.1,1114.4740743771,63.648296,6,P-GPS,
165000,2025-01-07 02:47:23,37.0152517323093,140.149168485471,63.648296,,,1114.4740743771,66.929136,0,11.1304465504,90.785435976,24,5,11.307,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300.1, -0.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.762,3.759,0,0,0,10.623,85.28,1114.4740743771,63.648296,6,P-GPS,
165100,2025-01-07 02:47:23,37.0152517386015,140.149168462906,63.97638,,,1114.8021583771,66.929136,0,11.1234911696,90.79232574,22,5,11.307,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300, -0.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.762,3.759,0,0,0,10.623,85.28,1114.8021583771,63.97638,6,P-GPS,
165200,2025-01-07 02:47:23,37.0152515943848,140.149168792955,63.97638,,,1114.8021583771,66.929136,0,11.232447866,90.901905796,22,5,11.307,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300, -0.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.762,3.759,0,0,0,10.623,85.28,1114.8021583771,63.97638,6,P-GPS,
165300,2025-01-07 02:47:24,37.0152515986922,140.149168815034,63.97638,,,1114.8021583771,66.929136,0,11.2377956352,90.908467476,23,5,11.307,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300.2, -1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.762,3.759,0,0,0,10.623,85.28,1114.8021583771,63.97638,6,P-GPS,
165400,2025-01-07 02:47:24,37.0152518126209,140.149168828853,63.97638,,,1114.8021583771,66.929136,0,11.2119754244,90.986879552,23,5,11.307,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300.2, -0.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.762,3.759,0,0,0,10.623,85.28,1114.8021583771,63.97638,6,P-GPS,
165500,2025-01-07 02:47:24,37.0152518566965,140.149168848738,63.97638,,,1114.8021583771,66.929136,0,11.2113192564,91.00393992,22,5,11.307,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300.1, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.762,3.759,0,0,0,10.623,85.28,1114.8021583771,63.97638,6,P-GPS,
165600,2025-01-07 02:47:24,37.0152518591546,140.149168997636,63.648296,,,1114.4740743771,66.929136,0,11.2512470792,91.047247008,22,5,11.307,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300, -0.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.762,3.759,0,0,0,10.623,85.28,1114.4740743771,63.648296,6,P-GPS,
165700,2025-01-07 02:47:24,37.0152518911229,140.14916902997,63.648296,,,1114.4740743771,66.929136,0,11.2556434048,91.062338872,22,5,11.307,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300.2, -1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.762,3.759,0,0,0,10.623,85.28,1114.4740743771,63.648296,6,P-GPS,
165800,2025-01-07 02:47:24,37.015251855615,140.149169283689,63.97638,,,1114.8021583771,66.929136,0,11.3291014124,91.137142024,22,5,11.307,1115.1302423771,64.304464,6.1068462,19.3838260796,0,0,0,300.2, -1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,84,3.793,3.762,3.759,0,0,0,10.623,85.28,1114.8021583771,63.97638,6,P-GPS,
