time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7400,2025-01-07 01:03:05,0,0,3.608924,,,1053.5615271523,3.608924,0.447388,0,0,7,0,10.665,1053.8896111523,3.937008,0.6263432,0,0,0.447388,0,99.5, -1.9, 0.6,0,0,1252,1024,1024,1024,35,0,0,0,100.5,0,0,98,3.541,3.527,3.557,0,0,0,11.719,52.7,1053.5615271523,3.608924,6,P-GPS,
7500,2025-01-07 01:03:05,0,0,3.608924,,,1053.5615271523,3.608924,0.671082,0,0,7,0,10.665,1053.8896111523,3.937008,0.671082,0,0,0.671082,0,99.3, -3.9, 2.5,0,0,1252,1024,1024,1024,35,0,0,0,100.5,0,0,98,3.541,3.527,3.557,0,0,0,11.719,52.7,1053.5615271523,3.608924,6,P-GPS,
7600,2025-01-07 01:03:05,0,0,3.608924,,,1053.5615271523,3.608924,0.894776,0,0,7,0,10.665,1053.8896111523,3.937008,0.894776,0,0,0.894776,0,99, -4.9, 3.4,0,0,1252,1024,1024,1024,35,0,0,0,100.5,0,0,98,3.541,3.527,3.557,0,0,0,11.719,52.7,1053.5615271523,3.608924,6,P-GPS,
7700,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,3.608924,1.11847,0,0,7,0,10.665,1053.8896111523,3.937008,1.11847,0,0,1.11847,0,98.9, -5.1, 3.5,0,0,1251,1024,1024,1024,34,0,0,0,100.5,0,0,98,3.541,3.527,3.557,0,0,0,11.719,52.7,1053.5615271523,3.608924,6,P-GPS,
7800,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,3.608924,1.342164,0,0,7,0,10.665,1053.8896111523,3.937008,1.342164,0,0,1.342164,0,99.1, -4, 2.3,0,0,1245,1024,1024,1024,33,0,0,0,100.5,0,0,98,3.541,3.527,3.557,0,0,0,11.719,52.7,1053.5615271523,3.608924,6,P-GPS,
7900,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,3.608924,1.3645334,0,0,7,0,10.665,1053.8896111523,3.937008,1.3645334,0,-0.223694,1.342164,0,99, -3.5, 1.9,0,0,1241,1024,1024,1024,33,0,0,0,100.5,0,0,98,3.541,3.527,3.557,0,0,0,11.719,52.7,1053.5615271523,3.608924,6,P-GPS,
8000,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,3.608924,1.5882274,0,0,7,0,10.665,1053.8896111523,3.937008,1.5882274,0,-0.223694,1.565858,0,98.9, -4.2, 1.9,0,0,1237,1024,1024,1024,32,0,0,0,100.5,0,0,98,3.541,3.527,3.557,0,0,0,11.719,52.7,1053.5615271523,3.608924,6,P-GPS,
8100,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,3.608924,1.8119214,0,0,7,0,10.665,1053.8896111523,3.937008,1.8119214,0,-0.223694,1.789552,0,99, -4.2, 2.3,0,0,1236,1024,1024,1024,32,0,0,0,100.5,0,0,98,3.541,3.527,3.557,0,0,0,11.719,52.7,1053.5615271523,3.608924,6,P-GPS,
8200,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,3.608924,2.0356154,0,0,7,0,10.679,1053.8896111523,3.937008,2.0356154,0,-0.223694,2.013246,0,99.1, -3.2, 2.5,0,0,1210,1024,1024,1024,28,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.5615271523,3.608924,6,P-GPS,
8300,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,3.608924,2.0356154,0,0,7,0,10.679,1053.8896111523,3.937008,2.0356154,0,-0.223694,2.013246,0,99.1, -2.1, 2.2,0,0,1208,1024,1024,1024,28,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.5615271523,3.608924,6,P-GPS,
8400,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,3.608924,2.0356154,0,0,7,0,10.679,1053.8896111523,3.937008,2.0356154,0,-0.223694,2.013246,0,99, -1.8, 2.6,0,0,1205,1024,1024,1024,27,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.5615271523,3.608924,6,P-GPS,
8500,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,3.937008,2.2816788,0,0,7,0,10.679,1053.8896111523,3.937008,2.2816788,0,-0.447388,2.23694,0,99.1, -2, 2.4,0,0,1205,1024,1024,1024,27,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.5615271523,3.608924,6,P-GPS,
8600,2025-01-07 01:03:06,0,0,3.608924,,,1053.5615271523,4.265092,2.2816788,0,0,7,0,10.679,1053.8896111523,3.937008,2.2816788,0,-0.447388,2.23694,0,99.4, -1.9, 1,0,0,1207,1024,1024,1024,28,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.5615271523,3.608924,6,P-GPS,
8700,2025-01-07 01:03:07,0,0,3.608924,,,1053.5615271523,4.593176,2.5053728,0,0,7,0,10.679,1053.8896111523,3.937008,2.5053728,0,-0.447388,2.460634,0,99.3, -0.8, 0.1,0,0,1207,1024,1024,1024,28,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.5615271523,3.608924,6,P-GPS,
8800,2025-01-07 01:03:07,0,0,3.608924,,,1053.5615271523,4.92126,2.5053728,0,0,7,0,10.679,1053.8896111523,3.937008,2.5053728,0,-0.447388,2.460634,0,99.2, 0, 0.9,0,0,1202,1024,1024,1024,27,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.5615271523,3.608924,6,P-GPS,
8900,2025-01-07 01:03:07,0,0,3.608924,,,1053.5615271523,4.92126,2.5053728,0,0,7,0,10.679,1053.8896111523,3.937008,2.5053728,0,-0.447388,2.460634,0,99.5, -0.4, 1.4,0,0,1196,1024,1024,1024,26,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.5615271523,3.608924,6,P-GPS,
9000,2025-01-07 01:03:07,0,0,3.608924,,,1053.5615271523,5.249344,2.5053728,0,0,7,0,10.679,1053.8896111523,3.937008,2.5053728,0,-0.447388,2.460634,0,99.5, -0.4, 0.9,0,0,1192,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.5615271523,3.608924,6,P-GPS,
9100,2025-01-07 01:03:07,0,0,3.937008,,,1053.8896111523,4.92126,2.7290668,0,0,7,0,10.679,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.684328,0,99.5, 0.2, 1.2,0,0,1191,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.561,3.543,3.572,0,0,0,11.774,52.7,1053.8896111523,3.937008,6,P-GPS,
9200,2025-01-07 01:03:07,0,0,3.937008,,,1053.8896111523,4.92126,2.7290668,0,0,7,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.684328,0,99.5, 0.9, 1.6,0,0,1190,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
9300,2025-01-07 01:03:07,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,7,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.5, 1.2, 1.2,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
9400,2025-01-07 01:03:07,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,7,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.3, 1.5, 0.3,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
9500,2025-01-07 01:03:07,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,7,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.223694,2.460634,0,99.1, 1.2, 1,0,0,1188,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
9600,2025-01-07 01:03:07,0,0,3.937008,,,1053.8896111523,5.249344,2.460634,0,0,7,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.223694,2.460634,0,99, 0.9, 1.7,0,0,1188,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
9700,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,6,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99, 1.3, 1.3,0,0,1188,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
9800,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.460634,0,0,6,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.223694,2.460634,0,99.2, 1.1, 1.3,0,0,1188,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
9900,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.460634,0,0,6,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.223694,2.460634,0,99.2, 0.6, 1.7,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
10000,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.460634,0,0,6,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.3, 0.7, 1.6,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
10100,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,6,0,10.642,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.5, 0.9, 1.5,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.549,3.53,3.56,0,0,0,11.891,52.7,1053.8896111523,3.937008,6,P-GPS,
10200,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,6,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.4, 1.2, 1.3,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
10300,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,6,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.5, 1.3, 1.2,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
10400,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,6,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.5, 1.4, 0.8,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
10500,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,6,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.4, 1.4, 0.9,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
10600,2025-01-07 01:03:08,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,6,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.4, 0.9, 1.2,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
10700,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,7,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.4, 0.3, 1.2,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
10800,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,7,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.5, 0.2, 0.9,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
10900,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.5, 0.7, 0.7,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
11000,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.3, 1.4, 0.8,0,0,1189,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
11100,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.3, 1.3, 0.8,0,0,1188,1024,1024,1024,25,0,0,0,100.5,0,0,97,3.547,3.531,3.561,0,0,0,12.153,53.06,1053.8896111523,3.937008,6,P-GPS,
11200,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,2.5053728,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.447388,2.460634,0,99.3, 0.7, 0.7,0,0,1138,1024,1024,1024,17,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
11300,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,2.460634,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.223694,2.460634,0,99.4, 1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
11400,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,2.460634,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.223694,2.460634,0,99.4, 5.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
11500,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,2.460634,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.223694,2.013246,0,99.5, 11.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
11600,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,1.5882274,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.223694,1.565858,0,99.6, 11.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
11700,2025-01-07 01:03:09,0,0,3.937008,,,1053.8896111523,5.249344,1.3645334,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,-0.223694,1.342164,0,99.6, 8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
11800,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.249344,1.11847,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,0,1.11847,0,99.6, 5.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
11900,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.249344,0.894776,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,0,0.894776,0,99.6, 5.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
12000,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.577428,0.894776,0,0,8,0,10.606,1053.8896111523,3.937008,2.7290668,0,0,0.894776,0,99.4, 6.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
12100,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.577428,0.671082,0,0,7,0,10.606,1053.8896111523,3.937008,2.7290668,0,0,0.671082,0,99.3, 6.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.519,3.549,0,0,0,11.79,53.06,1053.8896111523,3.937008,6,P-GPS,
12200,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.249344,0.447388,0,0,7,0,10.603,1053.8896111523,3.937008,2.7290668,0,0,0.447388,0,99.5, 6.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
12300,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.249344,0.223694,0,0,8,0,10.603,1053.8896111523,3.937008,2.7290668,0,0,0.223694,0,99.5, 5.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
12400,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.249344,0.223694,0,0,8,0,10.603,1053.8896111523,3.937008,2.7290668,0,0,0.223694,0,99.6, 4.5, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,100.5,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
12500,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.249344,0.223694,0,0,8,0,10.603,1053.8896111523,3.937008,2.7290668,0,-0.223694,0,0,99.6, 3.6, 1.1,0,0,1024,1024,1024,1110,0,0,0,13,100.5,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
12600,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.249344,0.223694,0,0,8,0,10.603,1053.8896111523,3.937008,2.7290668,0,-0.223694,0,0,99.6, 3.4, -0.1,0,0,1024,1024,1024,1178,0,0,0,23,100.5,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
12700,2025-01-07 01:03:10,0,0,3.937008,,,1053.8896111523,5.249344,0.223694,0,0,7,0,10.603,1053.8896111523,3.937008,2.7290668,0,-0.223694,0,0,99.4, 3.3, -0.9,0,0,1024,1024,1024,1229,0,0,0,31,100.8,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
12800,2025-01-07 01:03:11,0,0,3.937008,,,1053.8896111523,5.249344,0.223694,0,0,7,0,10.603,1053.8896111523,3.937008,2.7290668,0,-0.223694,0,0,99.8, 2.5, -2.4,0,0,1024,1024,1024,1288,0,0,0,40,101.4,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
12900,2025-01-07 01:03:11,0,0,3.937008,,,1053.8896111523,5.249344,0,0,0,7,0,10.603,1053.8896111523,3.937008,2.7290668,0,0,0,0,100.3, 1.4, -2.5,0,0,1024,1024,1024,1289,0,0,0,40,102.2,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
13000,2025-01-07 01:03:11,0,0,3.937008,,,1053.8896111523,5.249344,0,0,0,7,0,10.603,1053.8896111523,3.937008,2.7290668,0,0,0,0,101.2, 0.9, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,103.2,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
13100,2025-01-07 01:03:11,0,0,3.937008,,,1053.8896111523,5.249344,0,0,0,7,0,10.603,1053.8896111523,3.937008,2.7290668,0,0,0,0,102.1, 1, -1.4,0,0,1020,1100,1024,1024,-1,12,0,0,104.3,0,0,97,3.538,3.52,3.549,0,0,0,11.994,53.42,1053.8896111523,3.937008,6,P-GPS,
13200,2025-01-07 01:03:11,0,0,3.937008,,,1053.8896111523,5.249344,0,0,0,7,0,10.581,1053.8896111523,3.937008,2.7290668,0,0,0,0,102.7, 0.3, -1.8,0,0,979,1257,1024,1024,-7,35,0,0,105,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
13300,2025-01-07 01:03:11,0,0,3.937008,,,1053.8896111523,5.249344,0,0,0,7,0,10.581,1053.8896111523,3.937008,2.7290668,0,0,0,0,103, 0, -1.1,0,0,979,1257,1024,1024,-7,35,0,0,105.4,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
13400,2025-01-07 01:03:11,0,0,3.937008,,,1053.8896111523,5.249344,0,0,0,7,0,10.581,1053.8896111523,3.937008,2.7290668,0,0,0,0,103.7, 0.7, 1.8,0,0,977,1337,1024,1024,-7,47,0,0,105.4,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
13500,2025-01-07 01:03:11,0,0,3.937008,,,1053.8896111523,5.249344,0,0,0,7,0,10.581,1053.8896111523,3.937008,2.7290668,0,0,0,0,104.3, 1.6, 7.6,0,0,979,1342,1024,1024,-7,48,0,0,105.4,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
13600,2025-01-07 01:03:11,0,0,3.937008,,,1053.8896111523,5.249344,0.223694,0,0,7,0,10.581,1053.8896111523,3.937008,2.7290668,0,-0.223694,0,0,105.4, 3, 10.5,0,0,951,1342,1024,1024,-11,48,0,0,105.4,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
13700,2025-01-07 01:03:12,0,0,3.937008,,,1053.8896111523,5.249344,0.447388,0,0,7,0,10.581,1053.8896111523,3.937008,2.7290668,0,-0.447388,0,0,106.3, 2.3, 9.3,0,0,1024,1230,1024,1024,0,31,0,0,105.4,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
13800,2025-01-07 01:03:12,0,0,3.937008,,,1053.8896111523,5.249344,0.9171454,0,0,7,0,10.581,1053.8896111523,3.937008,2.7290668,0,-0.894776,-0.223694,0,106.5, 1.3, 8,0,0,1024,1024,1024,1024,0,0,0,0,105.4,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
13900,2025-01-07 01:03:12,0,0,3.937008,,,1053.8896111523,5.249344,1.1408394,0,0,7,0,10.581,1053.8896111523,3.937008,2.7290668,0,-1.11847,-0.223694,0,106.4, 1, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,105.4,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
14000,2025-01-07 01:03:12,0,0,3.937008,,,1053.8896111523,5.249344,1.1408394,0,0,7,0,10.581,1053.8896111523,3.937008,2.7290668,0,-1.11847,-0.223694,0,105.6, 1.3, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,105.4,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
14100,2025-01-07 01:03:12,0,0,3.937008,,,1053.8896111523,5.249344,0.894776,0,0,8,0,10.581,1053.8896111523,3.937008,2.7290668,0,-0.894776,0,0,104.3, 1.7, -6.4,0,0,1024,1024,1024,1131,0,0,0,16,105.4,0,0,97,3.54,3.522,3.552,0,0,0,12.024,53.42,1053.8896111523,3.937008,6,P-GPS,
14200,2025-01-07 01:03:12,0,0,3.937008,,,1053.8896111523,5.249344,0.447388,0,0,8,0,10.581,1053.8896111523,3.937008,2.7290668,0,-0.447388,0,0,103, 2.1, -2.8,0,0,1024,1024,1024,1378,0,0,0,54,105.4,0,0,97,3.532,3.516,3.545,0,0,0,11.922,53.78,1053.8896111523,3.937008,6,P-GPS,
14300,2025-01-07 01:03:12,0,0,3.937008,,,1053.8896111523,5.249344,0.447388,0,0,8,0,10.581,1053.8896111523,3.937008,2.7290668,0,-0.447388,0,0,103.1, 2.2, -0.1,0,0,1024,1024,1024,1471,0,0,0,68,105.7,0,0,97,3.532,3.516,3.545,0,0,0,11.922,53.78,1053.8896111523,3.937008,6,P-GPS,
14400,2025-01-07 01:03:12,0,0,3.608924,,,1053.5615271523,5.249344,0.223694,0,0,8,0,10.581,1053.8896111523,3.937008,2.7290668,0,-0.223694,0,0,104.2, 1.8, -0.3,0,0,1024,1024,1024,1471,0,0,0,68,106.7,0,0,97,3.532,3.516,3.545,0,0,0,11.922,53.78,1053.5615271523,3.608924,6,P-GPS,
14500,2025-01-07 01:03:12,0,0,3.937008,,,1053.8896111523,5.249344,0.223694,0,0,8,0,10.581,1053.8896111523,3.937008,2.7290668,0,-0.223694,0,0,105.9, 1.2, -1.8,0,0,1024,1024,1024,1578,0,0,0,84,108.3,0,0,97,3.532,3.516,3.545,0,0,0,11.922,53.78,1053.8896111523,3.937008,6,P-GPS,
14600,2025-01-07 01:03:12,0,0,3.937008,,,1053.8896111523,5.249344,0,0,0,8,0,10.581,1053.8896111523,3.937008,2.7290668,0,0,0,0,107.8, 1.7, -1.1,0,0,1024,1024,1024,1618,0,0,0,90,110.5,0,0,97,3.532,3.516,3.545,0,0,0,11.922,53.78,1053.8896111523,3.937008,6,P-GPS,
