time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
512400,2025-01-13 04:13:02,37.0151962734346,140.149122724468,11.811024,,,1062.455078618,19.356956,0,1.73660438628,98.573493968,17,5,15.534,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.5, -0.9, 4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.88,3.885,3.885,3.88,0,0,8.812,84.56,1062.455078618,11.811024,6,P-GPS,
512600,2025-01-13 04:13:03,37.0151961408019,140.149122682152,11.811024,,,1062.455078618,19.356956,0,1.72758207628,98.623362736,17,5,15.534,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.4, -1.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.88,3.885,3.885,3.88,0,0,8.812,84.56,1062.455078618,11.811024,6,P-GPS,
512800,2025-01-13 04:13:03,37.0151960397629,140.149122653045,11.811024,,,1062.455078618,19.356956,0,1.72081042252,98.66142048,18,5,15.534,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.4, -1.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.88,3.885,3.885,3.88,0,0,8.812,84.56,1062.455078618,11.811024,6,P-GPS,
513000,2025-01-13 04:13:03,37.0151959467277,140.149122640789,11.811024,,,1062.455078618,19.356956,0,1.71134847996,98.695541216,18,5,15.534,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.2, -1.3, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.88,3.885,3.885,3.88,0,0,8.812,84.56,1062.455078618,11.811024,6,P-GPS,
513200,2025-01-13 04:13:03,37.0151958374655,140.149122611112,11.811024,,,1062.455078618,19.356956,0,1.70521659,98.736223632,18,5,15.534,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.4, -1.7, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.88,3.885,3.885,3.88,0,0,8.812,84.56,1062.455078618,11.811024,6,P-GPS,
513400,2025-01-13 04:13:03,37.0151957061103,140.149122530443,11.811024,,,1062.455078618,19.356956,0,1.7115486112,98.789701324,18,5,15.524,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.3, -1, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.884,3.879,0,0,9.011,84.56,1062.455078618,11.811024,6,P-GPS,
513600,2025-01-13 04:13:04,37.0151955835745,140.149122492394,11.811024,,,1062.455078618,19.356956,0,1.70855320428,98.835633084,16,5,15.524,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.3, -1.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.884,3.879,0,0,9.011,84.56,1062.455078618,11.811024,6,P-GPS,
513800,2025-01-13 04:13:04,37.0151954552378,140.149122474576,11.811024,,,1062.455078618,19.356956,0,1.70055123552,98.88287718,16,5,15.524,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.4, -1.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.884,3.879,0,0,9.011,84.56,1062.455078618,11.811024,6,P-GPS,
514000,2025-01-13 04:13:04,37.0151952816268,140.149122414769,11.811024,,,1062.455078618,19.356956,0,1.7018865374,98.94849398,16,5,15.524,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.5, -1.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.884,3.879,0,0,9.011,84.56,1062.455078618,11.811024,6,P-GPS,
514200,2025-01-13 04:13:04,37.0151951517477,140.149122395113,11.811024,,,1062.455078618,19.356956,0,1.6973753824,98.996394244,16,5,15.524,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.3, -1.5, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.884,3.879,0,0,9.011,84.56,1062.455078618,11.811024,6,P-GPS,
514400,2025-01-13 04:13:04,37.0151950286429,140.149122415141,11.811024,,,1062.455078618,19.356956,0,1.68324480452,99.041669836,16,5,15.531,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.2, -2.1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.881,3.885,3.887,3.881,0,0,8.876,84.56,1062.455078618,11.811024,6,P-GPS,
514600,2025-01-13 04:13:05,37.0151949304052,140.149122432057,11.811024,,,1062.455078618,19.356956,0,1.672490211,99.077759076,17,5,15.531,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.3, -2.4, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.881,3.885,3.887,3.881,0,0,8.876,84.56,1062.455078618,11.811024,6,P-GPS,
514800,2025-01-13 04:13:05,37.015194901702,140.149122422318,11.811024,,,1062.455078618,19.028872,0,1.67371396432,99.088585848,17,5,15.531,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.3, -2.2, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.881,3.885,3.887,3.881,0,0,8.876,84.56,1062.455078618,11.811024,6,P-GPS,
515000,2025-01-13 04:13:05,37.015194879666,140.149122392206,11.811024,,,1062.455078618,19.028872,0,1.68122708792,99.100396872,17,5,15.531,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.3, -1.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.881,3.885,3.887,3.881,0,0,8.876,84.56,1062.455078618,11.811024,6,P-GPS,
515400,2025-01-13 04:13:05,37.0151948399105,140.149122288627,11.48294,,,1062.126994618,19.028872,0,1.70913063212,99.13386144,17,5,15.532,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.3, -1.7, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.882,3.886,3.886,3.88,0,0,8.749,84.56,1062.126994618,11.48294,6,P-GPS,
515600,2025-01-13 04:13:06,37.0151948264373,140.149122257282,11.48294,,,1062.126994618,19.028872,0,1.71754598672,99.144360128,17,5,15.532,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.1, -1.9, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.882,3.886,3.886,3.88,0,0,8.749,84.56,1062.126994618,11.48294,6,P-GPS,
515800,2025-01-13 04:13:06,37.0151947516837,140.149122204935,11.48294,,,1062.126994618,19.028872,0,1.72942262752,99.175528108,17,5,15.532,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.1, -2.1, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.882,3.886,3.886,3.88,0,0,8.749,84.56,1062.126994618,11.48294,6,P-GPS,
516000,2025-01-13 04:13:06,37.0151946444552,140.14912206933,11.48294,,,1062.126994618,19.028872,0,1.76485241868,99.231302388,17,5,15.532,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.3, -2.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.882,3.886,3.886,3.88,0,0,8.749,84.56,1062.126994618,11.48294,6,P-GPS,
516200,2025-01-13 04:13:06,37.0151945592607,140.149121869819,11.811024,,,1062.455078618,19.028872,0,1.8204068824,99.296919188,17,5,15.532,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.6, -1.2, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.882,3.886,3.886,3.88,0,0,8.749,84.56,1062.455078618,11.811024,6,P-GPS,
516400,2025-01-13 04:13:06,37.0151946413027,140.149121779294,11.811024,,,1062.455078618,19.028872,0,1.84894690956,99.336945436,17,5,15.529,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.8, 1.5, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.875,3.878,3.876,3.868,0,0,8.781,84.56,1062.455078618,11.811024,6,P-GPS,
516600,2025-01-13 04:13:07,37.0151948131775,140.149121978542,11.48294,,,1062.126994618,19.028872,0.3131716,1.79752630424,99.422247276,17,5,15.529,1070.329094618,19.68504,0.6263432,4.6575460808,0.223694,0.223694,0,302.3, -0.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.875,3.878,3.876,3.868,0,0,8.781,84.56,1062.126994618,11.48294,6,P-GPS,
516800,2025-01-13 04:13:07,37.0151949409406,140.149122398163,11.48294,,,1062.126994618,19.356956,0.223694,1.6828412612,99.553152792,17,5,15.529,1070.329094618,19.68504,0.6263432,4.6575460808,0,0.223694,0,302.7, -2.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.875,3.878,3.876,3.868,0,0,8.781,84.56,1062.126994618,11.48294,6,P-GPS,
517000,2025-01-13 04:13:07,37.0151949390083,140.149122838973,11.48294,,,1062.126994618,19.356956,0.223694,1.55599414428,99.68176172,17,5,15.529,1070.329094618,19.68504,0.6263432,4.6575460808,0,0.223694,0,302.2, -5.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.875,3.878,3.876,3.868,0,0,8.781,84.56,1062.126994618,11.48294,6,P-GPS,
517200,2025-01-13 04:13:07,37.0151949176853,140.149123038872,11.48294,,,1062.126994618,19.356956,0,1.49728023164,99.740488756,17,5,15.529,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,301.8, -5.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.875,3.878,3.876,3.868,0,0,8.781,84.56,1062.126994618,11.48294,6,P-GPS,
517400,2025-01-13 04:13:07,37.0151947908712,140.149122875646,11.48294,,,1062.126994618,19.028872,0.223694,1.53725726704,99.806761724,18,5,15.514,1070.329094618,19.68504,0.6263432,4.6575460808,0,-0.223694,0,302.2, -2.3, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.884,3.886,3.881,0,0,9.442,84.56,1062.126994618,11.48294,6,P-GPS,
517600,2025-01-13 04:13:08,37.0151946337743,140.149122708798,11.48294,,,1062.126994618,18.700788,0,1.57897642848,99.88189296,18,5,15.514,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,302.5, -2.2, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.884,3.886,3.881,0,0,9.442,84.56,1062.126994618,11.48294,6,P-GPS,
517800,2025-01-13 04:13:08,37.0151945211272,140.149122650641,11.48294,,,1062.126994618,18.700788,0,1.59251317432,99.926512384,18,5,15.514,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,301.7, -3.4, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.884,3.886,3.881,0,0,9.442,84.56,1062.126994618,11.48294,6,P-GPS,
518000,2025-01-13 04:13:08,37.0151945076676,140.149122681664,11.154856,,,1061.798910618,18.700788,0,1.583169342,99.936682988,18,5,15.514,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.6, -2.8, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.884,3.886,3.881,0,0,9.442,84.56,1061.798910618,11.154856,6,P-GPS,
518200,2025-01-13 04:13:08,37.0151945332434,140.149122702199,11.154856,,,1061.798910618,18.372704,0,1.57784125784,99.947837844,17,5,15.514,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,301, -2.7, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.884,3.886,3.881,0,0,9.442,84.56,1061.798910618,11.154856,6,P-GPS,
518400,2025-01-13 04:13:08,37.0151945115737,140.149122672141,11.154856,,,1061.798910618,18.700788,0,1.58603023448,99.959648868,17,5,15.526,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.6, -1.7, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.881,3.884,3.882,3.878,0,0,8.76,84.56,1061.798910618,11.154856,6,P-GPS,
518600,2025-01-13 04:13:09,37.0151945462013,140.149122673053,11.154856,,,1061.798910618,18.700788,0,1.58665359408,99.97211606,16,5,15.526,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.9, -0.9, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.881,3.884,3.882,3.878,0,0,8.76,84.56,1061.798910618,11.154856,6,P-GPS,
518800,2025-01-13 04:13:09,37.0151945893264,140.149122762021,11.154856,,,1061.798910618,19.028872,0,1.5620735408,100.002627872,17,5,15.526,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,301.1, -0.4, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.881,3.884,3.882,3.878,0,0,8.76,84.56,1061.798910618,11.154856,6,P-GPS,
519000,2025-01-13 04:13:09,37.0151945493741,140.149122936577,11.154856,,,1061.798910618,19.028872,0,1.51019361788,100.055449396,17,5,15.526,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.8, -1.9, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.881,3.884,3.882,3.878,0,0,8.76,84.56,1061.798910618,11.154856,6,P-GPS,
519200,2025-01-13 04:13:09,37.0151945193886,140.14912306587,11.154856,,,1061.798910618,19.356956,0,1.47180778988,100.094491392,17,5,15.526,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.8, -2.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.881,3.884,3.882,3.878,0,0,8.76,84.56,1061.798910618,11.154856,6,P-GPS,
519400,2025-01-13 04:13:09,37.0151944235299,140.149123038486,11.154856,,,1061.798910618,19.028872,0,1.47762143836,100.130580632,18,5,15.492,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,301.2, -1.5, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.873,0,0,9.517,84.56,1061.798910618,11.154856,6,P-GPS,
519600,2025-01-13 04:13:10,37.0151943517654,140.149123044677,11.154856,,,1061.798910618,19.028872,0,1.47475726504,100.156827352,18,5,15.492,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.4, -0.6, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.873,0,0,9.517,84.56,1061.798910618,11.154856,6,P-GPS,
519800,2025-01-13 04:13:10,37.015194404216,140.149123122427,11.154856,,,1061.798910618,19.356956,0,1.45286093888,100.186354912,18,5,15.492,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,301.3, -0.9, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.873,0,0,9.517,84.56,1061.798910618,11.154856,6,P-GPS,
520000,2025-01-13 04:13:10,37.0151944555793,140.149123150123,11.154856,,,1061.798910618,19.356956,0,1.44577760532,100.20669612,18,5,15.492,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,301.1, -0.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.873,0,0,9.517,84.56,1061.798910618,11.154856,6,P-GPS,
520200,2025-01-13 04:13:10,37.0151944461157,140.149123115303,11.154856,,,1061.798910618,19.356956,0,1.455708708,100.217522892,18,5,15.492,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.8, 1.6, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.873,0,0,9.517,84.56,1061.798910618,11.154856,6,P-GPS,
520400,2025-01-13 04:13:10,37.0151943111224,140.149123200335,11.154856,,,1061.798910618,19.68504,0,1.42902563628,100.272641004,17,5,15.501,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,301.1, 0.3, 5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.873,3.877,3.876,3.872,0,0,9.414,84.74,1061.798910618,11.154856,6,P-GPS,
520600,2025-01-13 04:13:11,37.0151940912708,140.14912342215,11.154856,,,1061.798910618,19.68504,0.223694,1.36490489932,100.37565938,17,5,15.501,1070.329094618,19.68504,0.6263432,4.6575460808,0,0.223694,0,300.6, -1.8, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.873,3.877,3.876,3.872,0,0,9.414,84.74,1061.798910618,11.154856,6,P-GPS,
520800,2025-01-13 04:13:11,37.0151939150333,140.149123689911,11.154856,,,1061.798910618,19.68504,0.223694,1.2909613274,100.476709252,17,5,15.501,1070.329094618,19.68504,0.6263432,4.6575460808,0,0.223694,0,300.5, -4.3, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.873,3.877,3.876,3.872,0,0,9.414,84.74,1061.798910618,11.154856,6,P-GPS,
521000,2025-01-13 04:13:11,37.0151938048266,140.149123819325,11.154856,,,1061.798910618,19.356956,0,1.25765752056,100.531827364,17,5,15.501,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.6, -3.8, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.873,3.877,3.876,3.872,0,0,9.414,84.74,1061.798910618,11.154856,6,P-GPS,
521200,2025-01-13 04:13:11,37.0151937424718,140.149123808336,11.154856,,,1061.798910618,19.028872,0,1.26379269136,100.554793244,17,5,15.501,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.6, -2.5, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.873,3.877,3.876,3.872,0,0,9.414,84.74,1061.798910618,11.154856,6,P-GPS,
521400,2025-01-13 04:13:11,37.0151937611653,140.149123746387,11.154856,,,1061.798910618,18.700788,0,1.28075135332,100.5741502,17,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,301.1, -2.8, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.869,3.873,3.872,3.865,0,0,9.544,84.74,1061.798910618,11.154856,6,P-GPS,
521600,2025-01-13 04:13:12,37.0151938485243,140.149123621196,11.48294,,,1062.126994618,18.700788,0,1.31321198428,100.622706632,17,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.7, -1.7, 4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.869,3.873,3.872,3.865,0,0,9.544,84.74,1062.126994618,11.48294,6,P-GPS,
521800,2025-01-13 04:13:12,37.0151939702186,140.149123522312,11.48294,,,1062.126994618,18.700788,0,1.33806762812,100.675528156,18,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.3, -0.7, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.869,3.873,3.872,3.865,0,0,9.544,84.74,1062.126994618,11.48294,6,P-GPS,
522000,2025-01-13 04:13:12,37.0151939846021,140.149123543699,11.48294,,,1062.126994618,19.028872,0,1.3314961056,100.683730256,18,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.7, -2.8, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.869,3.873,3.872,3.865,0,0,9.544,84.74,1062.126994618,11.48294,6,P-GPS,
522200,2025-01-13 04:13:12,37.0151939198181,140.149123586463,11.811024,,,1062.455078618,19.028872,0,1.32083993728,100.71030506,18,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.4, -3.3, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.869,3.873,3.872,3.865,0,0,9.544,84.74,1062.455078618,11.811024,6,P-GPS,
522400,2025-01-13 04:13:12,37.0151939685791,140.149123723999,11.811024,,,1062.455078618,18.700788,0,1.27950135328,100.754268316,16,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.9, -4, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.872,0,0,9.544,84.74,1062.455078618,11.811024,6,P-GPS,
522600,2025-01-13 04:13:13,37.0151941768073,140.149123929009,11.811024,,,1062.455078618,18.700788,0,1.21650922528,100.850725012,17,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.5, -5.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.872,0,0,9.544,84.74,1062.455078618,11.811024,6,P-GPS,
522800,2025-01-13 04:13:13,37.0151944789214,140.149124066864,11.811024,,,1062.455078618,18.04462,0.223694,1.17991473592,100.968179084,17,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0.223694,0,0,300.9, -4.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.872,0,0,9.544,84.74,1062.455078618,11.811024,6,P-GPS,
523000,2025-01-13 04:13:13,37.0151947849609,140.149124149521,11.48294,,,1062.126994618,18.04462,0,1.17021657288,101.082352316,17,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.4, -4.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.872,0,0,9.544,84.74,1062.126994618,11.48294,6,P-GPS,
523200,2025-01-13 04:13:13,37.0151950036292,140.149124104675,11.48294,,,1062.126994618,18.04462,0,1.19947182316,101.16306098,17,5,15.489,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.5, -3.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.874,3.878,3.877,3.872,0,0,9.544,84.74,1062.126994618,11.48294,6,P-GPS,
523400,2025-01-13 04:13:13,37.0151951338073,140.149123998353,11.48294,,,1062.126994618,18.372704,0,1.2414370476,101.219819512,17,5,15.515,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.9, -2.1, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.881,3.878,0,0,8.915,84.74,1062.126994618,11.48294,6,P-GPS,
523600,2025-01-13 04:13:14,37.0151952287765,140.149123967151,11.48294,,,1062.126994618,18.700788,0,1.25984584084,101.255580668,17,5,15.515,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.4, -3.2, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.881,3.878,0,0,8.915,84.74,1062.126994618,11.48294,6,P-GPS,
523800,2025-01-13 04:13:14,37.0151952937565,140.149123981184,11.48294,,,1062.126994618,18.700788,0,1.26306106404,101.279858884,17,5,15.515,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.4, -3.2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.881,3.878,0,0,8.915,84.74,1062.126994618,11.48294,6,P-GPS,
524000,2025-01-13 04:13:14,37.0151952692481,140.149123998395,11.154856,,,1061.798910618,18.700788,0,1.25554794044,101.290029488,18,5,15.515,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.3, -3.5, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.881,3.878,0,0,8.915,84.74,1061.798910618,11.154856,6,P-GPS,
524200,2025-01-13 04:13:14,37.0151951891927,140.149124006665,11.154856,,,1061.798910618,18.700788,0,1.24467195584,101.319228964,18,5,15.515,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.4, -3.4, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.879,3.883,3.881,3.878,0,0,8.915,84.74,1061.798910618,11.154856,6,P-GPS,
524400,2025-01-13 04:13:14,37.0151951345535,140.149124011952,11.154856,,,1061.798910618,18.700788,0,1.23769360916,101.339242088,18,5,15.509,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.4, -3.4, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.872,3.877,3.876,3.874,0,0,8.838,84.74,1061.798910618,11.154856,6,P-GPS,
524600,2025-01-13 04:13:15,37.0151951532615,140.149124056722,11.154856,,,1061.798910618,18.372704,0,1.22700463244,101.354005868,18,5,15.509,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.7, -2.9, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.872,3.877,3.876,3.874,0,0,8.838,84.74,1061.798910618,11.154856,6,P-GPS,
524800,2025-01-13 04:13:15,37.0151952578458,140.149124175639,11.154856,,,1061.798910618,18.372704,0,1.20514767636,101.405515056,17,5,15.509,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.4, -3.5, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.872,3.877,3.876,3.874,0,0,8.838,84.74,1061.798910618,11.154856,6,P-GPS,
525000,2025-01-13 04:13:15,37.0151954245977,140.149124269697,11.154856,,,1061.798910618,18.372704,0,1.20000988092,101.472444192,17,5,15.509,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.5, -3.3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.872,3.877,3.876,3.874,0,0,8.838,84.74,1061.798910618,11.154856,6,P-GPS,
525200,2025-01-13 04:13:15,37.0151955994282,140.149124313197,11.154856,,,1061.798910618,18.700788,0,1.21319557688,101.537404824,16,5,15.509,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.6, -2.3, 4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.872,3.877,3.876,3.874,0,0,8.838,84.74,1061.798910618,11.154856,6,P-GPS,
525400,2025-01-13 04:13:15,37.0151957110207,140.149124433173,11.154856,,,1061.798910618,18.700788,0,1.19933074704,101.590882516,16,5,15.486,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.7, -3.2, 4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.873,3.88,3.88,3.875,0,0,9.525,84.74,1061.798910618,11.154856,6,P-GPS,
525600,2025-01-13 04:13:16,37.0151957966782,140.149124609268,11.154856,,,1061.798910618,18.700788,0,1.16884190092,101.650921888,17,5,15.486,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.5, -4.9, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.873,3.88,3.88,3.875,0,0,9.525,84.74,1061.798910618,11.154856,6,P-GPS,
525800,2025-01-13 04:13:16,37.0151958944208,140.149124768324,11.154856,,,1061.798910618,18.700788,0,1.14725069288,101.709648924,17,5,15.486,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.6, -5.8, 4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.873,3.88,3.88,3.875,0,0,9.525,84.74,1061.798910618,11.154856,6,P-GPS,
526000,2025-01-13 04:13:16,37.0151960317104,140.149124913476,11.154856,,,1061.798910618,18.372704,0,1.13989176876,101.775265724,17,5,15.486,1070.329094618,19.68504,0.6263432,4.6575460808,0,0,0,300.9, -3.7, 3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,69,3.873,3.88,3.88,3.875,0,0,9.525,84.74,1061.798910618,11.154856,6,P-GPS,
