time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1204600,2025-01-13 05:20:05,37.0153266566246,140.149099550822,294.291348,,,1345.5151165473,83.66142,0,37.191930324,638.0741674,17,5,14.642,1345.5151165473,294.291348,19.3047922,134.982287784,0,0,0,318.3, -3.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.648,3.661,3.665,3.656,0,0,8.727,96.62,1345.5151165473,294.291348,31,Sport,
1204800,2025-01-13 05:20:05,37.0153266648313,140.149099459127,294.291348,,,1345.5151165473,83.66142,0,37.198492004,638.10041412,17,5,14.642,1345.5151165473,294.291348,19.3047922,134.982287784,0,0,0,318.2, -3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.648,3.661,3.665,3.656,0,0,8.727,96.62,1345.5151165473,294.291348,31,Sport,
1205000,2025-01-13 05:20:06,37.0153266730809,140.149099371193,294.291348,,,1345.5151165473,83.66142,0,37.2047256,638.12666084,17,5,14.642,1345.5151165473,294.291348,19.3047922,134.982287784,0,0,0,318.3, -2.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.648,3.661,3.665,3.656,0,0,8.727,96.62,1345.5151165473,294.291348,31,Sport,
1205200,2025-01-13 05:20:06,37.0153266940603,140.149099325225,294.291348,,,1345.5151165473,83.66142,0,37.213911952,638.1397842,17,5,14.642,1345.5151165473,294.291348,19.3047922,134.982287784,0,0,0,318.3, -2.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.648,3.661,3.665,3.656,0,0,8.727,96.62,1345.5151165473,294.291348,31,Sport,
1205400,2025-01-13 05:20:06,37.0153267490573,140.149099303659,294.619432,,,1345.8432005473,83.66142,0,37.234909328,638.16275008,17,5,14.649,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.3, -2.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.652,3.664,3.667,3.657,0,0,8.829,96.62,1345.8432005473,294.619432,31,Sport,
1205600,2025-01-13 05:20:06,37.0153267938345,140.149099290602,294.619432,,,1345.8432005473,83.66142,0,37.251641612,638.17915428,17,5,14.649,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -2.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.652,3.664,3.667,3.657,0,0,8.829,96.62,1345.8432005473,294.619432,31,Sport,
1205800,2025-01-13 05:20:06,37.0153268300195,140.149099279684,294.619432,,,1345.8432005473,83.66142,0,37.265093056,638.19227764,17,5,14.649,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -2.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.652,3.664,3.667,3.657,0,0,8.829,96.62,1345.8432005473,294.619432,31,Sport,
1206000,2025-01-13 05:20:07,37.0153268771782,140.149099277112,294.291348,,,1345.5151165473,83.66142,0,37.282153424,638.20868184,17,5,14.649,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0.223694,318.3, -2.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.652,3.664,3.667,3.657,0,0,8.829,96.62,1345.5151165473,294.291348,31,Sport,
1206200,2025-01-13 05:20:07,37.0153268988772,140.149099290892,294.291348,,,1345.5151165473,83.66142,0,37.289371272,638.21852436,17,5,14.649,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0.223694,317.9, -2.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.652,3.664,3.667,3.657,0,0,8.829,96.62,1345.5151165473,294.291348,31,Sport,
1206400,2025-01-13 05:20:07,37.0153268810074,140.149099226776,294.291348,,,1345.5151165473,83.66142,0,37.285434264,638.2382094,17,5,14.642,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318, -1.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.663,3.667,3.656,0,0,8.818,96.62,1345.5151165473,294.291348,31,Sport,
1206600,2025-01-13 05:20:07,37.0153268885374,140.149099185588,294.291348,,,1345.5151165473,83.66142,0,37.289699356,638.25133276,17,5,14.642,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,317.9, -1.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.663,3.667,3.656,0,0,8.818,96.62,1345.5151165473,294.291348,31,Sport,
1206800,2025-01-13 05:20:07,37.0153268312359,140.149099170459,294.291348,,,1345.5151165473,83.66142,0,37.269686232,638.2710178,17,5,14.642,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0.223694,318.3, -1.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.663,3.667,3.656,0,0,8.818,96.62,1345.5151165473,294.291348,31,Sport,
1207000,2025-01-13 05:20:08,37.0153267566644,140.149099250414,294.291348,,,1345.5151165473,83.66142,0,37.239502504,638.30710704,17,5,14.642,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.3, -0.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.663,3.667,3.656,0,0,8.818,96.62,1345.5151165473,294.291348,31,Sport,
1207200,2025-01-13 05:20:08,37.0153266767473,140.14909942573,294.291348,,,1345.5151165473,83.66142,0,37.204069432,638.36616216,18,5,14.642,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -1.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.663,3.667,3.656,0,0,8.818,96.62,1345.5151165473,294.291348,31,Sport,
1207400,2025-01-13 05:20:08,37.0153265922044,140.149099662458,294.619432,,,1345.8432005473,83.66142,0,37.164371268,638.44162148,18,5,14.634,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.4, -1.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.664,3.668,3.657,0,0,8.979,96.8,1345.8432005473,294.619432,31,Sport,
1207600,2025-01-13 05:20:08,37.0153264895004,140.149099840198,294.619432,,,1345.8432005473,83.66142,0,37.120408012,638.50723828,18,5,14.634,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -1.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.664,3.668,3.657,0,0,8.979,96.8,1345.8432005473,294.619432,31,Sport,
1207800,2025-01-13 05:20:08,37.0153263688752,140.149100025504,294.291348,,,1345.5151165473,83.66142,0,37.069883076,638.57613592,18,5,14.634,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0.223694,318.3, -1.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.664,3.668,3.657,0,0,8.979,96.8,1345.5151165473,294.291348,31,Sport,
1208000,2025-01-13 05:20:09,37.0153262715167,140.149100191355,294.291348,,,1345.5151165473,83.66142,0,37.028544492,638.63519104,18,5,14.634,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0.223694,318.4, -2.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.664,3.668,3.657,0,0,8.979,96.8,1345.5151165473,294.291348,31,Sport,
1208200,2025-01-13 05:20:09,37.0153262155346,140.149100387813,294.291348,,,1345.5151165473,83.66142,0,37.00131352,638.697527,18,5,14.634,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0.223694,318.4, -3.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.651,3.664,3.668,3.657,0,0,8.979,96.8,1345.5151165473,294.291348,31,Sport,
1208400,2025-01-13 05:20:09,37.0153262420993,140.149100516628,294.291348,,,1345.5151165473,83.66142,0,37.00623478,638.73361624,17,5,14.643,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0.223694,318.5, -2.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.65,3.663,3.666,3.656,0,0,8.808,96.8,1345.5151165473,294.291348,31,Sport,
1208600,2025-01-13 05:20:09,37.015326285463,140.149100525029,294.291348,,,1345.5151165473,83.66142,0,37.021654728,638.75002044,17,5,14.643,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.5, -1.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.65,3.663,3.666,3.656,0,0,8.808,96.8,1345.5151165473,294.291348,31,Sport,
1208800,2025-01-13 05:20:09,37.0153262948776,140.14910052648,294.291348,,,1345.5151165473,83.66142,0,37.024935568,638.75330128,18,5,14.643,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -0.7, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.65,3.663,3.666,3.656,0,0,8.808,96.8,1345.5151165473,294.291348,31,Sport,
1209000,2025-01-13 05:20:10,37.0153261816797,140.149100445451,294.291348,,,1345.5151165473,83.66142,0,36.986877824,638.80251388,18,5,14.643,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.65,3.663,3.666,3.656,0,0,8.808,96.8,1345.5151165473,294.291348,31,Sport,
1209200,2025-01-13 05:20:10,37.0153260033847,140.149100358479,294.291348,,,1345.5151165473,83.66142,0,36.925526116,638.87141152,18,5,14.643,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.3, -1.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.65,3.663,3.666,3.656,0,0,8.808,96.8,1345.5151165473,294.291348,31,Sport,
1209400,2025-01-13 05:20:10,37.0153259085705,140.149100359115,294.291348,,,1345.5151165473,83.66142,0,36.891077296,638.90750076,18,5,14.628,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -1.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.665,3.655,0,0,9.183,96.8,1345.5151165473,294.291348,31,Sport,
1209600,2025-01-13 05:20:10,37.0153258665945,140.14910038012,293.963264,,,1345.1870325473,83.66142,0,36.875329264,638.92390496,18,5,14.628,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -1.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.665,3.655,0,0,9.183,96.8,1345.1870325473,293.963264,31,Sport,
1209800,2025-01-13 05:20:10,37.0153258475512,140.149100384123,293.963264,,,1345.1870325473,83.66142,0,36.868111416,638.93046664,18,5,14.628,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.4, -1.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.665,3.655,0,0,9.183,96.8,1345.1870325473,293.963264,31,Sport,
1210000,2025-01-13 05:20:11,37.0153258434478,140.149100400105,293.963264,,,1345.1870325473,83.66142,0,36.866142912,638.93374748,18,5,14.628,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -1.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.665,3.655,0,0,9.183,96.8,1345.1870325473,293.963264,31,Sport,
1210200,2025-01-13 05:20:11,37.0153258275569,140.149100453516,293.963264,,,1345.1870325473,83.66142,0,36.858268896,638.95015168,18,5,14.628,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -2.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.665,3.655,0,0,9.183,96.8,1345.1870325473,293.963264,31,Sport,
1210400,2025-01-13 05:20:11,37.0153258232737,140.149100480005,293.963264,,,1345.1870325473,83.66142,0,36.855972308,638.9599942,18,5,14.631,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.3, -2.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.666,3.656,0,0,9.088,96.8,1345.1870325473,293.963264,31,Sport,
1210600,2025-01-13 05:20:11,37.0153258155981,140.149100477285,293.63518,,,1344.8589485473,83.66142,0,36.853347636,638.96327504,18,5,14.631,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.3, -2.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.666,3.656,0,0,9.088,96.8,1344.8589485473,293.63518,31,Sport,
1210800,2025-01-13 05:20:11,37.0153258773455,140.149100492119,293.63518,,,1344.8589485473,83.66142,0,36.87500118,638.98624092,18,5,14.631,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -2.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.666,3.656,0,0,9.088,96.8,1344.8589485473,293.63518,31,Sport,
1211000,2025-01-13 05:20:12,37.0153259533562,140.149100449561,293.63518,,,1344.8589485473,83.66142,0,36.904200656,639.01576848,18,5,14.631,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.666,3.656,0,0,9.088,96.8,1344.8589485473,293.63518,31,Sport,
1211200,2025-01-13 05:20:12,37.0153259920084,140.149100344161,293.63518,,,1344.8589485473,83.66142,0,36.921917192,639.04857688,18,5,14.631,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -1.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.649,3.662,3.666,3.656,0,0,9.088,96.8,1344.8589485473,293.63518,31,Sport,
1211400,2025-01-13 05:20:12,37.0153260313373,140.149100242786,293.63518,,,1344.8589485473,83.66142,0,36.939961812,639.08138528,16,5,14.627,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.1, -1.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.647,3.661,3.663,3.652,0,0,9.184,96.8,1344.8589485473,293.63518,31,Sport,
1211600,2025-01-13 05:20:12,37.0153260804491,140.149100236289,293.63518,,,1344.8589485473,83.66142,0,36.958006432,639.10107032,16,5,14.627,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.2, -0.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.647,3.661,3.663,3.652,0,0,9.184,96.8,1344.8589485473,293.63518,31,Sport,
1211800,2025-01-13 05:20:12,37.0153260891955,140.149100239157,293.63518,,,1344.8589485473,83.66142,0,36.960959188,639.10435116,16,5,14.627,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.3, -0.6, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.647,3.661,3.663,3.652,0,0,9.184,96.8,1344.8589485473,293.63518,31,Sport,
1212000,2025-01-13 05:20:13,37.0153261199408,140.149100430551,293.63518,,,1344.8589485473,83.66142,0,36.96522428,639.16012544,16,5,14.627,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.3, -1.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.647,3.661,3.663,3.652,0,0,9.184,96.8,1344.8589485473,293.63518,31,Sport,
1212200,2025-01-13 05:20:13,37.0153262069423,140.149100674051,293.63518,,,1344.8589485473,83.66142,0,36.987862076,639.2388656,16,5,14.627,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.1, -1.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,30,3.647,3.661,3.663,3.652,0,0,9.184,96.8,1344.8589485473,293.63518,31,Sport,
1212400,2025-01-13 05:20:13,37.0153262253089,140.149100856962,293.63518,,,1344.8589485473,83.66142,0,36.98819016,639.29135904,17,5,14.625,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.1, -1.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,29,3.65,3.662,3.666,3.655,0,0,9.284,96.8,1344.8589485473,293.63518,31,Sport,
1212600,2025-01-13 05:20:13,37.0153261901091,140.149100942296,293.63518,,,1344.8589485473,83.66142,0,36.972442128,639.3208866,18,5,14.625,1345.8432005473,294.619432,19.3047922,134.982287784,0,0,0,318.1, -1.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,29,3.65,3.662,3.666,3.655,0,0,9.284,96.8,1344.8589485473,293.63518,31,Sport,
