time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
56300,2025-03-09 05:58:06,37.0152215871609,140.149075281408,16.732284,,,1069.8016251129,18.700788,0,3.02611230156,14.8638128116,19,5,11.076,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,280.3, -2.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.704,3.69,3.697,0,0,0,11.356,70.34,1069.8016251129,16.732284,6,P-GPS,
56400,2025-03-09 05:58:06,37.0152216436192,140.149075252215,16.732284,,,1069.8016251129,18.700788,0,3.00527896756,14.8860897152,19,5,11.076,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,280.3, -1.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.704,3.69,3.697,0,0,0,11.356,70.34,1069.8016251129,16.732284,6,P-GPS,
56500,2025-03-09 05:58:07,37.0152214226604,140.149075210675,16.732284,,,1069.8016251129,18.700788,0,3.08557096488,14.9676185892,19,5,11.076,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,280.4, -2.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.704,3.69,3.697,0,0,0,11.356,70.34,1069.8016251129,16.732284,6,P-GPS,
56600,2025-03-09 05:58:07,37.0152214869105,140.149075233278,16.732284,,,1069.8016251129,18.700788,0,3.06229340508,14.991962422,19,5,11.076,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,280.2, -3.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.704,3.69,3.697,0,0,0,11.356,70.34,1069.8016251129,16.732284,6,P-GPS,
56700,2025-03-09 05:58:07,37.0152212710734,140.149075170364,16.732284,,,1069.8016251129,18.700788,0.223694,3.14062346008,15.0728023196,19,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,0.223694,0,0,280.4, -3.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
56800,2025-03-09 05:58:07,37.0152213692427,140.149075141356,16.732284,,,1069.8016251129,18.700788,0,3.10466873452,15.1096133444,19,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,280.1, -2.6, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
56900,2025-03-09 05:58:07,37.0152213896621,140.149075007423,16.732284,,,1069.8016251129,18.700788,0,3.09684065028,15.1493443168,19,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,279.7, 0.4, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
57000,2025-03-09 05:58:07,37.0152213396361,140.149075007441,16.732284,,,1069.8016251129,18.700788,0.223694,3.1150919632,15.1675857872,19,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,-0.223694,0,0,279.3, -2.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
57100,2025-03-09 05:58:07,37.0152212740438,140.14907523442,16.732284,,,1069.8016251129,18.700788,0.223694,3.13994104536,15.2379269968,19,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,0,0.223694,0,279.5, -7, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
57200,2025-03-09 05:58:07,37.0152212437685,140.149075281948,16.732284,,,1069.8016251129,18.700788,0,3.15135180688,15.2556107244,19,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,279.7, -7.9, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
57300,2025-03-09 05:58:07,37.0152214728512,140.149075485919,16.732284,,,1069.8016251129,18.700788,0,3.07013133184,15.3581697828,19,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,279.7, -5.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
57400,2025-03-09 05:58:07,37.0152214189762,140.149075383298,16.732284,,,1069.8016251129,18.700788,0.223694,3.08845810408,15.3939637472,20,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,-0.223694,0,0,279.7, -1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
57500,2025-03-09 05:58:08,37.0152214162054,140.149075155093,16.732284,,,1069.8016251129,18.700788,0,3.08760180484,15.4604335656,20,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,279.9, -1.4, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
57600,2025-03-09 05:58:08,37.0152214618582,140.149075122325,16.732284,,,1069.8016251129,18.700788,0,3.07079734236,15.4796264796,21,5,11.075,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,280.2, -4.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.694,3.683,3.689,0,0,0,11.191,70.7,1069.8016251129,16.732284,6,P-GPS,
57700,2025-03-09 05:58:08,37.0152213283161,140.149075158817,16.732284,,,1069.8016251129,18.700788,0.223694,3.11968185836,15.5294952476,21,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,0.223694,0,0,280.5, -5.8, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
57800,2025-03-09 05:58:08,37.0152214355327,140.149075049988,16.732284,,,1069.8016251129,18.700788,0,3.08017398308,15.5798561416,21,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,279.9, -2.7, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
57900,2025-03-09 05:58:08,37.0152216498139,140.149075023202,16.732284,,,1069.8016251129,18.700788,0,3.00194563412,15.6584322596,21,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,279.6, 0.5, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
58000,2025-03-09 05:58:08,37.0152215841331,140.149074911239,16.732284,,,1069.8016251129,18.700788,0.223694,3.02592201284,15.6989178252,21,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,-0.223694,0,0,279.6, -1, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
58100,2025-03-09 05:58:08,37.0152208705952,140.149074613505,16.732284,,,1069.8016251129,18.700788,0,3.2878609976,15.9732944744,21,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,279.9, -3.8, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
58200,2025-03-09 05:58:08,37.0152208741963,140.149074515393,16.732284,,,1069.8016251129,18.700788,0,3.287565722,16.0019362076,21,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,280.1, -3.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
58300,2025-03-09 05:58:08,37.0152213098819,140.149075163792,16.732284,,,1069.8016251129,18.700788,0,3.12643382708,16.2487866092,21,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,0,-0.223694,0,294.4, -1.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
58400,2025-03-09 05:58:09,37.0152212133273,140.149075124739,16.732284,,,1069.8016251129,18.700788,0.223694,3.16147319828,16.2858272928,20,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,0,-0.223694,0,309, -1.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
58500,2025-03-09 05:58:09,37.0152207099233,140.14907464947,16.732284,,,1069.8016251129,18.700788,0.223694,3.346128716,16.5158141768,20,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,315.6, -1.7, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
58600,2025-03-09 05:58:09,37.0152206529548,140.149074611756,16.732284,,,1069.8016251129,18.700788,0,3.3672573256,16.5393377996,20,5,11.063,1070.1297091129,17.060368,7.941137,3.4744751768,0,0,0,318.4, -2.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.687,3.672,3.674,0,0,0,11.696,70.7,1069.8016251129,16.732284,6,P-GPS,
58700,2025-03-09 05:58:09,37.0152203114904,140.149074363624,16.732284,,,1069.8016251129,18.700788,0,3.4946851512,16.6833666756,20,5,11.052,1070.1297091129,17.060368,7.941137,3.4946851512,0,0,0,320.2, -1.6, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
58800,2025-03-09 05:58:09,37.0152202363233,140.149074341971,16.732284,,,1069.8016251129,18.700788,0,3.5224082492,16.7115162828,20,5,11.052,1070.1297091129,17.060368,7.941137,3.5224082492,0,0,0,321.2, -0.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
58900,2025-03-09 05:58:09,37.0152202644537,140.149074635071,16.732284,,,1069.8016251129,18.700788,0,3.5087271464,16.7975070992,20,5,11.052,1070.1297091129,17.060368,7.941137,3.5224082492,0,0,0,321.8, -1.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
59000,2025-03-09 05:58:09,37.0152201779006,140.149074668691,16.732284,,,1069.8016251129,18.700788,0,3.54002636,16.8305779664,20,5,11.052,1070.1297091129,17.060368,7.941137,3.54002636,0,0,0,322.1, -2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
59100,2025-03-09 05:58:09,37.0152198372126,140.149074414199,16.732284,,,1069.8016251129,18.700788,0,3.666830826,16.9752958188,20,5,11.052,1070.1297091129,17.060368,7.941137,3.666830826,0,0,0,322.6, -1.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
59200,2025-03-09 05:58:09,37.015219703777,140.149074392736,16.732284,,,1069.8016251129,18.700788,0,3.7157481504,17.0244099936,20,5,11.052,1070.1297091129,17.060368,7.941137,3.7157481504,0,0,0,323, -1.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
59300,2025-03-09 05:58:09,37.0152198105556,140.149074050182,16.732284,,,1069.8016251129,18.700788,0,3.6827429,17.1315294196,20,5,11.052,1070.1297091129,17.060368,7.941137,3.7157481504,0,0,0,323.2, -1.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
59400,2025-03-09 05:58:09,37.0152196641449,140.149073975966,16.732284,,,1069.8016251129,18.700788,0,3.7376313532,17.18914097,20,5,11.052,1070.1297091129,17.060368,7.941137,3.7376313532,0,0,0,323.4, -1.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
59500,2025-03-09 05:58:10,37.0152196557765,140.14907380924,16.732284,,,1069.8016251129,18.700788,0,3.7447835844,17.2378286356,20,5,11.052,1070.1297091129,17.060368,7.941137,3.7447835844,0,0,0,323.9, -2.3, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
59600,2025-03-09 05:58:10,37.0152195517691,140.149073743818,16.732284,,,1069.8016251129,18.700788,0,3.7843177064,17.2802827052,20,5,11.052,1070.1297091129,17.060368,7.941137,3.7843177064,0,0,0,324.4, -1.8, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,93,3.703,3.692,3.698,0,0,0,11.973,70.88,1069.8016251129,16.732284,6,P-GPS,
59700,2025-03-09 05:58:10,37.0152196293091,140.149073838077,16.732284,,,1069.8016251129,18.700788,0,3.7536418524,17.319718402,20,5,11.107,1070.1297091129,17.060368,7.941137,3.7843177064,0,0,0,324.5, -1.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
59800,2025-03-09 05:58:10,37.0152195539086,140.149073778427,16.732284,,,1069.8016251129,18.700788,0,3.7826116696,17.3522315264,20,5,11.107,1070.1297091129,17.060368,7.941137,3.7843177064,0,0,0,324.7, -0.9, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
59900,2025-03-09 05:58:10,37.0152195389472,140.14907379371,16.732284,,,1069.8016251129,18.700788,0,3.7876313548,17.3592853324,20,5,11.107,1070.1297091129,17.060368,7.941137,3.7876313548,0,0,0,325, -0.8, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
60000,2025-03-09 05:58:10,37.0152194590085,140.149073785541,16.732284,,,1069.8016251129,18.700788,0,3.8168964476,17.3885504252,20,5,11.107,1070.1297091129,17.060368,7.941137,3.8168964476,0,0,0,324.7, -1.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
60100,2025-03-09 05:58:10,37.0152191563516,140.14907380471,16.732284,,,1069.8016251129,18.700788,0,3.9263780784,17.4991147332,20,5,11.107,1070.1297091129,17.060368,7.941137,3.9263780784,0,0,0,324.5, -2.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
60200,2025-03-09 05:58:10,37.0152190291075,140.149073802565,16.732284,,,1069.8016251129,18.700788,0,3.9727035392,17.5455386192,20,5,11.107,1070.1297091129,17.060368,7.941137,3.9727035392,0,0,0,324.5, -2.4, 2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
60300,2025-03-09 05:58:10,37.0152191799953,140.149073754769,16.732284,,,1069.8016251129,18.700788,0,3.9190946136,17.6023299596,20,5,11.107,1070.1297091129,17.060368,7.941137,3.9727035392,0,0,0,324.6, -2.4, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
60400,2025-03-09 05:58:10,37.0152191077633,140.149073744941,16.732284,,,1069.8016251129,18.700788,0,3.9455709924,17.6288391468,20,5,11.107,1070.1297091129,17.060368,7.941137,3.9727035392,0,0,0,324.8, -2.2, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
60500,2025-03-09 05:58:11,37.0152191679957,140.149073775733,16.732284,,,1069.8016251129,18.700788,0,3.922900388,17.6525924284,20,5,11.107,1070.1297091129,17.060368,7.941137,3.9727035392,0,0,0,325, -1.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
60600,2025-03-09 05:58:11,37.0152191309133,140.149073766666,16.732284,,,1069.8016251129,18.700788,0,3.9366142992,17.6663719564,20,5,11.107,1070.1297091129,17.060368,7.941137,3.9727035392,0,0,0,324.9, -1.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.707,3.696,3.701,0,0,0,10.919,70.88,1069.8016251129,16.732284,6,P-GPS,
60700,2025-03-09 05:58:11,37.0152192435654,140.149074116776,16.732284,,,1069.8016251129,18.700788,0,3.8877954,17.7763129048,20,5,11.104,1070.1297091129,17.060368,7.941137,3.9727035392,0,0,0,324.7, -1.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
60800,2025-03-09 05:58:11,37.0152192375581,140.149074171783,16.732284,,,1069.8016251129,18.700788,0,3.8890093108,17.792487446,20,5,11.104,1070.1297091129,17.060368,7.941137,3.9727035392,0,0,0,324.7, -1.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
60900,2025-03-09 05:58:11,37.01521920553,140.149074145632,16.732284,,,1069.8016251129,18.700788,0,3.9011156104,17.8064638244,20,5,11.104,1070.1297091129,17.060368,7.941137,3.9727035392,0,0,0,324.9, -0.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
61000,2025-03-09 05:58:11,37.0152191635732,140.149074185657,16.732284,,,1069.8016251129,18.700788,0,3.9157153484,17.8256895468,20,5,11.104,1070.1297091129,17.060368,7.941137,3.9727035392,0,0,0,324.9, -1.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
61100,2025-03-09 05:58:11,37.0152188758275,140.149074020968,16.732284,,,1069.8016251129,18.700788,0,4.0235237508,17.941109498,20,5,11.104,1070.1297091129,17.060368,7.941137,4.0235237508,0,0,0,324.9, -2.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
61200,2025-03-09 05:58:11,37.0152188159763,140.149074044854,16.732284,,,1069.8016251129,18.700788,0,4.0448492108,17.9640425696,20,5,11.104,1070.1297091129,17.060368,7.941137,4.0448492108,0,0,0,325.1, -1.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
61300,2025-03-09 05:58:11,37.0152189953018,140.149073936058,16.732284,,,1069.8016251129,18.700788,0,3.9818570828,18.036745984,20,5,11.104,1070.1297091129,17.060368,7.941137,4.0448492108,0,0,0,325, -1.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
61400,2025-03-09 05:58:11,37.0152189236363,140.149073914213,16.732284,,,1069.8016251129,18.700788,0,4.0083990784,18.063648872,20,5,11.104,1070.1297091129,17.060368,7.941137,4.0448492108,0,0,0,325, -1.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
61500,2025-03-09 05:58:12,37.0152189807237,140.149074028646,16.732284,,,1069.8016251129,18.700788,0,3.9852035396,18.1029533352,20,5,11.104,1070.1297091129,17.060368,7.941137,4.0448492108,0,0,0,324.9, -2.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
61600,2025-03-09 05:58:12,37.0152189316481,140.149074073881,16.732284,,,1069.8016251129,18.700788,0,4.0021654824,18.1251974304,20,5,11.104,1070.1297091129,17.060368,7.941137,4.0448492108,0,0,0,324.7, -4.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,10.957,71.06,1069.8016251129,16.732284,6,P-GPS,
61700,2025-03-09 05:58:12,37.0152188525779,140.149073875064,16.732284,,,1069.8016251129,18.700788,0,4.0351379244,18.1898955952,20,5,11.115,1070.1297091129,17.060368,7.941137,4.0448492108,0,0,0,324.8, -3.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
61800,2025-03-09 05:58:12,37.0152188163725,140.149073767761,16.732284,,,1069.8016251129,18.700788,0,4.0508859564,18.2238194808,20,5,11.115,1070.1297091129,17.060368,7.941137,4.0508859564,0,0,0,324.9, -1.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
61900,2025-03-09 05:58:12,37.0152186543268,140.149073854625,16.732284,,,1069.8016251129,18.700788,0,4.1077101052,18.2881567532,20,5,11.115,1070.1297091129,17.060368,7.941137,4.1077101052,0,0,0,325.1, -0.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
62000,2025-03-09 05:58:12,37.0152186142118,140.149073802631,16.732284,,,1069.8016251129,18.700788,0,4.123523754,18.309219746,20,5,11.115,1070.1297091129,17.060368,7.941137,4.123523754,0,0,0,325.5, -1.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
62100,2025-03-09 05:58:12,37.0152189084992,140.149073686993,16.732284,,,1069.8016251129,18.700788,0,4.019521126,18.421752558,20,5,11.115,1070.1297091129,17.060368,7.941137,4.123523754,0,0,-0.223694,325.2, -1.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
62200,2025-03-09 05:58:12,37.0152188638033,140.149073661954,16.732284,,,1069.8016251129,18.700788,0,4.0364502604,18.4396003276,20,5,11.115,1070.1297091129,17.060368,7.941137,4.123523754,0,0,-0.223694,325.1, -2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
62300,2025-03-09 05:58:12,37.0152185793535,140.149073825596,16.732284,,,1069.8016251129,18.700788,0,4.135662862,18.553806368,20,5,11.115,1070.1297091129,17.060368,7.941137,4.135662862,0,0,0,325.4, -3.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
62400,2025-03-09 05:58:12,37.0152185577766,140.149073897464,16.732284,,,1069.8016251129,18.700788,0,4.1418636496,18.5761816968,20,5,11.115,1070.1297091129,17.060368,7.941137,4.1418636496,0,0,0,324.8, -2.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
62500,2025-03-09 05:58:13,37.0152188124769,140.149073937523,16.732284,,,1069.8016251129,18.700788,0,4.0483269012,18.6698496788,20,5,11.115,1070.1297091129,17.060368,7.941137,4.1418636496,0,0,0,324.6, -1.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
62600,2025-03-09 05:58:13,37.0152187832285,140.149073917057,16.732284,,,1069.8016251129,18.700788,0,4.0594161404,18.6820544036,20,5,11.115,1070.1297091129,17.060368,7.941137,4.1418636496,0,0,0,324.7, -3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.705,3.694,3.698,0,0,0,10.888,71.24,1069.8016251129,16.732284,6,P-GPS,
62700,2025-03-09 05:58:13,37.0152187054562,140.14907384762,16.732284,,,1069.8016251129,18.700788,0,4.0892717844,18.7168969244,20,5,11.045,1070.1297091129,17.060368,7.941137,4.1418636496,0,0,0,324.8, -3.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,11.855,71.42,1069.8016251129,16.732284,6,P-GPS,
62800,2025-03-09 05:58:13,37.0152187063675,140.149073798261,16.732284,,,1069.8016251129,18.700788,0,4.0901248028,18.731299812,20,5,11.045,1070.1297091129,17.060368,7.941137,4.1418636496,0,0,0,325, -1.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,11.855,71.42,1069.8016251129,16.732284,6,P-GPS,
62900,2025-03-09 05:58:13,37.015218740897,140.149073903469,16.732284,,,1069.8016251129,18.700788,0,4.075131364,18.764436296,20,5,11.045,1070.1297091129,17.060368,7.941137,4.1418636496,0,0,0,324.9, -0.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,92,3.708,3.696,3.701,0,0,0,11.855,71.42,1069.8016251129,16.732284,6,P-GPS,
