time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
14500,2025-01-07 00:41:54,0,0,9.186352,,,1060.2733521702,10.826772,0.3131716,0,0,0,0,15.995,1060.2733521702,9.186352,0,0,-0.223694,0.223694,0,137.2, 4.9, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.003,3.999,4.005,4.005,0,0,8.943,52.16,1060.2733521702,9.186352,6,P-GPS,
14900,2025-01-07 00:41:54,0,0,9.186352,,,1060.2733521702,10.826772,0,0,0,0,0,15.995,1060.2733521702,9.186352,0,0,0,0,0,137.6, 1.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.003,3.999,4.005,4.005,0,0,8.943,52.16,1060.2733521702,9.186352,6,P-GPS,
15100,2025-01-07 00:41:54,0,0,9.186352,,,1060.2733521702,10.826772,0,0,0,0,0,15.995,1060.2733521702,9.186352,0,0,0,0,0,137.5, 1.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.003,3.999,4.005,4.005,0,0,8.943,52.16,1060.2733521702,9.186352,6,P-GPS,
15300,2025-01-07 00:41:54,0,0,9.186352,,,1060.2733521702,10.826772,0,0,0,0,0,15.995,1060.2733521702,9.186352,0,0,0,0,0,137.6, 0.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.003,3.999,4.005,4.005,0,0,8.943,52.16,1060.2733521702,9.186352,6,P-GPS,
15500,2025-01-07 00:41:54,0,0,9.186352,,,1060.2733521702,10.826772,0,0,0,0,0,16.042,1060.2733521702,9.186352,0,0,0,0,0,137.4, 1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.004,3.996,3.996,4.002,0,0,8.83,52.34,1060.2733521702,9.186352,6,P-GPS,
15700,2025-01-07 00:41:55,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.042,1060.2733521702,9.186352,0,0,0,0,0,137.8, 1.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.004,3.996,3.996,4.002,0,0,8.83,52.34,1060.2733521702,9.186352,6,P-GPS,
15900,2025-01-07 00:41:55,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.042,1060.2733521702,9.186352,0,0,0,0,0,137.6, 1.3, 2,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.004,3.996,3.996,4.002,0,0,8.83,52.34,1060.2733521702,9.186352,6,P-GPS,
16100,2025-01-07 00:41:55,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.042,1060.2733521702,9.186352,0,0,0,0,0,137.5, 1.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.004,3.996,3.996,4.002,0,0,8.83,52.34,1060.2733521702,9.186352,6,P-GPS,
16300,2025-01-07 00:41:55,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.042,1060.2733521702,9.186352,0,0,0,0,0,137.6, 1.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.004,3.996,3.996,4.002,0,0,8.83,52.34,1060.2733521702,9.186352,6,P-GPS,
16500,2025-01-07 00:41:55,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.019,1060.2733521702,9.186352,0,0,0,0,0,137.6, 0.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.01,4,3.998,4.003,0,0,8.81,52.52,1060.2733521702,9.186352,6,P-GPS,
16700,2025-01-07 00:41:56,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.019,1060.2733521702,9.186352,0,0,0,0,0,137.6, 0.8, 1,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.01,4,3.998,4.003,0,0,8.81,52.52,1060.2733521702,9.186352,6,P-GPS,
16900,2025-01-07 00:41:56,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.019,1060.2733521702,9.186352,0,0,0,0,0,137.5, 1.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.01,4,3.998,4.003,0,0,8.81,52.52,1060.2733521702,9.186352,6,P-GPS,
17100,2025-01-07 00:41:56,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.019,1060.2733521702,9.186352,0,0,0,0,0,137.7, 1.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.01,4,3.998,4.003,0,0,8.81,52.52,1060.2733521702,9.186352,6,P-GPS,
17300,2025-01-07 00:41:56,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.019,1060.2733521702,9.186352,0,0,0,0,0,137.6, 1.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.01,4,3.998,4.003,0,0,8.81,52.52,1060.2733521702,9.186352,6,P-GPS,
17500,2025-01-07 00:41:56,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.017,1060.2733521702,9.186352,0,0,0,0,0,137.6, 1.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.003,3.997,3.996,4.002,0,0,8.71,52.52,1060.2733521702,9.186352,6,P-GPS,
17700,2025-01-07 00:41:57,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.017,1060.2733521702,9.186352,0,0,0,0,0,137.6, 1.5, 1.2,0,0,1095,1024,1024,1024,11,0,0,0,137.3,0,0,95,4.003,3.997,3.996,4.002,0,0,8.71,52.52,1060.2733521702,9.186352,6,P-GPS,
17900,2025-01-07 00:41:57,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.017,1060.2733521702,9.186352,0,0,0,0,0,137.6, 0.9, 1.3,0,0,1385,1024,1024,1024,55,0,0,0,137.3,0,0,95,4.003,3.997,3.996,4.002,0,0,8.71,52.52,1060.2733521702,9.186352,6,P-GPS,
18100,2025-01-07 00:41:57,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.017,1060.2733521702,9.186352,0,0,0,0,0,137.5, 0.4, 1.5,0,0,1468,1024,1024,1024,67,0,0,0,137.3,0,0,95,4.003,3.997,3.996,4.002,0,0,8.71,52.52,1060.2733521702,9.186352,6,P-GPS,
18300,2025-01-07 00:41:57,0,0,9.186352,,,1060.2733521702,10.498688,0,0,0,0,0,16.017,1060.2733521702,9.186352,0,0,0,0,0,137.5, -4.9, 1.5,0,0,1441,1024,1024,1024,63,0,0,0,137.3,0,0,95,4.003,3.997,3.996,4.002,0,0,8.71,52.52,1060.2733521702,9.186352,6,P-GPS,
18500,2025-01-07 00:41:57,0,0,9.186352,,,1060.2733521702,10.498688,0.6263432,0,0,0,0,16.015,1060.2733521702,9.186352,0,0,-0.447388,0.447388,0,137.4, -9.6, 1.5,0,0,1419,1024,1024,1024,60,0,0,0,137.3,0,0,95,4.01,4.002,4.004,4.009,0,0,8.737,52.7,1060.2733521702,9.186352,6,P-GPS,
18700,2025-01-07 00:41:58,0,0,9.186352,,,1060.2733521702,10.170604,1.4316416,0,0,0,0,16.015,1060.2733521702,9.186352,0,0,-1.11847,0.894776,0,137.5, -9.4, 0.9,0,0,1386,1024,1024,1024,55,0,0,0,137.3,0,0,95,4.01,4.002,4.004,4.009,0,0,8.737,52.7,1060.2733521702,9.186352,6,P-GPS,
18900,2025-01-07 00:41:58,0,0,9.186352,,,1060.2733521702,10.170604,2.2145706,0,0,0,0,16.015,1060.2733521702,9.186352,0,0,-1.565858,1.565858,0,137.5, -8.5, 0.9,0,0,1369,1024,1024,1024,52,0,0,0,137.3,0,0,95,4.01,4.002,4.004,4.009,0,0,8.737,52.7,1060.2733521702,9.186352,6,P-GPS,
19100,2025-01-07 00:41:58,0,0,9.186352,,,1060.2733521702,10.170604,2.8409138,0,0,0,0,16.015,1060.2733521702,9.186352,0,0,-2.013246,2.013246,0,137.5, -8.1, 1.1,0,0,1337,1024,1024,1024,47,0,0,0,137.3,0,0,95,4.01,4.002,4.004,4.009,0,0,8.737,52.7,1060.2733521702,9.186352,6,P-GPS,
19300,2025-01-07 00:41:58,0,0,9.186352,,,1060.2733521702,10.498688,3.4896264,0,0,0,0,16.015,1060.2733521702,9.186352,0,0,-2.460634,2.460634,0,137.5, -6.4, 0.7,0,0,1264,1024,1024,1024,36,0,0,0,137.3,0,0,95,4.01,4.002,4.004,4.009,0,0,8.737,52.7,1060.2733521702,9.186352,6,P-GPS,
19500,2025-01-07 00:41:58,0,0,9.186352,,,1060.2733521702,10.498688,3.9593838,0,0,0,0,15.995,1060.2733521702,9.186352,0,0,-2.908022,2.684328,0,137.6, -4.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.001,3.993,3.992,3.996,0,0,8.681,52.7,1060.2733521702,9.186352,6,P-GPS,
19700,2025-01-07 00:41:59,0,0,9.186352,,,1060.2733521702,10.498688,4.2725554,0,0,0,0,15.995,1060.2733521702,9.186352,0,0,-3.131716,2.908022,0,137.7, -2.6, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.001,3.993,3.992,3.996,0,0,8.681,52.7,1060.2733521702,9.186352,6,P-GPS,
19900,2025-01-07 00:41:59,0,0,9.186352,,,1060.2733521702,10.498688,3.802798,0,0,0,0,15.995,1060.2733521702,9.186352,0,0,-2.684328,2.684328,0,137.7, 18.7, 1,0,0,1024,1024,1179,1024,0,0,23,0,137.3,0,0,95,4.001,3.993,3.992,3.996,0,0,8.681,52.7,1060.2733521702,9.186352,6,P-GPS,
20100,2025-01-07 00:41:59,0,0,9.186352,,,1060.2733521702,10.498688,2.0579848,0,0,0,0,15.995,1060.2733521702,9.186352,0,0,-1.565858,1.342164,0,138.1, 19.7, 1.3,0,0,1024,1024,1246,1024,0,0,34,0,137.3,0,0,95,4.001,3.993,3.992,3.996,0,0,8.681,52.7,1060.2733521702,9.186352,6,P-GPS,
20300,2025-01-07 00:41:59,0,0,9.186352,,,1060.2733521702,10.498688,0.6263432,0,0,0,0,15.995,1060.2733521702,9.186352,0,0,-0.447388,0.447388,-0.671082,137.6, 9.7, 1.8,0,0,1024,1024,1241,1024,0,0,33,0,137.3,0,0,95,4.001,3.993,3.992,3.996,0,0,8.681,52.7,1060.2733521702,9.186352,6,P-GPS,
20500,2025-01-07 00:41:59,0,0,9.514436,,,1060.6014361702,10.826772,0,0,0,0,0,15.989,1060.6014361702,9.514436,0,0,0,0,-1.11847,137.4, 4.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,3.962,3.945,3.945,3.953,0,0,8.915,52.7,1060.6014361702,9.514436,6,P-GPS,
20700,2025-01-07 00:42:00,0,0,9.84252,,,1060.9295201702,11.48294,0,0,0,0,0,15.989,1060.9295201702,9.84252,0,0,0,0,-1.11847,137.6, 2.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,3.962,3.945,3.945,3.953,0,0,8.915,52.7,1060.9295201702,9.84252,6,P-GPS,
20900,2025-01-07 00:42:00,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,15.989,1061.2576041702,10.170604,0,0,0,0,-0.447388,137.6, 1.4, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,3.962,3.945,3.945,3.953,0,0,8.915,52.7,1061.2576041702,10.170604,6,P-GPS,
21100,2025-01-07 00:42:00,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,15.989,1061.2576041702,10.170604,0,0,0,0,0,137.6, 1.1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,3.962,3.945,3.945,3.953,0,0,8.915,52.7,1061.2576041702,10.170604,6,P-GPS,
21300,2025-01-07 00:42:00,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,15.989,1061.2576041702,10.170604,0,0,0,0,0,137.6, 2.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,3.962,3.945,3.945,3.953,0,0,8.915,52.7,1061.2576041702,10.170604,6,P-GPS,
21500,2025-01-07 00:42:00,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,16.097,1061.2576041702,10.170604,0,0,0,0,0,137.7, 2.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.008,4.001,4,4.005,0,0,9.197,52.88,1061.2576041702,10.170604,6,P-GPS,
21700,2025-01-07 00:42:01,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,16.097,1061.2576041702,10.170604,0,0,0,0,0,137.5, 2.5, 1.1,0,0,1024,1024,1067,1024,0,0,7,0,137.3,0,0,95,4.008,4.001,4,4.005,0,0,9.197,52.88,1061.2576041702,10.170604,6,P-GPS,
21900,2025-01-07 00:42:01,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,16.097,1061.2576041702,10.170604,0,0,0,0,0,137.4, 1.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.008,4.001,4,4.005,0,0,9.197,52.88,1061.2576041702,10.170604,6,P-GPS,
22100,2025-01-07 00:42:01,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,16.097,1061.2576041702,10.170604,0,0,0,0,0,137.4, 0.6, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.008,4.001,4,4.005,0,0,9.197,52.88,1061.2576041702,10.170604,6,P-GPS,
22300,2025-01-07 00:42:01,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,16.097,1061.2576041702,10.170604,0,0,0,0,0,137.7, 0, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.008,4.001,4,4.005,0,0,9.197,52.88,1061.2576041702,10.170604,6,P-GPS,
22500,2025-01-07 00:42:01,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,15.976,1061.2576041702,10.170604,0,0,0,0,0,137.5, 0.3, 1.9,0,0,1024,1024,1054,1024,0,0,5,0,137.3,0,0,95,4.007,3.998,3.997,4.002,0,0,8.654,53.06,1061.2576041702,10.170604,6,P-GPS,
22700,2025-01-07 00:42:02,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,15.976,1061.2576041702,10.170604,0,0,0,0,0,137.6, 1.7, 2.1,0,0,1024,1024,1129,1024,0,0,16,0,137.3,0,0,95,4.007,3.998,3.997,4.002,0,0,8.654,53.06,1061.2576041702,10.170604,6,P-GPS,
22900,2025-01-07 00:42:02,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,15.976,1061.2576041702,10.170604,0,0,0,0,0,137.7, 1.7, 2.1,0,0,1024,1024,1291,1024,0,0,40,0,137.3,0,0,95,4.007,3.998,3.997,4.002,0,0,8.654,53.06,1061.2576041702,10.170604,6,P-GPS,
23100,2025-01-07 00:42:02,0,0,10.170604,,,1061.2576041702,11.811024,0,0,0,0,0,15.976,1061.2576041702,10.170604,0,0,0,0,-0.223694,137.7, 1.5, 1.4,0,0,1024,1024,1302,1024,0,0,42,0,137.3,0,0,95,4.007,3.998,3.997,4.002,0,0,8.654,53.06,1061.2576041702,10.170604,6,P-GPS,
23300,2025-01-07 00:42:02,0,0,10.498688,,,1061.5856881702,11.811024,0,0,0,0,0,15.976,1061.5856881702,10.498688,0,0,0,0,-0.894776,137.9, 1.8, 1.1,0,0,1024,1024,1317,1024,0,0,44,0,137.3,0,0,95,4.007,3.998,3.997,4.002,0,0,8.654,53.06,1061.5856881702,10.498688,6,P-GPS,
23500,2025-01-07 00:42:02,0,0,10.826772,,,1061.9137721702,12.467192,0,0,0,0,0,15.973,1061.9137721702,10.826772,0,0,0,0,-2.013246,137.6, 2.2, 2.2,0,0,1024,1024,1345,1024,0,0,49,0,137.3,0,0,95,3.949,3.924,3.914,3.925,0,0,8.722,53.24,1061.9137721702,10.826772,6,P-GPS,
23700,2025-01-07 00:42:03,0,0,11.811024,,,1062.8980241702,13.12336,0,0,0,0,0,15.973,1062.8980241702,11.811024,0,0,0,0,-2.460634,137.9, 2.4, 4.1,0,0,1024,1024,1313,1024,0,0,44,0,137.3,0,0,95,3.949,3.924,3.914,3.925,0,0,8.722,53.24,1062.8980241702,11.811024,6,P-GPS,
23900,2025-01-07 00:42:03,0,0,12.467192,,,1063.5541921702,13.779528,0,0,0,0,0,15.973,1063.5541921702,12.467192,0,0,0,0,-2.684328,137.8, 1, 3.7,0,0,1024,1024,1318,1024,0,0,45,0,137.3,0,0,95,3.949,3.924,3.914,3.925,0,0,8.722,53.24,1063.5541921702,12.467192,6,P-GPS,
24100,2025-01-07 00:42:03,0,0,13.451444,,,1064.5384441702,14.76378,0,0,0,0,0,15.973,1064.5384441702,13.451444,0,0,0,0,-2.460634,137.9, 0.3, 1.7,0,0,1024,1024,1308,1024,0,0,43,0,137.3,0,0,95,3.949,3.924,3.914,3.925,0,0,8.722,53.24,1064.5384441702,13.451444,6,P-GPS,
24300,2025-01-07 00:42:03,0,0,14.107612,,,1065.1946121702,15.419948,0,0,0,0,0,15.973,1065.1946121702,14.107612,0,0,0,0,-2.460634,137.4, 1.3, 0.7,0,0,1024,1024,1304,1024,0,0,42,0,137.3,0,0,95,3.949,3.924,3.914,3.925,0,0,8.722,53.24,1065.1946121702,14.107612,6,P-GPS,
24500,2025-01-07 00:42:03,0,0,14.76378,,,1065.8507801702,16.076116,0,0,0,0,0,15.788,1065.8507801702,14.76378,0,0,0,0,-2.23694,137.6, 2.3, 1.1,0,0,1024,1024,1314,1024,0,0,44,0,137.3,0,0,95,3.989,3.981,3.977,3.987,0,0,10.751,53.24,1065.8507801702,14.76378,6,P-GPS,
24700,2025-01-07 00:42:04,0,0,15.419948,,,1066.5069481702,17.060368,0,0,0,0,0,15.788,1066.5069481702,15.419948,0,0,0,0,-2.23694,137.5, 2.1, 0.8,0,0,1024,1024,1312,1024,0,0,44,0,137.3,0,0,95,3.989,3.981,3.977,3.987,0,0,10.751,53.24,1066.5069481702,15.419948,6,P-GPS,
24900,2025-01-07 00:42:04,0,0,16.4042,,,1067.4912001702,17.716536,0,0,0,0,0,15.788,1067.4912001702,16.4042,0,0,0,0,-2.23694,137.5, 1.5, 1,0,0,1024,1024,1312,1024,0,0,44,0,137.3,0,0,95,3.989,3.981,3.977,3.987,0,0,10.751,53.24,1067.4912001702,16.4042,6,P-GPS,
25100,2025-01-07 00:42:04,0,0,17.060368,,,1068.1473681702,18.372704,0,0,0,0,0,15.788,1068.1473681702,17.060368,0,0,0,0,-2.460634,137.7, 1.5, 1.2,0,0,1024,1024,1308,1024,0,0,43,0,137.3,0,0,95,3.989,3.981,3.977,3.987,0,0,10.751,53.24,1068.1473681702,17.060368,6,P-GPS,
25300,2025-01-07 00:42:04,0,0,18.372704,,,1069.4597041702,19.028872,0,0,0,0,0,15.788,1069.4597041702,18.372704,0,0,0,0,-2.460634,137.5, 1.6, 1.1,0,0,1024,1024,1312,1024,0,0,44,0,137.3,0,0,95,3.989,3.981,3.977,3.987,0,0,10.751,53.24,1069.4597041702,18.372704,6,P-GPS,
25500,2025-01-07 00:42:04,0,0,19.028872,,,1070.1158721702,19.68504,0,0,0,0,0,15.909,1070.1158721702,19.028872,0,0,0,0,-2.23694,137.4, 1.7, 2,0,0,1024,1024,1310,1024,0,0,43,0,137.3,0,0,95,3.985,3.978,3.98,3.985,0,0,9.035,53.42,1070.1158721702,19.028872,6,P-GPS,
25700,2025-01-07 00:42:05,0,0,19.68504,,,1070.7720401702,20.341208,0,0,0,0,0,15.909,1070.7720401702,19.68504,0,0,0,0,-2.23694,137.7, 2.2, 2.7,0,0,1024,1024,1288,1024,0,0,40,0,137.3,0,0,95,3.985,3.978,3.98,3.985,0,0,9.035,53.42,1070.7720401702,19.68504,6,P-GPS,
25900,2025-01-07 00:42:05,0,0,20.013124,,,1071.1001241702,20.997376,0,0,0,0,0,15.909,1071.1001241702,20.013124,0,0,0,0,-2.23694,137.8, 1.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,3.985,3.978,3.98,3.985,0,0,9.035,53.42,1071.1001241702,20.013124,6,P-GPS,
26100,2025-01-07 00:42:05,0,0,20.341208,,,1071.4282081702,21.653544,0,0,0,0,0,15.909,1071.4282081702,20.341208,0,0,0,0,-1.565858,137.7, 1.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,3.985,3.978,3.98,3.985,0,0,9.035,53.42,1071.4282081702,20.341208,6,P-GPS,
26300,2025-01-07 00:42:05,0,0,20.669292,,,1071.7562921702,21.981628,0,0,0,0,0,15.909,1071.7562921702,20.669292,0,0,0,0,-0.447388,137.7, 2.1, 3.6,0,0,1012,1265,1024,1024,-2,37,0,0,137.3,0,0,95,3.985,3.978,3.98,3.985,0,0,9.035,53.42,1071.7562921702,20.669292,6,P-GPS,
26500,2025-01-07 00:42:05,0,0,20.669292,,,1071.7562921702,21.981628,0,0,0,0,0,15.922,1071.7562921702,20.669292,0,0,0,0,0,138.1, 0.9, 3.6,0,0,1010,1265,1024,1024,-2,37,0,0,137.3,0,0,95,4.057,4.035,4.027,4.025,0,0,9.106,53.6,1071.7562921702,20.669292,6,P-GPS,
26700,2025-01-07 00:42:06,0,0,20.669292,,,1071.7562921702,21.981628,0,0,0,0,0,15.922,1071.7562921702,20.669292,0,0,0,0,0,137.8, 2.2, 4.9,0,0,1011,1353,1024,1024,-2,50,0,0,137.3,0,0,95,4.057,4.035,4.027,4.025,0,0,9.106,53.6,1071.7562921702,20.669292,6,P-GPS,
26900,2025-01-07 00:42:06,0,0,20.669292,,,1071.7562921702,21.981628,0,0,0,0,0,15.922,1071.7562921702,20.669292,0,0,0,0,0,137.8, 1.6, 8.4,0,0,1007,1480,1024,1024,-3,69,0,0,137.3,0,0,95,4.057,4.035,4.027,4.025,0,0,9.106,53.6,1071.7562921702,20.669292,6,P-GPS,
27100,2025-01-07 00:42:06,0,0,20.669292,,,1071.7562921702,21.981628,0.6263432,0,0,0,0,15.922,1071.7562921702,20.669292,0,0,-0.447388,-0.447388,0,138.1, 1.7, 11.3,0,0,1011,1553,1024,1024,-2,80,0,0,137.3,0,0,95,4.057,4.035,4.027,4.025,0,0,9.106,53.6,1071.7562921702,20.669292,6,P-GPS,
27300,2025-01-07 00:42:06,0,0,20.669292,,,1071.7562921702,21.981628,1.2750558,0,0,0,0,15.922,1071.7562921702,20.669292,0,0,-0.894776,-0.894776,0,137.8, 1.7, 14.8,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,4.057,4.035,4.027,4.025,0,0,9.106,53.6,1071.7562921702,20.669292,6,P-GPS,
27500,2025-01-07 00:42:06,0,0,20.997376,,,1072.0843761702,21.981628,2.2145706,0,0,0,0,15.95,1072.0843761702,20.997376,0,0,-1.565858,-1.565858,0,137.6, 2.3, 16.3,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,3.991,3.984,3.985,3.99,0,0,7.945,53.6,1072.0843761702,20.997376,6,P-GPS,
27700,2025-01-07 00:42:07,0,0,20.997376,,,1072.0843761702,21.981628,2.684328,0,0,0,0,15.95,1072.0843761702,20.997376,0,0,-1.789552,-2.013246,0,138.1, 2.4, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,137.3,0,0,95,3.991,3.984,3.985,3.99,0,0,7.945,53.6,1072.0843761702,20.997376,6,P-GPS,
27900,2025-01-07 00:42:07,0,0,20.997376,,,1072.0843761702,21.981628,1.7448132,0,0,0,0,15.95,1072.0843761702,20.997376,0,0,-1.11847,-1.342164,0,137.4, 2.3, -11.9,0,0,1024,1024,1024,1200,0,0,0,27,137.4,0,0,95,3.991,3.984,3.985,3.99,0,0,7.945,53.6,1072.0843761702,20.997376,6,P-GPS,
28100,2025-01-07 00:42:07,0,0,20.997376,,,1072.0843761702,21.981628,0.6263432,0,0,0,0,15.95,1072.0843761702,20.997376,0,0,-0.447388,-0.447388,0,137.6, 1.7, -6.4,0,0,1024,1024,1024,1557,0,0,0,81,138.9,0,0,95,3.991,3.984,3.985,3.99,0,0,7.945,53.6,1072.0843761702,20.997376,6,P-GPS,
28300,2025-01-07 00:42:07,0,0,20.997376,,,1072.0843761702,21.981628,0.223694,0,0,0,0,15.95,1072.0843761702,20.997376,0,0,0,-0.223694,0,137.4, 2, -0.9,0,0,1024,1024,1024,1684,0,0,0,100,145.6,0,0,95,3.991,3.984,3.985,3.99,0,0,7.945,53.6,1072.0843761702,20.997376,6,P-GPS,
28500,2025-01-07 00:42:07,0,0,20.997376,,,1072.0843761702,21.981628,0.223694,0,0,0,0,15.984,1072.0843761702,20.997376,0,0,0,-0.223694,0,143.6, 1.5, 0.4,0,0,1024,1024,1024,1684,0,0,0,100,156,0,0,95,3.985,3.977,3.978,3.984,0,0,8.834,53.78,1072.0843761702,20.997376,6,P-GPS,
28700,2025-01-07 00:42:08,0,0,20.997376,,,1072.0843761702,21.981628,0,0,0,0,0,15.984,1072.0843761702,20.997376,0,0,0,0,0,153.6, 1.7, 1,0,0,1024,1024,1024,1684,0,0,0,100,167.9,0,0,95,3.985,3.977,3.978,3.984,0,0,8.834,53.78,1072.0843761702,20.997376,6,P-GPS,
28900,2025-01-07 00:42:08,0,0,20.997376,,,1072.0843761702,21.981628,0,0,0,0,0,15.984,1072.0843761702,20.997376,0,0,0,0,0,165.6, 1.8, 0.8,0,0,1024,1024,1024,1684,0,0,0,100,179.9,0,0,95,3.985,3.977,3.978,3.984,0,0,8.834,53.78,1072.0843761702,20.997376,6,P-GPS,
29100,2025-01-07 00:42:08,0,0,20.997376,,,1072.0843761702,21.981628,0,0,0,0,0,15.984,1072.0843761702,20.997376,0,0,0,0,0,177.6, 1.2, 2.1,0,0,1024,1024,1024,1684,0,0,0,100,191.9,0,0,95,3.985,3.977,3.978,3.984,0,0,8.834,53.78,1072.0843761702,20.997376,6,P-GPS,
29300,2025-01-07 00:42:08,0,0,20.997376,,,1072.0843761702,21.981628,0,0,0,0,0,15.984,1072.0843761702,20.997376,0,0,0,0,0,190, -0.2, 1.9,0,0,1024,1024,1024,1684,0,0,0,100,203.9,0,0,95,3.985,3.977,3.978,3.984,0,0,8.834,53.78,1072.0843761702,20.997376,6,P-GPS,
29500,2025-01-07 00:42:08,0,0,20.997376,,,1072.0843761702,22.309712,0,0,0,0,0,15.921,1072.0843761702,20.997376,0,0,0,0,0,201.8, -0.4, 1.8,0,0,1024,1024,1024,1684,0,0,0,100,215.9,0,0,94,3.995,3.989,3.988,3.997,0,0,9.25,53.96,1072.0843761702,20.997376,6,P-GPS,
29700,2025-01-07 00:42:09,0,0,20.997376,,,1072.0843761702,22.309712,0,0,0,0,0,15.921,1072.0843761702,20.997376,0,0,0,0,0,213.7, -0.7, 1,0,0,1024,1024,1024,1684,0,0,0,100,227.9,0,0,94,3.995,3.989,3.988,3.997,0,0,9.25,53.96,1072.0843761702,20.997376,6,P-GPS,
