time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
14900,2025-01-07 02:26:13,0,0,3.28084,,,1055.7052870634,4.265092,0.9171454,0,0,10,2,16.387,1055.7052870634,3.28084,3.6238428,0,-0.223694,0.894776,0,288, 5.7, -0.4,0,0,762,1024,1024,1024,-40,0,0,0,292.4,0,0,95,4.096,4.093,4.095,4.094,0,0,8.716,65.66,1055.7052870634,3.28084,6,P-GPS,
15100,2025-01-07 02:26:13,0,0,3.28084,,,1055.7052870634,4.265092,1.1408394,0,0,10,2,16.387,1055.7052870634,3.28084,3.6238428,0,-0.223694,1.11847,0,288.1, 5.3, -0.6,0,0,844,1024,1024,1024,-27,0,0,0,292.4,0,0,95,4.096,4.093,4.095,4.094,0,0,8.716,65.66,1055.7052870634,3.28084,6,P-GPS,
15300,2025-01-07 02:26:13,0,0,3.28084,,,1055.7052870634,4.265092,1.6329662,0,0,10,2,16.387,1055.7052870634,3.28084,3.6238428,0,-0.447388,1.565858,0,288.2, 4.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.093,4.095,4.094,0,0,8.716,65.66,1055.7052870634,3.28084,6,P-GPS,
15500,2025-01-07 02:26:13,0,0,3.28084,,,1055.7052870634,4.265092,1.8342908,0,0,11,2,16.387,1055.7052870634,3.28084,3.6238428,0,-0.447388,1.789552,0,288.2, 1.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.093,4.095,4.094,0,0,8.716,65.66,1055.7052870634,3.28084,6,P-GPS,
15700,2025-01-07 02:26:13,0,0,3.28084,,,1055.7052870634,4.265092,1.4092722,0,0,10,2,16.367,1055.7052870634,3.28084,3.6238428,0,-0.447388,1.342164,0,288.5, -11, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.094,4.092,4.091,4.091,0,0,8.893,65.66,1055.7052870634,3.28084,6,P-GPS,
15900,2025-01-07 02:26:14,0,0,3.28084,,,1055.7052870634,4.265092,0.7158208,0,0,13,2,16.367,1055.7052870634,3.28084,3.6238428,0,-0.223694,0.671082,0,288.4, -7.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.094,4.092,4.091,4.091,0,0,8.893,65.66,1055.7052870634,3.28084,6,P-GPS,
16100,2025-01-07 02:26:14,0,0,3.28084,,,1055.7052870634,4.593176,0.3131716,0,0,13,2,16.367,1055.7052870634,3.28084,3.6238428,0,-0.223694,0.223694,0,288.4, -4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.094,4.092,4.091,4.091,0,0,8.893,65.66,1055.7052870634,3.28084,6,P-GPS,
16300,2025-01-07 02:26:14,0,0,3.608924,,,1056.0333710634,4.593176,0,0,0,12,2,16.367,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.9, -1.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.094,4.092,4.091,4.091,0,0,8.893,65.66,1056.0333710634,3.608924,6,P-GPS,
16500,2025-01-07 02:26:14,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,11,2,16.367,1056.0333710634,3.608924,3.6238428,0,0,0,0,290, -1.3, 2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.094,4.092,4.091,4.091,0,0,8.893,65.66,1056.0333710634,3.608924,6,P-GPS,
16700,2025-01-07 02:26:14,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,12,2,16.36,1056.0333710634,3.608924,3.6238428,0,0,0,0,289.9, -0.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.09,4.092,4.091,0,0,8.912,65.84,1056.0333710634,3.608924,6,P-GPS,
16900,2025-01-07 02:26:15,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,12,2,16.36,1056.0333710634,3.608924,3.6238428,0,0,0,0,289.2, -0.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.09,4.092,4.091,0,0,8.912,65.84,1056.0333710634,3.608924,6,P-GPS,
17100,2025-01-07 02:26:15,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,12,2,16.36,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.9, -0.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.09,4.092,4.091,0,0,8.912,65.84,1056.0333710634,3.608924,6,P-GPS,
17300,2025-01-07 02:26:15,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,12,2,16.36,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.8, -0.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.09,4.092,4.091,0,0,8.912,65.84,1056.0333710634,3.608924,6,P-GPS,
17500,2025-01-07 02:26:15,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,13,2,16.36,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.8, -0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.09,4.092,4.091,0,0,8.912,65.84,1056.0333710634,3.608924,6,P-GPS,
17700,2025-01-07 02:26:15,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,13,2,16.367,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.7, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.093,4.093,4.093,0,0,8.761,66.02,1056.0333710634,3.608924,6,P-GPS,
17900,2025-01-07 02:26:16,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,13,2,16.367,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.7, -0.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.093,4.093,4.093,0,0,8.761,66.02,1056.0333710634,3.608924,6,P-GPS,
18100,2025-01-07 02:26:16,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,14,2,16.367,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.8, -0.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.093,4.093,4.093,0,0,8.761,66.02,1056.0333710634,3.608924,6,P-GPS,
18300,2025-01-07 02:26:16,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,13,2,16.367,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.7, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.093,4.093,4.093,0,0,8.761,66.02,1056.0333710634,3.608924,6,P-GPS,
18500,2025-01-07 02:26:16,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,14,2,16.367,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.7, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.093,4.093,4.093,4.093,0,0,8.761,66.02,1056.0333710634,3.608924,6,P-GPS,
18700,2025-01-07 02:26:16,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,14,2,16.37,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.6, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.094,4.094,4.092,0,0,8.526,66.02,1056.0333710634,3.608924,6,P-GPS,
18900,2025-01-07 02:26:17,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,13,2,16.37,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.7, -0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.094,4.094,4.092,0,0,8.526,66.02,1056.0333710634,3.608924,6,P-GPS,
19100,2025-01-07 02:26:17,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,13,2,16.37,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.8, -0.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.094,4.094,4.092,0,0,8.526,66.02,1056.0333710634,3.608924,6,P-GPS,
19500,2025-01-07 02:26:17,0,0,3.608924,,,1056.0333710634,4.265092,0,0,0,12,2,16.37,1056.0333710634,3.608924,3.6238428,0,0,0,0,288.9, -0.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.094,4.094,4.092,0,0,8.526,66.02,1056.0333710634,3.608924,6,P-GPS,
19700,2025-01-07 02:26:17,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,13,2,16.375,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.7, -0.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.094,4.094,4.094,0,0,8.421,66.2,1056.3614550634,3.937008,6,P-GPS,
19900,2025-01-07 02:26:18,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,13,2,16.375,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.8, -0.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.094,4.094,4.094,0,0,8.421,66.2,1056.3614550634,3.937008,6,P-GPS,
20100,2025-01-07 02:26:18,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.375,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.9, -0.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.094,4.094,4.094,0,0,8.421,66.2,1056.3614550634,3.937008,6,P-GPS,
20300,2025-01-07 02:26:18,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.375,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.8, 0.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.094,4.094,4.094,0,0,8.421,66.2,1056.3614550634,3.937008,6,P-GPS,
20500,2025-01-07 02:26:18,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.375,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.8, 0, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.096,4.094,4.094,4.094,0,0,8.421,66.2,1056.3614550634,3.937008,6,P-GPS,
20700,2025-01-07 02:26:18,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,11,2,16.37,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.9, -0.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.09,4.089,4.089,0,0,8.37,66.2,1056.3614550634,3.937008,6,P-GPS,
20900,2025-01-07 02:26:19,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.37,1056.3614550634,3.937008,3.6238428,0,0,0,0,289.1, 0, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.09,4.089,4.089,0,0,8.37,66.2,1056.3614550634,3.937008,6,P-GPS,
21100,2025-01-07 02:26:19,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,11,2,16.37,1056.3614550634,3.937008,3.6238428,0,0,0,0,289, 0.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.09,4.089,4.089,0,0,8.37,66.2,1056.3614550634,3.937008,6,P-GPS,
21300,2025-01-07 02:26:19,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.37,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.8, 0.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.09,4.089,4.089,0,0,8.37,66.2,1056.3614550634,3.937008,6,P-GPS,
21500,2025-01-07 02:26:19,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.37,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.8, 0.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.09,4.089,4.089,0,0,8.37,66.2,1056.3614550634,3.937008,6,P-GPS,
21700,2025-01-07 02:26:19,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.343,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.7, 0.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.089,4.088,4.089,0,0,8.654,66.38,1056.3614550634,3.937008,6,P-GPS,
21900,2025-01-07 02:26:20,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.343,1056.3614550634,3.937008,3.6238428,0,0,0,0,288.8, 0.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.089,4.088,4.089,0,0,8.654,66.38,1056.3614550634,3.937008,6,P-GPS,
22100,2025-01-07 02:26:20,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.343,1056.3614550634,3.937008,3.6238428,0,0,0,0,289.2, 0.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.089,4.088,4.089,0,0,8.654,66.38,1056.3614550634,3.937008,6,P-GPS,
22300,2025-01-07 02:26:20,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.343,1056.3614550634,3.937008,3.6238428,0,0,0,0,289.3, 0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.089,4.088,4.089,0,0,8.654,66.38,1056.3614550634,3.937008,6,P-GPS,
22500,2025-01-07 02:26:20,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.343,1056.3614550634,3.937008,3.6238428,0,0,0,0,289.5, 0.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.092,4.089,4.088,4.089,0,0,8.654,66.38,1056.3614550634,3.937008,6,P-GPS,
22700,2025-01-07 02:26:20,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.348,1056.3614550634,3.937008,3.6238428,0,0,0,0,289.5, 0.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.09,4.087,4.087,4.086,0,0,8.508,66.38,1056.3614550634,3.937008,6,P-GPS,
22900,2025-01-07 02:26:21,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.348,1056.3614550634,3.937008,3.6238428,0,0,0,0,289.1, 0.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.09,4.087,4.087,4.086,0,0,8.508,66.38,1056.3614550634,3.937008,6,P-GPS,
23100,2025-01-07 02:26:21,0,0,3.937008,,,1056.3614550634,4.265092,0,0,0,12,2,16.348,1056.3614550634,3.937008,3.6238428,0,0,0,0,289, -0.4, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.09,4.087,4.087,4.086,0,0,8.508,66.38,1056.3614550634,3.937008,6,P-GPS,
23300,2025-01-07 02:26:21,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,10,2,16.348,1056.6895390634,4.265092,3.6238428,0,0,0,0,288.9, 0.5, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.09,4.087,4.087,4.086,0,0,8.508,66.38,1056.6895390634,4.265092,6,P-GPS,
23500,2025-01-07 02:26:21,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,10,2,16.348,1056.6895390634,4.265092,3.6238428,0,0,0,0,288.9, 0.9, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.09,4.087,4.087,4.086,0,0,8.508,66.38,1056.6895390634,4.265092,6,P-GPS,
23700,2025-01-07 02:26:21,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,11,2,16.355,1056.6895390634,4.265092,3.6238428,0,0,0,0,289.3, 1.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.089,4.086,4.089,4.086,0,0,8.445,66.56,1056.6895390634,4.265092,6,P-GPS,
23900,2025-01-07 02:26:22,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,11,2,16.355,1056.6895390634,4.265092,3.6238428,0,0,0,0,289.4, 1.2, 4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.089,4.086,4.089,4.086,0,0,8.445,66.56,1056.6895390634,4.265092,6,P-GPS,
24100,2025-01-07 02:26:22,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,11,2,16.355,1056.6895390634,4.265092,3.6238428,0,0,0,0,289.2, 0.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.089,4.086,4.089,4.086,0,0,8.445,66.56,1056.6895390634,4.265092,6,P-GPS,
24300,2025-01-07 02:26:22,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,11,2,16.355,1056.6895390634,4.265092,3.6238428,0,0,0,0,289, 0.4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.089,4.086,4.089,4.086,0,0,8.445,66.56,1056.6895390634,4.265092,6,P-GPS,
24500,2025-01-07 02:26:22,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,11,2,16.355,1056.6895390634,4.265092,3.6238428,0,0,0,0,289.1, 0.3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.089,4.086,4.089,4.086,0,0,8.445,66.56,1056.6895390634,4.265092,6,P-GPS,
24700,2025-01-07 02:26:22,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,11,2,16.327,1056.6895390634,4.265092,3.6238428,0,0,0,0,288.9, 0.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.078,4.075,4.079,4.079,0,0,8.567,66.56,1056.6895390634,4.265092,6,P-GPS,
24900,2025-01-07 02:26:23,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,10,2,16.327,1056.6895390634,4.265092,3.6238428,0,0,0,0,288.7, 1.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.078,4.075,4.079,4.079,0,0,8.567,66.56,1056.6895390634,4.265092,6,P-GPS,
25100,2025-01-07 02:26:23,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,11,2,16.327,1056.6895390634,4.265092,3.6238428,0,0,0,0,289, 1.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.078,4.075,4.079,4.079,0,0,8.567,66.56,1056.6895390634,4.265092,6,P-GPS,
25300,2025-01-07 02:26:23,0,0,4.265092,,,1056.6895390634,4.265092,0,0,0,10,2,16.327,1056.6895390634,4.265092,3.6238428,0,0,0,0,289, 1.7, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.078,4.075,4.079,4.079,0,0,8.567,66.56,1056.6895390634,4.265092,6,P-GPS,
25500,2025-01-07 02:26:23,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.327,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.2, 1.9, 3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.078,4.075,4.079,4.079,0,0,8.567,66.56,1057.0176230634,4.593176,6,P-GPS,
25700,2025-01-07 02:26:23,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.342,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.3, 0.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.083,4.081,0,0,8.633,66.74,1057.0176230634,4.593176,6,P-GPS,
25900,2025-01-07 02:26:24,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.342,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.4, 1.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.083,4.081,0,0,8.633,66.74,1057.0176230634,4.593176,6,P-GPS,
26100,2025-01-07 02:26:24,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,11,2,16.342,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.3, 0.8, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.083,4.081,0,0,8.633,66.74,1057.0176230634,4.593176,6,P-GPS,
26300,2025-01-07 02:26:24,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.342,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.3, 0.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.083,4.081,0,0,8.633,66.74,1057.0176230634,4.593176,6,P-GPS,
26500,2025-01-07 02:26:24,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.342,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.1, 0, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.083,4.081,0,0,8.633,66.74,1057.0176230634,4.593176,6,P-GPS,
26700,2025-01-07 02:26:24,0,0,4.593176,,,1057.0176230634,4.593176,0,0,0,10,2,16.331,1057.0176230634,4.593176,3.6238428,0,0,0,0,289, 0.2, 3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.085,4.083,0,0,8.546,66.92,1057.0176230634,4.593176,6,P-GPS,
26900,2025-01-07 02:26:25,0,0,4.593176,,,1057.0176230634,4.593176,0,0,0,9,2,16.331,1057.0176230634,4.593176,3.6238428,0,0,0,0,288.9, 0.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.085,4.083,0,0,8.546,66.92,1057.0176230634,4.593176,6,P-GPS,
27100,2025-01-07 02:26:25,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,9,2,16.331,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.2, 0.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.085,4.083,0,0,8.546,66.92,1057.0176230634,4.593176,6,P-GPS,
27300,2025-01-07 02:26:25,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,9,2,16.331,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.1, 0.5, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.085,4.083,0,0,8.546,66.92,1057.0176230634,4.593176,6,P-GPS,
27500,2025-01-07 02:26:25,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,9,2,16.331,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.2, 0.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.084,4.081,4.085,4.083,0,0,8.546,66.92,1057.0176230634,4.593176,6,P-GPS,
27700,2025-01-07 02:26:25,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,9,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.1, 0.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.083,4.081,4.086,4.081,0,0,8.466,66.92,1057.0176230634,4.593176,6,P-GPS,
27900,2025-01-07 02:26:26,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,9,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,288.8, -0.4, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.083,4.081,4.086,4.081,0,0,8.466,66.92,1057.0176230634,4.593176,6,P-GPS,
28100,2025-01-07 02:26:26,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.1, 0.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.083,4.081,4.086,4.081,0,0,8.466,66.92,1057.0176230634,4.593176,6,P-GPS,
28300,2025-01-07 02:26:26,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,289, 0.5, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.083,4.081,4.086,4.081,0,0,8.466,66.92,1057.0176230634,4.593176,6,P-GPS,
28500,2025-01-07 02:26:26,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.1, 0.1, 3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,95,4.083,4.081,4.086,4.081,0,0,8.466,66.92,1057.0176230634,4.593176,6,P-GPS,
28700,2025-01-07 02:26:26,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.2, 0.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,94,4.08,4.079,4.081,4.079,0,0,8.475,66.92,1057.0176230634,4.593176,6,P-GPS,
28900,2025-01-07 02:26:27,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,289.1, -0.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,94,4.08,4.079,4.081,4.079,0,0,8.475,66.92,1057.0176230634,4.593176,6,P-GPS,
29100,2025-01-07 02:26:27,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,10,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,289, -0.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,94,4.08,4.079,4.081,4.079,0,0,8.475,66.92,1057.0176230634,4.593176,6,P-GPS,
29300,2025-01-07 02:26:27,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,11,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,289, 0, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,94,4.08,4.079,4.081,4.079,0,0,8.475,66.92,1057.0176230634,4.593176,6,P-GPS,
29500,2025-01-07 02:26:27,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,11,2,16.328,1057.0176230634,4.593176,3.6238428,0,0,0,0,289, -0.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,94,4.08,4.079,4.081,4.079,0,0,8.475,66.92,1057.0176230634,4.593176,6,P-GPS,
29700,2025-01-07 02:26:27,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,11,2,16.317,1057.0176230634,4.593176,3.6238428,0,0,0,0,289, -0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,94,4.082,4.08,4.083,4.08,0,0,8.564,67.1,1057.0176230634,4.593176,6,P-GPS,
29900,2025-01-07 02:26:28,0,0,4.593176,,,1057.0176230634,4.265092,0,0,0,12,2,16.317,1057.0176230634,4.593176,3.6238428,0,0,0,0,289, 0, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,94,4.082,4.08,4.083,4.08,0,0,8.564,67.1,1057.0176230634,4.593176,6,P-GPS,
