time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
14700,2025-01-07 02:03:36,0,0,8.2021,,,1057.6061276754,9.186352,1.006623,0,0,0,0,16.523,1057.6061276754,8.2021,0,0,-0.447388,0.894776,0,295.9, 4.6, -1.7,0,0,802,1024,1024,1024,-34,0,0,0,295.8,0,0,95,4.125,4.119,4.117,4.124,0,0,8.289,65.12,1057.6061276754,8.2021,6,P-GPS,
14900,2025-01-07 02:03:36,0,0,8.2021,,,1057.6061276754,9.186352,1.4987498,0,0,0,0,16.523,1057.6061276754,8.2021,0,0,-0.671082,1.342164,0,295.8, 4.4, -2,0,0,817,1024,1024,1024,-31,0,0,0,295.8,0,0,95,4.125,4.119,4.117,4.124,0,0,8.289,65.12,1057.6061276754,8.2021,6,P-GPS,
15100,2025-01-07 02:03:36,0,0,8.2021,,,1057.6061276754,9.186352,1.8119214,0,0,0,0,16.496,1057.6061276754,8.2021,0,0,-0.894776,1.565858,0,295.7, 3.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.124,4.12,4.117,4.123,0,0,8.64,65.12,1057.6061276754,8.2021,6,P-GPS,
15300,2025-01-07 02:03:37,0,0,8.2021,,,1057.6061276754,8.858268,1.9908766,0,0,0,0,16.496,1057.6061276754,8.2021,0,0,-0.894776,1.789552,0,295.7, -3.3, -1.1,0,0,1024,1024,1102,1024,0,0,12,0,295.8,0,0,95,4.124,4.12,4.117,4.123,0,0,8.64,65.12,1057.6061276754,8.2021,6,P-GPS,
15500,2025-01-07 02:03:37,0,0,8.2021,,,1057.6061276754,9.186352,1.2974252,0,0,0,0,16.496,1057.6061276754,8.2021,0,0,-0.671082,1.11847,0,296.3, -10.6, -1.2,0,0,1024,1024,1328,1024,0,0,46,0,295.8,0,0,95,4.124,4.12,4.117,4.123,0,0,8.64,65.12,1057.6061276754,8.2021,6,P-GPS,
15700,2025-01-07 02:03:37,0,0,8.530184,,,1057.9342116754,9.186352,0.4921268,0,0,0,0,16.496,1057.9342116754,8.530184,0,0,-0.223694,0.447388,-0.223694,296.4, -6.4, -1.9,0,0,1024,1024,1369,1024,0,0,52,0,295.8,0,0,95,4.124,4.12,4.117,4.123,0,0,8.64,65.12,1057.9342116754,8.530184,6,P-GPS,
15900,2025-01-07 02:03:37,0,0,8.858268,,,1058.2622956754,9.514436,0,0,0,0,0,16.496,1058.2622956754,8.858268,0,0,0,0,-1.789552,296.2, -3, -1.8,0,0,1024,1024,1370,1024,0,0,52,0,295.8,0,0,95,4.124,4.12,4.117,4.123,0,0,8.64,65.12,1058.2622956754,8.858268,6,P-GPS,
16100,2025-01-07 02:03:37,0,0,9.514436,,,1058.9184636754,10.170604,0,0,0,0,0,16.475,1058.9184636754,9.514436,0,0,0,0,-2.908022,295.8, -1.4, -1.7,0,0,1024,1024,1367,1024,0,0,52,0,295.8,0,0,95,4.071,4.053,4.046,4.059,0,0,8.792,65.3,1058.9184636754,9.514436,6,P-GPS,
16300,2025-01-07 02:03:38,0,0,10.498688,,,1059.9027156754,11.154856,0,0,0,0,0,16.475,1059.9027156754,10.498688,0,0,0,0,-3.579104,296.1, -0.6, -1.2,0,0,1024,1024,1358,1024,0,0,51,0,295.8,0,0,95,4.071,4.053,4.046,4.059,0,0,8.792,65.3,1059.9027156754,10.498688,6,P-GPS,
16500,2025-01-07 02:03:38,0,0,11.48294,,,1060.8869676754,12.139108,0,0,0,0,0,16.475,1060.8869676754,11.48294,0,0,0,0,-3.35541,296.2, -0.8, -2.1,0,0,1024,1024,1348,1024,0,0,49,0,295.8,0,0,95,4.071,4.053,4.046,4.059,0,0,8.792,65.3,1060.8869676754,11.48294,6,P-GPS,
16700,2025-01-07 02:03:38,0,0,12.467192,,,1061.8712196754,13.12336,0,0,0,0,0,16.475,1061.8712196754,12.467192,0,0,0,0,-3.131716,296.2, 0.3, 0.3,0,0,1024,1024,1363,1024,0,0,51,0,295.8,0,0,95,4.071,4.053,4.046,4.059,0,0,8.792,65.3,1061.8712196754,12.467192,6,P-GPS,
16900,2025-01-07 02:03:38,0,0,13.451444,,,1062.8554716754,14.107612,0,0,0,0,0,16.475,1062.8554716754,13.451444,0,0,0,0,-3.131716,296.2, 0, 1.4,0,0,1024,1024,1395,1024,0,0,56,0,295.8,0,0,95,4.071,4.053,4.046,4.059,0,0,8.792,65.3,1062.8554716754,13.451444,6,P-GPS,
17100,2025-01-07 02:03:38,0,0,14.435696,,,1063.8397236754,15.091864,0,0,0,0,0,16.443,1063.8397236754,14.435696,0,0,0,0,-3.131716,296.2, 0.8, -0.5,0,0,1024,1024,1046,1024,0,0,3,0,295.8,0,0,95,4.115,4.113,4.11,4.119,0,0,10.755,65.48,1063.8397236754,14.435696,6,P-GPS,
17300,2025-01-07 02:03:39,0,0,15.419948,,,1064.8239756754,16.076116,0,0,0,0,0,16.443,1064.8239756754,15.419948,0,0,0,0,-3.131716,296.1, -0.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.115,4.113,4.11,4.119,0,0,10.755,65.48,1064.8239756754,15.419948,6,P-GPS,
17500,2025-01-07 02:03:39,0,0,16.076116,,,1065.4801436754,17.060368,0,0,0,0,0,16.443,1065.4801436754,16.076116,0,0,0,0,-2.23694,296, -0.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.115,4.113,4.11,4.119,0,0,10.755,65.48,1065.4801436754,16.076116,6,P-GPS,
17700,2025-01-07 02:03:39,0,0,16.4042,,,1065.8082276754,17.388452,0,0,0,0,0,16.443,1065.8082276754,16.4042,0,0,0,0,-0.671082,296, -1.3, -3.7,0,0,1024,1024,709,1024,0,0,-48,0,295.8,0,0,95,4.115,4.113,4.11,4.119,0,0,10.755,65.48,1065.8082276754,16.4042,6,P-GPS,
17900,2025-01-07 02:03:39,0,0,16.732284,,,1066.1363116754,17.388452,0,0,0,0,0,16.443,1066.1363116754,16.732284,0,0,0,0,0,296.1, -0.9, -2.6,0,0,1024,1024,733,1024,0,0,-44,0,295.8,0,0,95,4.115,4.113,4.11,4.119,0,0,10.755,65.48,1066.1363116754,16.732284,6,P-GPS,
18100,2025-01-07 02:03:39,0,0,16.4042,,,1065.8082276754,17.060368,0,0,0,0,0,16.677,1066.1363116754,16.732284,0,0,0,0,1.342164,296.2, -0.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.153,4.148,4.14,4.144,0,0,7.896,65.48,1065.8082276754,16.4042,6,P-GPS,
18300,2025-01-07 02:03:40,0,0,15.748032,,,1065.1520596754,16.732284,0,0,0,0,0,16.677,1066.1363116754,16.732284,0,0,0,0,1.342164,296.1, -0.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.153,4.148,4.14,4.144,0,0,7.896,65.48,1065.1520596754,15.748032,6,P-GPS,
18500,2025-01-07 02:03:40,0,0,15.419948,,,1064.8239756754,16.4042,0,0,0,0,0,16.677,1066.1363116754,16.732284,0,0,0,0,0.447388,296.4, 0.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.153,4.148,4.14,4.144,0,0,7.896,65.48,1064.8239756754,15.419948,6,P-GPS,
18700,2025-01-07 02:03:40,0,0,15.419948,,,1064.8239756754,16.076116,0,0,0,0,0,16.677,1066.1363116754,16.732284,0,0,0,0,0,296.3, 0.4, -2.3,0,0,970,1024,1024,1024,-8,0,0,0,295.8,0,0,95,4.153,4.148,4.14,4.144,0,0,7.896,65.48,1064.8239756754,15.419948,6,P-GPS,
18900,2025-01-07 02:03:40,0,0,15.419948,,,1064.8239756754,16.076116,0,0,0,0,0,16.677,1066.1363116754,16.732284,0,0,0,0,0,296.2, -1.8, -2.5,0,0,705,1024,1024,1024,-48,0,0,0,295.8,0,0,95,4.153,4.148,4.14,4.144,0,0,7.896,65.48,1064.8239756754,15.419948,6,P-GPS,
19100,2025-01-07 02:03:40,0,0,15.419948,,,1064.8239756754,16.076116,0,0,0,0,0,16.413,1066.1363116754,16.732284,0,0,0,0,0,296.1, 0, -2.8,0,0,673,1024,1024,1024,-53,0,0,0,295.8,0,0,95,4.113,4.114,4.115,4.122,0,0,8.439,65.66,1064.8239756754,15.419948,6,P-GPS,
19300,2025-01-07 02:03:41,0,0,15.419948,,,1064.8239756754,16.076116,0.223694,0,0,0,0,16.413,1066.1363116754,16.732284,0,0,-0.223694,0,0,296, 4.5, -2.1,0,0,754,1024,1024,1024,-41,0,0,0,295.8,0,0,95,4.113,4.114,4.115,4.122,0,0,8.439,65.66,1064.8239756754,15.419948,6,P-GPS,
19500,2025-01-07 02:03:41,0,0,15.419948,,,1064.8239756754,16.076116,0.6263432,0,0,0,0,16.413,1066.1363116754,16.732284,0,0,-0.447388,0.447388,0,296.1, 7.5, -1.4,0,0,1014,1024,1024,1024,-2,0,0,0,295.8,0,0,95,4.113,4.114,4.115,4.122,0,0,8.439,65.66,1064.8239756754,15.419948,6,P-GPS,
19700,2025-01-07 02:03:41,0,0,15.419948,,,1064.8239756754,16.076116,1.2974252,0,0,0,0,16.413,1066.1363116754,16.732284,0,0,-0.671082,1.11847,0,296.5, 5.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.113,4.114,4.115,4.122,0,0,8.439,65.66,1064.8239756754,15.419948,6,P-GPS,
19900,2025-01-07 02:03:41,0,0,15.419948,,,1064.8239756754,16.076116,1.4987498,0,0,0,0,16.413,1066.1363116754,16.732284,0,0,-0.671082,1.342164,0,295.9, -2, -0.4,0,0,1024,927,1024,1024,0,-15,0,0,295.8,0,0,95,4.113,4.114,4.115,4.122,0,0,8.439,65.66,1064.8239756754,15.419948,6,P-GPS,
20100,2025-01-07 02:03:41,0,0,15.419948,,,1064.8239756754,16.076116,1.11847,0,0,0,0,16.446,1066.1363116754,16.732284,0,0,-0.671082,0.894776,0,296.4, -9, -0.2,0,0,1024,806,1024,1024,0,-33,0,0,295.8,0,0,95,4.116,4.113,4.111,4.113,0,0,8.731,65.66,1064.8239756754,15.419948,6,P-GPS,
20300,2025-01-07 02:03:42,0,0,15.419948,,,1064.8239756754,15.748032,0.6263432,0,0,0,0,16.446,1066.1363116754,16.732284,0,0,-0.447388,0.447388,0,296.1, -3.1, -1.7,0,0,1024,783,1024,1024,0,-37,0,0,295.8,0,0,95,4.116,4.113,4.111,4.113,0,0,8.731,65.66,1064.8239756754,15.419948,6,P-GPS,
20500,2025-01-07 02:03:42,0,0,15.419948,,,1064.8239756754,16.076116,0.6263432,0,0,0,0,16.446,1066.1363116754,16.732284,0,0,-0.447388,0.447388,0,296.2, -1.6, -3.4,0,0,1024,790,1024,1024,0,-35,0,0,295.8,0,0,95,4.116,4.113,4.111,4.113,0,0,8.731,65.66,1064.8239756754,15.419948,6,P-GPS,
20700,2025-01-07 02:03:42,0,0,15.419948,,,1064.8239756754,16.076116,0.4921268,0,0,0,0,16.446,1066.1363116754,16.732284,0,0,-0.447388,0.223694,0,296.1, -1.2, -3.2,0,0,1024,791,1024,1024,0,-35,0,0,295.8,0,0,95,4.116,4.113,4.111,4.113,0,0,8.731,65.66,1064.8239756754,15.419948,6,P-GPS,
20900,2025-01-07 02:03:42,0,0,15.419948,,,1064.8239756754,16.076116,0.7158208,0,0,0,0,16.446,1066.1363116754,16.732284,0,0,-0.671082,0.223694,0,295.9, -1.4, -5.6,0,0,1024,792,1024,1024,0,-35,0,0,295.8,0,0,95,4.116,4.113,4.111,4.113,0,0,8.731,65.66,1064.8239756754,15.419948,6,P-GPS,
21100,2025-01-07 02:03:42,0,0,15.419948,,,1064.8239756754,16.076116,0.894776,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-0.894776,0,0,295.9, -1.1, -6.6,0,0,1024,804,1024,1024,0,-33,0,0,295.8,0,0,95,4.117,4.113,4.11,4.118,0,0,8.769,65.84,1064.8239756754,15.419948,6,P-GPS,
21300,2025-01-07 02:03:43,0,0,15.419948,,,1064.8239756754,15.748032,1.342164,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-1.342164,0,0,295.6, -1.8, -5.7,0,0,1024,807,1024,1024,0,-33,0,0,295.8,0,0,95,4.117,4.113,4.11,4.118,0,0,8.769,65.84,1064.8239756754,15.419948,6,P-GPS,
21500,2025-01-07 02:03:43,0,0,15.419948,,,1064.8239756754,16.076116,1.565858,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-1.565858,0,0,295.9, -1.5, -4.3,0,0,1024,813,1079,1024,0,-32,8,0,295.8,0,0,95,4.117,4.113,4.11,4.118,0,0,8.769,65.84,1064.8239756754,15.419948,6,P-GPS,
21700,2025-01-07 02:03:43,0,0,15.419948,,,1064.8239756754,16.076116,1.5882274,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-1.565858,-0.223694,0,296.4, -2, -3.2,0,0,1024,817,1167,1024,0,-31,22,0,295.8,0,0,95,4.117,4.113,4.11,4.118,0,0,8.769,65.84,1064.8239756754,15.419948,6,P-GPS,
21900,2025-01-07 02:03:43,0,0,15.419948,,,1064.8239756754,16.076116,1.5882274,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-1.565858,-0.223694,0,296.3, -1.8, -4.6,0,0,1024,828,1216,1024,0,-30,29,0,295.8,0,0,95,4.117,4.113,4.11,4.118,0,0,8.769,65.84,1064.8239756754,15.419948,6,P-GPS,
22100,2025-01-07 02:03:43,0,0,15.419948,,,1064.8239756754,16.076116,1.8342908,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-1.789552,-0.447388,-0.223694,296.1, -1.4, -5.6,0,0,1024,829,1220,1024,0,-30,30,0,295.8,0,0,95,4.12,4.116,4.114,4.119,0,0,8.485,66.02,1064.8239756754,15.419948,6,P-GPS,
22300,2025-01-07 02:03:44,0,0,15.748032,,,1065.1520596754,16.076116,2.0579848,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-2.013246,-0.447388,-0.671082,296, -2, -5,0,0,1024,835,1191,1038,0,-29,25,2,295.8,0,0,95,4.12,4.116,4.114,4.119,0,0,8.485,66.02,1065.1520596754,15.748032,6,P-GPS,
22500,2025-01-07 02:03:44,0,0,16.076116,,,1065.4801436754,16.4042,2.125093,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-2.013246,-0.671082,-0.894776,295.9, -1.4, -4,0,0,1024,846,1189,1042,0,-27,25,3,295.8,0,0,95,4.12,4.116,4.114,4.119,0,0,8.485,66.02,1065.4801436754,16.076116,6,P-GPS,
22700,2025-01-07 02:03:44,0,0,16.076116,,,1065.4801436754,16.732284,2.3264176,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-2.23694,-0.671082,-0.894776,295.9, -1.7, -3.6,0,0,1024,846,1187,1042,0,-27,25,3,295.8,0,0,95,4.12,4.116,4.114,4.119,0,0,8.485,66.02,1065.4801436754,16.076116,6,P-GPS,
22900,2025-01-07 02:03:44,0,0,16.4042,,,1065.8082276754,16.732284,2.3264176,0,0,0,0,16.462,1066.1363116754,16.732284,0,0,-2.23694,-0.671082,-0.671082,296.2, -1.6, -2.2,0,0,1024,848,1188,1042,0,-27,25,3,295.8,0,0,95,4.12,4.116,4.114,4.119,0,0,8.485,66.02,1065.8082276754,16.4042,6,P-GPS,
23100,2025-01-07 02:03:44,0,0,16.732284,,,1066.1363116754,17.060368,2.3264176,0,0,0,0,16.413,1066.1363116754,16.732284,0,0,-2.23694,-0.671082,-0.671082,296.5, -1.4, -0.7,0,0,1024,853,1186,1043,0,-26,25,3,295.8,0,0,95,4.112,4.106,4.104,4.112,0,0,9.122,66.02,1066.1363116754,16.732284,6,P-GPS,
23300,2025-01-07 02:03:45,0,0,16.732284,,,1066.1363116754,17.388452,2.3264176,0,0,0,0,16.413,1066.1363116754,16.732284,0,0,-2.23694,-0.671082,-0.671082,296.6, -2.1, -0.4,0,0,1024,862,1189,1037,0,-25,25,2,295.8,0,0,95,4.112,4.106,4.104,4.112,0,0,9.122,66.02,1066.1363116754,16.732284,6,P-GPS,
23500,2025-01-07 02:03:45,0,0,17.060368,,,1066.4643956754,17.388452,2.125093,0,0,0,0,16.413,1066.4643956754,17.060368,0,0,-2.013246,-0.671082,-0.671082,296.2, -1.7, -1.4,0,0,1024,863,1195,1027,0,-24,26,0,295.8,0,0,95,4.112,4.106,4.104,4.112,0,0,9.122,66.02,1066.4643956754,17.060368,6,P-GPS,
23700,2025-01-07 02:03:45,0,0,17.060368,,,1066.4643956754,17.716536,2.1922012,0,0,0,0,16.413,1066.4643956754,17.060368,0,0,-2.013246,-0.894776,-0.671082,296, -1.3, -2.7,0,0,1024,867,1241,1024,0,-24,33,0,295.8,0,0,95,4.112,4.106,4.104,4.112,0,0,9.122,66.02,1066.4643956754,17.060368,6,P-GPS,
23900,2025-01-07 02:03:45,0,0,17.388452,,,1066.7924796754,18.04462,2.4158952,0,0,0,0,16.413,1066.7924796754,17.388452,0,0,-2.23694,-0.894776,-0.671082,296.2, -0.1, -1.9,0,0,1024,868,1242,1024,0,-24,33,0,295.8,0,0,95,4.112,4.106,4.104,4.112,0,0,9.122,66.02,1066.7924796754,17.388452,6,P-GPS,
24100,2025-01-07 02:03:45,0,0,17.716536,,,1067.1205636754,18.372704,2.4158952,0,0,0,0,16.453,1067.1205636754,17.716536,0,0,-2.23694,-0.894776,-1.11847,296.4, -0.7, -1.2,0,0,1024,868,1241,1024,0,-24,33,0,295.8,0,0,95,4.114,4.109,4.105,4.108,0,0,8.574,66.2,1067.1205636754,17.716536,6,P-GPS,
24300,2025-01-07 02:03:46,0,0,18.04462,,,1067.4486476754,18.700788,2.1922012,0,0,0,0,16.453,1067.4486476754,18.04462,0,0,-2.013246,-0.894776,-1.11847,296.2, -1, -1.7,0,0,1024,870,1236,1024,0,-23,32,0,295.8,0,0,95,4.114,4.109,4.105,4.108,0,0,8.574,66.2,1067.4486476754,18.04462,6,P-GPS,
24500,2025-01-07 02:03:46,0,0,18.372704,,,1067.7767316754,19.028872,2.125093,0,0,0,0,16.453,1067.7767316754,18.372704,0,0,-2.013246,-0.671082,-1.11847,296.1, -0.8, -1.7,0,0,1024,877,1237,1024,0,-22,32,0,295.8,0,0,95,4.114,4.109,4.105,4.108,0,0,8.574,66.2,1067.7767316754,18.372704,6,P-GPS,
24700,2025-01-07 02:03:46,0,0,18.700788,,,1068.1048156754,19.356956,2.125093,0,0,0,0,16.453,1068.1048156754,18.700788,0,0,-2.013246,-0.671082,-1.11847,296.1, -0.6, -2.3,0,0,1024,890,1240,1024,0,-20,33,0,295.8,0,0,95,4.114,4.109,4.105,4.108,0,0,8.574,66.2,1068.1048156754,18.700788,6,P-GPS,
24900,2025-01-07 02:03:46,0,0,19.028872,,,1068.4328996754,20.013124,2.125093,0,0,0,0,16.453,1068.4328996754,19.028872,0,0,-2.013246,-0.671082,-1.11847,296.1, -0.6, -2.7,0,0,1024,899,1238,1024,0,-19,32,0,295.8,0,0,95,4.114,4.109,4.105,4.108,0,0,8.574,66.2,1068.4328996754,19.028872,6,P-GPS,
25100,2025-01-07 02:03:46,0,0,19.356956,,,1068.7609836754,20.341208,1.901399,0,0,0,0,16.455,1068.7609836754,19.356956,0,0,-1.789552,-0.671082,-1.11847,296.1, -0.7, -2.7,0,0,1024,1024,1076,1024,0,0,8,0,295.8,0,0,95,4.116,4.111,4.108,4.116,0,0,8.726,66.2,1068.7609836754,19.356956,6,P-GPS,
25300,2025-01-07 02:03:47,0,0,19.68504,,,1069.0890676754,20.669292,1.901399,0,0,0,0,16.455,1069.0890676754,19.68504,0,0,-1.789552,-0.671082,-1.11847,296.1, -1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.116,4.111,4.108,4.116,0,0,8.726,66.2,1069.0890676754,19.68504,6,P-GPS,
25500,2025-01-07 02:03:47,0,0,20.013124,,,1069.4171516754,20.997376,1.6329662,0,0,0,0,16.455,1069.4171516754,20.013124,0,0,-1.565858,-0.447388,-0.447388,295.8, -2, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.116,4.111,4.108,4.116,0,0,8.726,66.2,1069.4171516754,20.013124,6,P-GPS,
25700,2025-01-07 02:03:47,0,0,20.013124,,,1069.4171516754,20.997376,0.9171454,0,0,0,0,16.455,1069.4171516754,20.013124,0,0,-0.894776,-0.223694,0,296.7, -2, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.116,4.111,4.108,4.116,0,0,8.726,66.2,1069.4171516754,20.013124,6,P-GPS,
25900,2025-01-07 02:03:47,0,0,20.013124,,,1069.4171516754,20.669292,0.447388,0,0,0,0,16.455,1069.4171516754,20.013124,0,0,-0.447388,0,0,296.4, -2.3, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.116,4.111,4.108,4.116,0,0,8.726,66.2,1069.4171516754,20.013124,6,P-GPS,
26100,2025-01-07 02:03:47,0,0,20.013124,,,1069.4171516754,20.341208,0.223694,0,0,0,0,16.535,1069.4171516754,20.013124,0,0,-0.223694,0,0,296.2, -2.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.125,4.118,4.115,4.12,0,0,7.835,66.38,1069.4171516754,20.013124,6,P-GPS,
26300,2025-01-07 02:03:48,0,0,19.68504,,,1069.0890676754,20.341208,0,0,0,0,0,16.535,1069.4171516754,20.013124,0,0,0,0,0,296.2, -1.8, -0.3,0,0,1024,1024,1038,1024,0,0,2,0,295.8,0,0,95,4.125,4.118,4.115,4.12,0,0,7.835,66.38,1069.0890676754,19.68504,6,P-GPS,
26500,2025-01-07 02:03:48,0,0,19.68504,,,1069.0890676754,20.341208,0,0,0,0,0,16.535,1069.4171516754,20.013124,0,0,0,0,0,296.2, -2.1, -0.5,0,0,1024,1024,1110,1024,0,0,13,0,295.8,0,0,95,4.125,4.118,4.115,4.12,0,0,7.835,66.38,1069.0890676754,19.68504,6,P-GPS,
26700,2025-01-07 02:03:48,0,0,19.68504,,,1069.0890676754,20.341208,0,0,0,0,0,16.535,1069.4171516754,20.013124,0,0,0,0,0,296.2, -1.6, -0.9,0,0,1024,1024,1047,1024,0,0,3,0,295.8,0,0,95,4.125,4.118,4.115,4.12,0,0,7.835,66.38,1069.0890676754,19.68504,6,P-GPS,
26900,2025-01-07 02:03:48,0,0,19.68504,,,1069.0890676754,20.341208,0,0,0,0,0,16.535,1069.4171516754,20.013124,0,0,0,0,0,296.2, -1.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.125,4.118,4.115,4.12,0,0,7.835,66.38,1069.0890676754,19.68504,6,P-GPS,
27100,2025-01-07 02:03:48,0,0,19.68504,,,1069.0890676754,20.341208,0,0,0,0,0,16.458,1069.4171516754,20.013124,0,0,0,0,0,296.3, -1.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.109,4.103,4.1,4.109,0,0,8.401,66.38,1069.0890676754,19.68504,6,P-GPS,
27300,2025-01-07 02:03:49,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.458,1069.4171516754,20.013124,0,0,0,0,0,296.3, -1.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.109,4.103,4.1,4.109,0,0,8.401,66.38,1069.0890676754,19.68504,6,P-GPS,
27500,2025-01-07 02:03:49,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.458,1069.4171516754,20.013124,0,0,0,0,0,296.2, -1.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.109,4.103,4.1,4.109,0,0,8.401,66.38,1069.0890676754,19.68504,6,P-GPS,
27700,2025-01-07 02:03:49,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.458,1069.4171516754,20.013124,0,0,0,0,0,296.2, -1.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.109,4.103,4.1,4.109,0,0,8.401,66.38,1069.0890676754,19.68504,6,P-GPS,
27900,2025-01-07 02:03:49,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.458,1069.4171516754,20.013124,0,0,0,0,0,296.2, -1.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.109,4.103,4.1,4.109,0,0,8.401,66.38,1069.0890676754,19.68504,6,P-GPS,
28100,2025-01-07 02:03:49,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.448,1069.4171516754,20.013124,0,0,0,0,0,296.2, -1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.115,4.109,4.108,4.113,0,0,8.464,66.38,1069.0890676754,19.68504,6,P-GPS,
28300,2025-01-07 02:03:50,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.448,1069.4171516754,20.013124,0,0,0,0,0,296.2, -0.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.115,4.109,4.108,4.113,0,0,8.464,66.38,1069.0890676754,19.68504,6,P-GPS,
28500,2025-01-07 02:03:50,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.448,1069.4171516754,20.013124,0,0,0,0,0,296.2, -0.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.115,4.109,4.108,4.113,0,0,8.464,66.38,1069.0890676754,19.68504,6,P-GPS,
28700,2025-01-07 02:03:50,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.448,1069.4171516754,20.013124,0,0,0,0,0,296.2, -0.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.115,4.109,4.108,4.113,0,0,8.464,66.38,1069.0890676754,19.68504,6,P-GPS,
28900,2025-01-07 02:03:50,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.448,1069.4171516754,20.013124,0,0,0,0,0,296.2, -0.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,295.8,0,0,95,4.115,4.109,4.108,4.113,0,0,8.464,66.38,1069.0890676754,19.68504,6,P-GPS,
29100,2025-01-07 02:03:50,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.443,1069.4171516754,20.013124,0,0,0,0,0,296.1, -0.7, -1,0,0,1024,1089,1024,1024,0,10,0,0,295.8,0,0,95,4.114,4.11,4.109,4.114,0,0,8.447,66.56,1069.0890676754,19.68504,6,P-GPS,
29300,2025-01-07 02:03:51,0,0,19.68504,,,1069.0890676754,20.669292,0,0,0,0,0,16.443,1069.4171516754,20.013124,0,0,0,0,0,296.1, -0.5, -0.8,0,0,1024,1103,1024,1024,0,12,0,0,295.8,0,0,95,4.114,4.11,4.109,4.114,0,0,8.447,66.56,1069.0890676754,19.68504,6,P-GPS,
